n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
219,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(9).mov,resources/videos_natural\training(2).mov,False,True,left,0,218,218,218,2018-12-11 14:31:09.144403,2018-12-11 14:31:13.047626,0:00:03.903223,5,right,0,1.2347288563360053,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
220,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(7).mov,resources/videos_natural\training(23).mov,True,True,left,0,219,219,219,2018-12-11 14:31:15.399760,2018-12-11 14:31:19.319985,0:00:03.920225,5,left,1,0.43412982851259585,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
221,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(0).mov,resources/videos_natural\training(8).mov,False,True,left,0,220,220,220,2018-12-11 14:31:20.871073,2018-12-11 14:31:24.757296,0:00:03.886223,5,right,0,1.0681665953889024,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
222,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(0).mov,resources/videos_natural\training(43).mov,False,True,left,0,221,221,221,2018-12-11 14:31:26.942421,2018-12-11 14:31:30.846644,0:00:03.904223,5,right,0,0.2338283569952182,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
223,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(4).mov,resources/videos_natural\training(12).mov,False,False,right,0,222,222,222,2018-12-11 14:31:32.197721,2018-12-11 14:31:36.150947,0:00:03.953226,5,right,1,0.2504065799694217,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
224,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(7).mov,resources/videos_natural\training(3).mov,True,True,left,0,223,223,223,2018-12-11 14:31:37.519026,2018-12-11 14:31:41.505254,0:00:03.986228,5,left,1,0.36719592335794005,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
225,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(2).mov,resources/videos_natural\training(5).mov,False,False,right,0,224,224,224,2018-12-11 14:31:42.990339,2018-12-11 14:31:47.010568,0:00:04.020229,5,right,1,0.2838961203233339,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
226,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(1).mov,resources/videos_natural\training(43).mov,True,False,right,0,225,225,225,2018-12-11 14:32:21.890564,2018-12-11 14:32:25.960796,0:00:04.070232,6,right,1,0.21707545521894644,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
227,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(25)_final(2).mov,resources/videos_natural\training(17).mov,True,True,left,0,226,226,226,2018-12-11 14:32:27.294873,2018-12-11 14:32:31.348104,0:00:04.053231,6,left,1,0.18380908209292102,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
228,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(22)_final(0).mov,resources/videos_natural\training(28).mov,False,True,left,0,227,227,227,2018-12-11 14:32:32.649179,2018-12-11 14:32:36.553402,0:00:03.904223,6,left,1,0.25054602184172836,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
229,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(24)_final(2).mov,resources/videos_natural\training(40).mov,True,True,left,0,228,228,228,2018-12-11 14:32:37.920480,2018-12-11 14:32:41.907708,0:00:03.987228,6,left,1,0.2838988308576518,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
230,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(3).mov,resources/videos_natural\training(17).mov,True,True,left,0,229,229,229,2018-12-11 14:32:43.308789,2018-12-11 14:32:47.362020,0:00:04.053231,6,right,0,1.0343797999012168,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
231,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(4).mov,resources/videos_natural\training(27).mov,False,True,left,0,230,230,230,2018-12-11 14:32:49.514143,2018-12-11 14:32:53.584376,0:00:04.070233,6,left,1,0.30092880935444555,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
232,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(5)_hip-corrected.mov,resources/videos_natural\training(16).mov,True,False,right,0,231,231,231,2018-12-11 14:32:55.002457,2018-12-11 14:32:58.938683,0:00:03.936226,6,left,0,0.45055144290745375,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
233,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(1).mov,resources/videos_natural\training(22).mov,False,True,left,0,232,232,232,2018-12-11 14:33:00.506772,2018-12-11 14:33:04.393995,0:00:03.887223,6,left,1,0.33389852968684863,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
234,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(1).mov,resources/videos_natural\training(27).mov,True,True,left,0,233,233,233,2018-12-11 14:33:05.845078,2018-12-11 14:33:09.948312,0:00:04.103234,6,left,1,0.58405995699286,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
235,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(1).mov,resources/videos_natural\training(14).mov,True,True,left,0,234,234,234,2018-12-11 14:33:11.650410,2018-12-11 14:33:15.570634,0:00:03.920224,6,left,1,0.4005526475884835,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
236,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(3).mov,resources/videos_natural\training(10).mov,False,False,right,0,235,235,235,2018-12-11 14:33:17.087721,2018-12-11 14:33:21.041947,0:00:03.954226,6,right,1,0.8009526018104225,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
237,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(3).mov,resources/videos_natural\training(9).mov,True,True,left,0,236,236,236,2018-12-11 14:33:22.960056,2018-12-11 14:33:27.013288,0:00:04.053232,6,left,1,0.550714074894131,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
238,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(0).mov,resources/videos_natural\training(36).mov,True,False,right,0,237,237,237,2018-12-11 14:33:28.681384,2018-12-11 14:33:32.618609,0:00:03.937225,6,right,1,0.20045928478066344,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
239,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(3).mov,resources/videos_natural\training(9).mov,True,False,right,0,238,238,238,2018-12-11 14:33:33.935684,2018-12-11 14:33:38.039919,0:00:04.104235,6,right,1,0.20040808582052705,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
240,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(3).mov,resources/videos_natural\training(23).mov,True,True,left,0,239,239,239,2018-12-11 14:33:39.356994,2018-12-11 14:33:43.311221,0:00:03.954227,6,left,1,0.2503421295168664,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
241,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(5).mov,resources/videos_natural\training(17).mov,False,True,left,0,240,240,240,2018-12-11 14:33:44.678299,2018-12-11 14:33:48.581522,0:00:03.903223,6,left,1,0.2838714243553113,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
242,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(9).mov,resources/videos_natural\training(20).mov,True,True,left,0,241,241,241,2018-12-11 14:33:49.982602,2018-12-11 14:33:53.969830,0:00:03.987228,6,left,1,1.0010691547358874,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
243,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(3).mov,resources/videos_natural\training(3).mov,True,False,right,0,242,242,242,2018-12-11 14:33:56.087951,2018-12-11 14:34:00.075179,0:00:03.987228,6,right,1,0.48394159704730555,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
244,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(1).mov,resources/videos_natural\training(9).mov,False,True,left,0,243,243,243,2018-12-11 14:34:01.676271,2018-12-11 14:34:05.696501,0:00:04.020230,6,right,0,0.4005448171610624,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
245,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(28)_final(7).mov,resources/videos_natural\training(46).mov,False,True,left,0,244,244,244,2018-12-11 14:34:07.214588,2018-12-11 14:34:11.201816,0:00:03.987228,6,right,0,0.5341006149901659,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
246,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(8).mov,resources/videos_natural\training(31).mov,True,False,right,0,245,245,245,2018-12-11 14:34:12.852910,2018-12-11 14:34:16.756133,0:00:03.903223,6,right,1,0.4672483269987424,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
247,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(8).mov,resources/videos_natural\training(24).mov,False,False,right,0,246,246,246,2018-12-11 14:34:18.341224,2018-12-11 14:34:22.377455,0:00:04.036231,6,right,1,1.1013356904932152,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
248,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(2).mov,resources/videos_natural\training(10).mov,True,True,left,0,247,247,247,2018-12-11 14:34:24.596582,2018-12-11 14:34:28.566809,0:00:03.970227,6,right,0,0.21691613610346394,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
249,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(7).mov,resources/videos_natural\training(44).mov,False,True,left,0,248,248,248,2018-12-11 14:34:29.900885,2018-12-11 14:34:33.788108,0:00:03.887223,6,right,0,0.11707635873062827,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
250,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(5).mov,resources/videos_natural\training(41).mov,True,True,left,0,249,249,249,2018-12-11 14:34:35.022178,2018-12-11 14:34:39.009406,0:00:03.987228,6,left,1,0.26712243779184064,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
251,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(2).mov,resources/videos_natural\training(38).mov,False,False,right,0,250,250,250,2018-12-11 14:34:40.393485,2018-12-11 14:34:44.329711,0:00:03.936226,6,left,0,1.1680072762756026,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
252,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(0).mov,resources/videos_natural\training(34).mov,True,True,left,0,251,251,251,2018-12-11 14:34:46.615841,2018-12-11 14:34:50.552066,0:00:03.936225,6,right,0,0.2505074720356788,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
253,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(27)_final(2).mov,resources/videos_natural\training(39).mov,True,False,right,0,252,252,252,2018-12-11 14:34:51.920145,2018-12-11 14:34:55.840369,0:00:03.920224,6,left,0,0.8677115269947535,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
254,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(8).mov,resources/videos_natural\training(45).mov,False,False,right,0,253,253,253,2018-12-11 14:34:57.825482,2018-12-11 14:35:01.778709,0:00:03.953227,6,right,1,0.28383136869888403,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
255,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(5).mov,resources/videos_natural\training(42).mov,True,True,left,0,254,254,254,2018-12-11 14:35:03.179789,2018-12-11 14:35:07.183018,0:00:04.003229,6,right,0,0.4506550455062097,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
256,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(24)_final(7).mov,resources/videos_natural\training(26).mov,False,True,left,0,255,255,255,2018-12-11 14:35:08.752107,2018-12-11 14:35:12.855342,0:00:04.103235,6,left,1,0.3674940820019401,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
257,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(7).mov,resources/videos_natural\training(7).mov,True,True,left,0,256,256,256,2018-12-11 14:35:14.339427,2018-12-11 14:35:18.259651,0:00:03.920224,6,left,1,0.4005399984343967,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
258,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(9).mov,resources/videos_natural\training(21).mov,False,True,left,0,257,257,257,2018-12-11 14:35:19.777738,2018-12-11 14:35:23.713963,0:00:03.936225,6,right,0,0.25042404785017425,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
259,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(5).mov,resources/videos_natural\training(35).mov,True,True,left,0,258,258,258,2018-12-11 14:35:25.082041,2018-12-11 14:35:29.019267,0:00:03.937226,6,right,0,0.11687487576637068,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
260,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(2).mov,resources/videos_natural\training(16).mov,True,False,right,0,259,259,259,2018-12-11 14:35:30.253337,2018-12-11 14:35:34.340571,0:00:04.087234,6,left,0,1.084483402502883,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
261,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(8).mov,resources/videos_natural\training(14).mov,True,True,left,0,260,260,260,2018-12-11 14:35:36.541697,2018-12-11 14:35:40.611930,0:00:04.070233,6,left,1,0.16719230931266793,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
262,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(6).mov,resources/videos_natural\training(35).mov,True,False,right,0,261,261,261,2018-12-11 14:35:41.897003,2018-12-11 14:35:45.783225,0:00:03.886222,6,left,0,0.3673049470235128,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
263,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(7).mov,resources/videos_natural\training(15).mov,True,True,left,0,262,262,262,2018-12-11 14:35:47.268310,2018-12-11 14:35:51.354544,0:00:04.086234,6,left,1,0.2171082827862847,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
264,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(3).mov,resources/videos_natural\training(9).mov,False,True,left,0,263,263,263,2018-12-11 14:35:52.689621,2018-12-11 14:35:56.609845,0:00:03.920224,6,left,1,0.40061739921475237,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
265,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(4).mov,resources/videos_natural\training(8).mov,False,True,left,0,264,264,264,2018-12-11 14:35:58.126932,2018-12-11 14:36:02.064157,0:00:03.937225,6,left,1,0.5672579644487996,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
266,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(6)_fail.mov,resources/videos_natural\training(37).mov,True,True,left,0,265,265,265,2018-12-11 14:36:03.749253,2018-12-11 14:36:07.718480,0:00:03.969227,6,left,1,0.3170986453351361,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
267,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(5).mov,resources/videos_natural\training(17).mov,False,True,left,0,266,266,266,2018-12-11 14:36:09.153562,2018-12-11 14:36:13.056785,0:00:03.903223,6,left,1,0.5173630729004799,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
268,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(7).mov,resources/videos_natural\training(37).mov,False,True,left,0,267,267,267,2018-12-11 14:36:14.691879,2018-12-11 14:36:18.745111,0:00:04.053232,6,right,0,0.7509733825645526,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
269,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(1).mov,resources/videos_natural\training(35).mov,True,True,left,0,268,268,268,2018-12-11 14:36:20.613218,2018-12-11 14:36:24.550443,0:00:03.937225,6,left,1,0.3338060703899828,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
270,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(25)_final(9).mov,resources/videos_natural\training(40).mov,False,True,left,0,269,269,269,2018-12-11 14:36:26.001526,2018-12-11 14:36:29.904749,0:00:03.903223,6,right,0,0.35058547515654936,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
271,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(1).mov,resources/videos_natural\training(25).mov,True,False,right,0,270,270,270,2018-12-11 14:37:03.350662,2018-12-11 14:37:07.303888,0:00:03.953226,7,left,0,0.333953041517816,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
272,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(6).mov,resources/videos_natural\training(35).mov,True,True,left,0,271,271,271,2018-12-11 14:37:08.754971,2018-12-11 14:37:12.658194,0:00:03.903223,7,right,0,0.3171880929294275,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
273,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(5).mov,resources/videos_natural\training(33).mov,False,False,right,0,272,272,272,2018-12-11 14:37:14.093277,2018-12-11 14:37:17.996500,0:00:03.903223,7,right,1,0.3003421295161388,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
274,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(3).mov,resources/videos_natural\training(24).mov,True,True,left,0,273,273,273,2018-12-11 14:37:19.414581,2018-12-11 14:37:23.334805,0:00:03.920224,7,right,0,0.4504803667041415,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
275,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(4).mov,resources/videos_natural\training(19).mov,False,False,right,0,274,274,274,2018-12-11 14:37:24.901895,2018-12-11 14:37:28.922125,0:00:04.020230,7,right,1,0.40064691390762164,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
276,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(8).mov,resources/videos_natural\training(2).mov,True,False,right,0,275,275,275,2018-12-11 14:37:30.440212,2018-12-11 14:37:34.327434,0:00:03.887222,7,right,1,0.467497997216924,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
277,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(0)_hip-correted.mov,resources/videos_natural\training(12).mov,False,True,left,0,276,276,276,2018-12-11 14:37:35.911524,2018-12-11 14:37:39.831749,0:00:03.920225,7,left,1,1.0176564128196333,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
278,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(5).mov,resources/videos_natural\training(45).mov,False,True,left,0,277,277,277,2018-12-11 14:37:41.966871,2018-12-11 14:37:45.920097,0:00:03.953226,7,right,0,0.30055294875819527,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
279,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(25)_final(7).mov,resources/videos_natural\training(29).mov,False,False,right,0,278,278,278,2018-12-11 14:37:47.338178,2018-12-11 14:37:51.392410,0:00:04.054232,7,right,1,0.6173151868169953,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
280,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(3).mov,resources/videos_natural\training(27).mov,False,False,right,0,279,279,279,2018-12-11 14:37:53.126509,2018-12-11 14:37:57.196742,0:00:04.070233,7,right,1,0.3004872936216998,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
281,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(5).mov,resources/videos_natural\training(18).mov,False,True,left,0,280,280,280,2018-12-11 14:37:58.614823,2018-12-11 14:38:02.718058,0:00:04.103235,7,right,0,0.3838644974384806,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
282,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(8).mov,resources/videos_natural\training(1).mov,True,False,right,0,281,281,281,2018-12-11 14:38:04.219144,2018-12-11 14:38:08.123367,0:00:03.904223,7,right,1,0.6175753979969159,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
283,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(6).mov,resources/videos_natural\training(6).mov,True,True,left,0,282,282,282,2018-12-11 14:38:09.857466,2018-12-11 14:38:13.761689,0:00:03.904223,7,right,0,0.36737391503265826,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
284,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(4)_fail.mov,resources/videos_natural\training(47).mov,False,True,left,0,283,283,283,2018-12-11 14:38:15.245774,2018-12-11 14:38:19.132997,0:00:03.887223,7,left,1,0.2836780729903694,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
285,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(6).mov,resources/videos_natural\training(5).mov,True,False,right,0,284,284,284,2018-12-11 14:38:20.534077,2018-12-11 14:38:24.437300,0:00:03.903223,7,left,0,0.4173290406506567,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
286,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(2).mov,resources/videos_natural\training(41).mov,False,False,right,0,285,285,285,2018-12-11 14:38:25.971388,2018-12-11 14:38:29.891612,0:00:03.920224,7,right,1,0.2504972322440153,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
287,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(2).mov,resources/videos_natural\training(25).mov,False,False,right,0,286,286,286,2018-12-11 14:38:31.259690,2018-12-11 14:38:35.179914,0:00:03.920224,7,right,1,0.5673245230973407,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
288,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(1).mov,resources/videos_natural\training(21).mov,True,True,left,0,287,287,287,2018-12-11 14:38:36.865011,2018-12-11 14:38:40.768234,0:00:03.903223,7,left,1,0.36736698811728274,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
289,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(1).mov,resources/videos_natural\training(16).mov,False,False,right,0,288,288,288,2018-12-11 14:38:42.252319,2018-12-11 14:38:46.155542,0:00:03.903223,7,right,1,0.4172856721215794,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
290,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(0).mov,resources/videos_natural\training(6).mov,True,False,right,0,289,289,289,2018-12-11 14:38:47.690630,2018-12-11 14:38:51.777864,0:00:04.087234,7,right,1,0.5506333612411254,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
291,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(6)_hip-corrected.mov,resources/videos_natural\training(9).mov,False,True,left,0,290,290,290,2018-12-11 14:38:53.445959,2018-12-11 14:38:57.449188,0:00:04.003229,7,right,0,0.3337949270862737,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
