n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
218,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(8).mov,resources/videos_natural\training(15).mov,False,True,left,0,217,217,217,2018-12-13 12:29:18.132821,2018-12-13 12:29:22.086047,0:00:03.953226,5,right,0,0.3004781737779467,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
219,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(3).mov,resources/videos_natural\training(37).mov,True,False,right,0,218,218,218,2018-12-13 12:29:23.504128,2018-12-13 12:29:27.574361,0:00:04.070233,5,right,1,0.3505176124981517,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
220,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(1).mov,resources/videos_natural\training(32).mov,True,True,left,0,219,219,219,2018-12-13 12:29:29.041445,2018-12-13 12:29:33.028673,0:00:03.987228,5,left,1,0.2336829259404567,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
221,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(3).mov,resources/videos_natural\training(48).mov,True,True,left,0,220,220,220,2018-12-13 12:29:34.379750,2018-12-13 12:29:38.299974,0:00:03.920224,5,left,1,0.28375699965749845,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
222,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(8).mov,resources/videos_natural\training(2).mov,False,True,left,0,221,221,221,2018-12-13 12:29:39.701054,2018-12-13 12:29:43.821290,0:00:04.120236,5,left,1,0.26712256361611253,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
223,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(7).mov,resources/videos_natural\training(38).mov,True,False,right,0,222,222,222,2018-12-13 12:29:45.205369,2018-12-13 12:29:49.142594,0:00:03.937225,5,left,0,1.151213083234552,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
224,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(0).mov,resources/videos_natural\training(1).mov,True,False,right,0,223,223,223,2018-12-13 12:29:51.410724,2018-12-13 12:29:55.297946,0:00:03.887222,5,left,0,0.30052545807802744,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
225,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(5).mov,resources/videos_natural\training(17).mov,False,False,right,0,224,224,224,2018-12-13 12:29:56.716028,2018-12-13 12:30:00.619251,0:00:03.903223,5,right,1,0.28370399305367755,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
226,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(4).mov,resources/videos_natural\training(33).mov,True,False,right,0,225,225,225,2018-12-13 12:30:32.647083,2018-12-13 12:30:36.583308,0:00:03.936225,6,right,1,0.4006856524677005,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
227,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(9).mov,resources/videos_natural\training(2).mov,False,True,left,0,226,226,226,2018-12-13 12:30:38.101395,2018-12-13 12:30:42.038620,0:00:03.937225,6,right,0,0.26713912817990604,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
228,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(4).mov,resources/videos_natural\training(29).mov,True,False,right,0,227,227,227,2018-12-13 12:30:43.422699,2018-12-13 12:30:47.526934,0:00:04.104235,6,right,1,0.28377145600393305,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
229,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(6)_fail.mov,resources/videos_natural\training(21).mov,False,False,right,0,228,228,228,2018-12-13 12:30:48.928014,2018-12-13 12:30:52.848238,0:00:03.920224,6,right,1,0.25061522295459326,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
230,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(8).mov,resources/videos_natural\training(0).mov,True,False,right,0,229,229,229,2018-12-13 12:30:54.215316,2018-12-13 12:30:58.135541,0:00:03.920225,6,left,0,0.2504751770977691,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
231,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(9).mov,resources/videos_natural\training(48).mov,True,True,left,0,230,230,230,2018-12-13 12:30:59.503619,2018-12-13 12:31:03.573852,0:00:04.070233,6,left,1,0.2504899346181446,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
232,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(5).mov,resources/videos_natural\training(40).mov,True,False,right,0,231,231,231,2018-12-13 12:31:04.940930,2018-12-13 12:31:08.861154,0:00:03.920224,6,right,1,0.23369647876552335,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
233,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(6).mov,resources/videos_natural\training(17).mov,True,True,left,0,232,232,232,2018-12-13 12:31:10.212231,2018-12-13 12:31:14.333467,0:00:04.121236,6,left,1,0.21709366598179258,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
234,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(6).mov,resources/videos_natural\training(5).mov,False,True,left,0,233,233,233,2018-12-13 12:31:15.667543,2018-12-13 12:31:19.604768,0:00:03.937225,6,left,1,0.21710872467610898,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
235,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(8).mov,resources/videos_natural\training(47).mov,True,False,right,0,234,234,234,2018-12-13 12:31:20.938845,2018-12-13 12:31:24.875070,0:00:03.936225,6,left,0,0.2339003734855396,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
236,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(4).mov,resources/videos_natural\training(36).mov,False,False,right,0,235,235,235,2018-12-13 12:31:26.226147,2018-12-13 12:31:30.330382,0:00:04.104235,6,right,1,0.3672734216152094,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
237,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(0).mov,resources/videos_natural\training(7).mov,False,True,left,0,236,236,236,2018-12-13 12:31:31.814467,2018-12-13 12:31:35.717690,0:00:03.903223,6,left,1,0.2003764071223486,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
238,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(8).mov,resources/videos_natural\training(10).mov,False,False,right,0,237,237,237,2018-12-13 12:31:37.035765,2018-12-13 12:31:40.955990,0:00:03.920225,6,right,1,0.2839127065562934,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
239,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(9).mov,resources/videos_natural\training(34).mov,False,False,right,0,238,238,238,2018-12-13 12:31:42.357070,2018-12-13 12:31:46.394301,0:00:04.037231,6,right,1,0.3340572549627723,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
240,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(9).mov,resources/videos_natural\training(27).mov,False,True,left,0,239,239,239,2018-12-13 12:31:47.845384,2018-12-13 12:31:51.965619,0:00:04.120235,6,right,0,0.2838208485213727,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
241,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(4).mov,resources/videos_natural\training(22).mov,False,False,right,0,240,240,240,2018-12-13 12:31:53.366700,2018-12-13 12:31:57.303925,0:00:03.937225,6,right,1,0.4840930494788154,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
242,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(28)_final(2).mov,resources/videos_natural\training(40).mov,True,False,right,0,241,241,241,2018-12-13 12:31:58.905016,2018-12-13 12:32:02.825241,0:00:03.920225,6,left,0,0.3670147132479542,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
243,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(0).mov,resources/videos_natural\training(10).mov,False,False,right,0,242,242,242,2018-12-13 12:32:04.309325,2018-12-13 12:32:08.212549,0:00:03.903224,6,right,1,0.40074197198418915,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
244,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(25)_final(0).mov,resources/videos_natural\training(13).mov,False,False,right,0,243,243,243,2018-12-13 12:32:09.730636,2018-12-13 12:32:13.700863,0:00:03.970227,6,right,1,0.2504559019689623,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
245,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(0).mov,resources/videos_natural\training(41).mov,True,True,left,0,244,244,244,2018-12-13 12:32:15.068941,2018-12-13 12:32:19.172176,0:00:04.103235,6,left,1,0.2004321242907281,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
246,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(2).mov,resources/videos_natural\training(44).mov,False,True,left,0,245,245,245,2018-12-13 12:32:20.490251,2018-12-13 12:32:24.393474,0:00:03.903223,6,left,1,0.36718939410138773,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
247,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(8).mov,resources/videos_natural\training(26).mov,True,True,left,0,246,246,246,2018-12-13 12:32:25.878559,2018-12-13 12:32:29.864787,0:00:03.986228,6,left,1,0.300671226238137,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
248,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(4).mov,resources/videos_natural\training(10).mov,False,True,left,0,247,247,247,2018-12-13 12:32:31.282868,2018-12-13 12:32:35.336100,0:00:04.053232,6,left,1,0.20046736163567402,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
249,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(3).mov,resources/videos_natural\training(23).mov,False,False,right,0,248,248,248,2018-12-13 12:32:36.654175,2018-12-13 12:32:40.757410,0:00:04.103235,6,right,1,0.21712438571785242,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
250,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(8).mov,resources/videos_natural\training(47).mov,False,False,right,0,249,249,249,2018-12-13 12:32:42.092486,2018-12-13 12:32:46.012711,0:00:03.920225,6,right,1,0.4507166583189246,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
251,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(4).mov,resources/videos_natural\training(7).mov,False,True,left,0,250,250,250,2018-12-13 12:32:47.579800,2018-12-13 12:32:51.684035,0:00:04.104235,6,right,0,0.43406716358367703,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
252,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(9).mov,resources/videos_natural\training(30).mov,True,False,right,0,251,251,251,2018-12-13 12:32:53.235124,2018-12-13 12:32:57.155348,0:00:03.920224,6,left,0,0.2839491485965482,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
253,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(6)_fail.mov,resources/videos_natural\training(7).mov,True,False,right,0,252,252,252,2018-12-13 12:32:58.556428,2018-12-13 12:33:02.626661,0:00:04.070233,6,right,1,0.3170701443013968,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
254,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(0).mov,resources/videos_natural\training(27).mov,False,False,right,0,253,253,253,2018-12-13 12:33:04.060743,2018-12-13 12:33:08.130976,0:00:04.070233,6,right,1,0.26715448804816333,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
255,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(6).mov,resources/videos_natural\training(47).mov,True,False,right,0,254,254,254,2018-12-13 12:33:09.516055,2018-12-13 12:33:13.436279,0:00:03.920224,6,right,1,0.2837404350939323,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
256,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(0).mov,resources/videos_natural\training(33).mov,False,True,left,0,255,255,255,2018-12-13 12:33:14.837359,2018-12-13 12:33:18.924593,0:00:04.087234,6,left,1,0.03364232770081799,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
257,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(5)_fail.mov,resources/videos_natural\training(18).mov,True,True,left,0,256,256,256,2018-12-13 12:33:20.074659,2018-12-13 12:33:24.111890,0:00:04.037231,6,left,1,0.2504513843609857,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
258,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(4).mov,resources/videos_natural\training(22).mov,False,True,left,0,257,257,257,2018-12-13 12:33:25.479968,2018-12-13 12:33:29.450195,0:00:03.970227,6,left,1,0.31722615237413265,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
259,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(6).mov,resources/videos_natural\training(42).mov,True,True,left,0,258,258,258,2018-12-13 12:33:30.884277,2018-12-13 12:33:35.004513,0:00:04.120236,6,left,1,0.2504025941912005,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
260,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(3).mov,resources/videos_natural\training(36).mov,True,False,right,0,259,259,259,2018-12-13 12:33:36.372591,2018-12-13 12:33:40.308816,0:00:03.936225,6,right,1,0.3003884239601575,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
261,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(1).mov,resources/videos_natural\training(38).mov,True,False,right,0,260,260,260,2018-12-13 12:33:41.726897,2018-12-13 12:33:45.630121,0:00:03.903224,6,right,1,0.2838859020803284,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
262,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(2).mov,resources/videos_natural\training(27).mov,False,True,left,0,261,261,261,2018-12-13 12:33:47.031201,2018-12-13 12:33:50.951425,0:00:03.920224,6,left,1,0.33394160419084074,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
263,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(5).mov,resources/videos_natural\training(48).mov,True,True,left,0,262,262,262,2018-12-13 12:33:52.402508,2018-12-13 12:33:56.306731,0:00:03.904223,6,left,1,0.2670807004465132,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
264,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(6).mov,resources/videos_natural\training(35).mov,False,False,right,0,263,263,263,2018-12-13 12:33:57.690810,2018-12-13 12:34:01.728041,0:00:04.037231,6,right,1,0.2670927474018754,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
265,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(8).mov,resources/videos_natural\training(29).mov,False,False,right,0,264,264,264,2018-12-13 12:34:03.112121,2018-12-13 12:34:07.082348,0:00:03.970227,6,right,1,0.33380517242039787,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
266,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(1).mov,resources/videos_natural\training(21).mov,True,True,left,0,265,265,265,2018-12-13 12:34:08.533431,2018-12-13 12:34:12.620664,0:00:04.087233,6,left,1,0.5507097012023223,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
267,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(9).mov,resources/videos_natural\training(25).mov,False,False,right,0,266,266,266,2018-12-13 12:34:14.288760,2018-12-13 12:34:18.258987,0:00:03.970227,6,right,1,0.40060463669215096,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
268,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(8)_fail.mov,resources/videos_natural\training(2).mov,True,False,right,0,267,267,267,2018-12-13 12:34:19.776074,2018-12-13 12:34:23.696298,0:00:03.920224,6,right,1,0.43470745926379095,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
269,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(8).mov,resources/videos_natural\training(39).mov,True,True,left,0,268,268,268,2018-12-13 12:34:25.248387,2018-12-13 12:34:29.151610,0:00:03.903223,6,left,1,0.4171704050881999,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
270,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(8).mov,resources/videos_natural\training(45).mov,False,True,left,0,269,269,269,2018-12-13 12:34:30.685698,2018-12-13 12:34:34.807933,0:00:04.122235,6,right,0,0.23379195088682536,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
271,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(7).mov,resources/videos_natural\training(31).mov,True,False,right,0,270,270,270,2018-12-13 12:35:09.352909,2018-12-13 12:35:13.273134,0:00:03.920225,7,left,0,0.23372418676262896,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
272,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(0).mov,resources/videos_natural\training(10).mov,True,True,left,0,271,271,271,2018-12-13 12:35:14.624211,2018-12-13 12:35:18.627440,0:00:04.003229,7,right,0,0.2505887196525691,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
273,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(7).mov,resources/videos_natural\training(42).mov,True,False,right,0,272,272,272,2018-12-13 12:35:19.995518,2018-12-13 12:35:23.915742,0:00:03.920224,7,left,0,0.31716049646729516,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
274,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(4).mov,resources/videos_natural\training(42).mov,True,False,right,0,273,273,273,2018-12-13 12:35:25.349824,2018-12-13 12:35:29.287049,0:00:03.937225,7,left,0,0.30055497311877843,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
275,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(1)_fail.mov,resources/videos_natural\training(11).mov,False,False,right,0,274,274,274,2018-12-13 12:35:30.704131,2018-12-13 12:35:34.641356,0:00:03.937225,7,right,1,0.200411042118958,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
276,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(3)_fail.mov,resources/videos_natural\training(4).mov,True,True,left,0,275,275,275,2018-12-13 12:35:35.959431,2018-12-13 12:35:39.845653,0:00:03.886222,7,left,1,0.21697379877559797,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
277,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(9).mov,resources/videos_natural\training(38).mov,True,False,right,0,276,276,276,2018-12-13 12:35:41.180730,2018-12-13 12:35:45.283964,0:00:04.103234,7,left,0,0.2838063921749381,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
278,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(9).mov,resources/videos_natural\training(35).mov,True,True,left,0,277,277,277,2018-12-13 12:35:46.685045,2018-12-13 12:35:50.622270,0:00:03.937225,7,left,1,0.3838039526663124,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
279,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(2).mov,resources/videos_natural\training(12).mov,True,True,left,0,278,278,278,2018-12-13 12:35:52.123356,2018-12-13 12:35:56.159587,0:00:04.036231,7,left,1,0.3004950395152264,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
280,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(9).mov,resources/videos_natural\training(12).mov,False,True,left,0,279,279,279,2018-12-13 12:35:57.577668,2018-12-13 12:36:01.497892,0:00:03.920224,7,right,0,0.2671897253926545,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
281,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(2).mov,resources/videos_natural\training(19).mov,False,False,right,0,280,280,280,2018-12-13 12:36:02.881971,2018-12-13 12:36:06.802195,0:00:03.920224,7,right,1,0.25095554944527976,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
282,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(2).mov,resources/videos_natural\training(20).mov,False,False,right,0,281,281,281,2018-12-13 12:36:08.170273,2018-12-13 12:36:12.140501,0:00:03.970228,7,right,1,0.25053179778842605,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
283,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(4).mov,resources/videos_natural\training(8).mov,False,True,left,0,282,282,282,2018-12-13 12:36:13.508579,2018-12-13 12:36:17.411802,0:00:03.903223,7,right,0,0.25037066975937705,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
284,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(8)_hip-corrected.mov,resources/videos_natural\training(14).mov,False,False,right,0,283,283,283,2018-12-13 12:36:18.779880,2018-12-13 12:36:22.699104,0:00:03.919224,7,right,1,0.31725114980690705,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
285,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(4).mov,resources/videos_natural\training(47).mov,False,False,right,0,284,284,284,2018-12-13 12:36:24.134187,2018-12-13 12:36:28.070412,0:00:03.936225,7,right,1,0.25035681576082425,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
286,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(1).mov,resources/videos_natural\training(40).mov,False,False,right,0,285,285,285,2018-12-13 12:36:29.438490,2018-12-13 12:36:33.342713,0:00:03.904223,7,right,1,0.28385397764850495,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
287,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(2).mov,resources/videos_natural\training(16).mov,True,True,left,0,286,286,286,2018-12-13 12:36:34.743793,2018-12-13 12:36:38.697020,0:00:03.953227,7,left,1,0.5505166487419046,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
288,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(6).mov,resources/videos_natural\training(28).mov,True,False,right,0,287,287,287,2018-12-13 12:36:40.365115,2018-12-13 12:36:44.268338,0:00:03.903223,7,right,1,0.23366997546327184,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
289,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(2).mov,resources/videos_natural\training(37).mov,True,False,right,0,288,288,288,2018-12-13 12:36:45.619415,2018-12-13 12:36:49.539640,0:00:03.920225,7,left,0,0.21730298183229024,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
290,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(1).mov,resources/videos_natural\training(1).mov,False,False,right,0,289,289,289,2018-12-13 12:36:50.873716,2018-12-13 12:36:54.793940,0:00:03.920224,7,right,1,0.20051464593552737,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
