n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
146,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(5).mov,resources/videos_natural\training(45).mov,True,True,left,0,145,145,145,2018-09-17 16:29:22.404372,2018-09-17 16:29:26.357598,0:00:03.953226,4,right,0,0.3838380917968607,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
147,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(2).mov,resources/videos_natural\training(40).mov,False,False,right,0,146,146,146,2018-09-17 16:29:27.858684,2018-09-17 16:29:31.795909,0:00:03.937225,4,right,1,0.5673458017108715,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
148,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(0).mov,resources/videos_natural\training(21).mov,False,False,right,0,147,147,147,2018-09-17 16:29:33.480006,2018-09-17 16:29:37.384229,0:00:03.904223,4,right,1,0.7007053367060507,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
149,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(1).mov,resources/videos_natural\training(2).mov,True,True,left,0,148,148,148,2018-09-17 16:29:39.202333,2018-09-17 16:29:43.122557,0:00:03.920224,4,right,0,1.1177695458382004,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
150,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(4).mov,resources/videos_natural\training(2).mov,True,False,right,0,149,149,149,2018-09-17 16:29:45.357685,2018-09-17 16:29:49.293910,0:00:03.936225,4,left,0,0.33420551740800875,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
151,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(8).mov,resources/videos_natural\training(5).mov,True,True,left,0,150,150,150,2018-09-17 16:29:50.744993,2018-09-17 16:29:54.682218,0:00:03.937225,4,right,0,0.46722653897086275,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
152,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(7).mov,resources/videos_natural\training(22).mov,True,True,left,0,151,151,151,2018-09-17 16:29:56.267309,2018-09-17 16:30:00.236536,0:00:03.969227,4,right,0,0.3839284423565914,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
153,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(8).mov,resources/videos_natural\training(20).mov,True,True,left,0,152,152,152,2018-09-17 16:30:01.738622,2018-09-17 16:30:05.658846,0:00:03.920224,4,left,1,0.4006423924829505,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
154,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(5).mov,resources/videos_natural\training(6).mov,True,True,left,0,153,153,153,2018-09-17 16:30:07.175933,2018-09-17 16:30:11.230165,0:00:04.054232,4,left,1,0.5173641729907104,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
155,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(0).mov,resources/videos_natural\training(4).mov,False,False,right,0,154,154,154,2018-09-17 16:30:12.864258,2018-09-17 16:30:16.884488,0:00:04.020230,4,right,1,0.38396277556876157,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
156,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(8).mov,resources/videos_natural\training(4).mov,True,True,left,0,155,155,155,2018-09-17 16:30:18.385574,2018-09-17 16:30:22.322799,0:00:03.937225,4,right,0,0.9176737742436671,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
157,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(1).mov,resources/videos_natural\training(5).mov,False,True,left,0,156,156,156,2018-09-17 16:30:24.357916,2018-09-17 16:30:28.311142,0:00:03.953226,4,left,1,0.41721991326357966,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
158,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(1).mov,resources/videos_natural\training(36).mov,True,True,left,0,157,157,157,2018-09-17 16:30:29.846230,2018-09-17 16:30:33.799456,0:00:03.953226,4,right,0,0.3836962414161462,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
159,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(6)_fail.mov,resources/videos_natural\training(23).mov,True,True,left,0,158,158,158,2018-09-17 16:30:35.300542,2018-09-17 16:30:39.270769,0:00:03.970227,4,left,1,0.4172361763639856,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
160,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(5).mov,resources/videos_natural\training(40).mov,False,True,left,0,159,159,159,2018-09-17 16:30:40.805857,2018-09-17 16:30:44.742082,0:00:03.936225,4,left,1,0.3838603782678547,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
161,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(8).mov,resources/videos_natural\training(42).mov,True,True,left,0,160,160,160,2018-09-17 16:30:46.243168,2018-09-17 16:30:50.313400,0:00:04.070232,4,left,1,0.5508595349956522,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
162,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(4).mov,resources/videos_natural\training(17).mov,True,False,right,0,161,161,161,2018-09-17 16:30:51.981496,2018-09-17 16:30:55.901720,0:00:03.920224,4,right,1,0.700832429827642,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
163,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(8)_hip-corrected.mov,resources/videos_natural\training(47).mov,False,False,right,0,162,162,162,2018-09-17 16:30:57.719824,2018-09-17 16:31:01.673050,0:00:03.953226,4,right,1,0.4341311287798817,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
164,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(2).mov,resources/videos_natural\training(18).mov,True,False,right,0,163,163,163,2018-09-17 16:31:03.225139,2018-09-17 16:31:07.161364,0:00:03.936225,4,right,1,0.8676099265148878,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
165,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(1).mov,resources/videos_natural\training(33).mov,True,True,left,0,164,164,164,2018-09-17 16:31:09.146478,2018-09-17 16:31:13.049701,0:00:03.903223,4,left,1,0.5005839657869728,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
166,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(2).mov,resources/videos_natural\training(45).mov,True,False,right,0,165,165,165,2018-09-17 16:31:14.667793,2018-09-17 16:31:18.755027,0:00:04.087234,4,right,1,0.433776352246241,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
167,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(4)_fail.mov,resources/videos_natural\training(44).mov,True,False,right,0,166,166,166,2018-09-17 16:31:20.306116,2018-09-17 16:31:24.243341,0:00:03.937225,4,right,1,0.43382333453791944,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
168,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(3)_fail.mov,resources/videos_natural\training(6).mov,True,False,right,0,167,167,167,2018-09-17 16:31:25.794430,2018-09-17 16:31:29.797659,0:00:04.003229,4,right,1,0.3839808456814353,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
169,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(6).mov,resources/videos_natural\training(3).mov,True,True,left,0,168,168,168,2018-09-17 16:31:31.298745,2018-09-17 16:31:35.402979,0:00:04.104234,4,right,0,0.43405463197177596,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
170,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(9).mov,resources/videos_natural\training(1).mov,False,True,left,0,169,169,169,2018-09-17 16:31:36.954068,2018-09-17 16:31:41.057303,0:00:04.103235,4,left,1,0.36731628719462606,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
171,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(8).mov,resources/videos_natural\training(21).mov,True,False,right,0,170,170,170,2018-09-17 16:31:42.542388,2018-09-17 16:31:46.478613,0:00:03.936225,4,right,1,0.5840317431629956,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
172,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(8).mov,resources/videos_natural\training(9).mov,False,True,left,0,171,171,171,2018-09-17 16:31:48.180710,2018-09-17 16:31:52.183939,0:00:04.003229,4,left,1,0.26703318877207494,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
173,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(8).mov,resources/videos_natural\training(30).mov,True,True,left,0,172,172,172,2018-09-17 16:31:53.568018,2018-09-17 16:31:57.471242,0:00:03.903224,4,left,1,0.3671834718707032,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
174,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(8).mov,resources/videos_natural\training(28).mov,False,True,left,0,173,173,173,2018-09-17 16:31:58.956326,2018-09-17 16:32:02.909553,0:00:03.953227,4,left,1,0.3838486326949351,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
175,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(1).mov,resources/videos_natural\training(18).mov,False,True,left,0,174,174,174,2018-09-17 16:32:04.410638,2018-09-17 16:32:08.330863,0:00:03.920225,4,right,0,0.283927840018805,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
176,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(9).mov,resources/videos_natural\training(4).mov,False,False,right,0,175,175,175,2018-09-17 16:32:09.731943,2018-09-17 16:32:13.652167,0:00:03.920224,4,right,1,0.45069871099894954,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
177,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(0).mov,resources/videos_natural\training(29).mov,True,False,right,0,176,176,176,2018-09-17 16:32:15.220257,2018-09-17 16:32:19.140481,0:00:03.920224,4,left,0,0.3838525478859083,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
178,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(8).mov,resources/videos_natural\training(1).mov,True,False,right,0,177,177,177,2018-09-17 16:32:20.641567,2018-09-17 16:32:24.561791,0:00:03.920224,4,right,1,0.30043308035237715,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
179,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(8).mov,resources/videos_natural\training(40).mov,True,True,left,0,178,178,178,2018-09-17 16:32:25.979872,2018-09-17 16:32:29.916097,0:00:03.936225,4,left,1,0.3171684134440511,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
180,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(4).mov,resources/videos_natural\training(36).mov,False,True,left,0,179,179,179,2018-09-17 16:32:31.351179,2018-09-17 16:32:35.287404,0:00:03.936225,4,left,1,0.35052553909099515,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
181,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(8).mov,resources/videos_natural\training(41).mov,False,True,left,0,180,180,180,2018-09-17 16:33:09.333352,2018-09-17 16:33:13.287578,0:00:03.954226,5,right,0,0.5341205878812616,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
182,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(3).mov,resources/videos_natural\training(0).mov,False,False,right,0,181,181,181,2018-09-17 16:33:14.938672,2018-09-17 16:33:18.858897,0:00:03.920225,5,right,1,0.4504800626427823,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
183,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(7).mov,resources/videos_natural\training(28).mov,False,True,left,0,182,182,182,2018-09-17 16:33:20.426986,2018-09-17 16:33:24.497219,0:00:04.070233,5,left,1,0.3004327791832111,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
184,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(2).mov,resources/videos_natural\training(30).mov,False,True,left,0,183,183,183,2018-09-17 16:33:25.914300,2018-09-17 16:33:30.018535,0:00:04.104235,5,left,1,0.3172379833758896,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
185,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(1).mov,resources/videos_natural\training(32).mov,False,False,right,0,184,184,184,2018-09-17 16:33:31.452617,2018-09-17 16:33:35.372841,0:00:03.920224,5,right,1,0.5340193952533809,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
186,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(2).mov,resources/videos_natural\training(47).mov,False,False,right,0,185,185,185,2018-09-17 16:33:37.023936,2018-09-17 16:33:40.928159,0:00:03.904223,5,right,1,0.36738916997910565,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
187,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(5).mov,resources/videos_natural\training(18).mov,True,False,right,0,186,186,186,2018-09-17 16:33:42.412244,2018-09-17 16:33:46.332468,0:00:03.920224,5,right,1,0.43415311408261914,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
188,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(28)_final(2).mov,resources/videos_natural\training(8).mov,False,False,right,0,187,187,187,2018-09-17 16:33:47.883557,2018-09-17 16:33:51.803781,0:00:03.920224,5,right,1,0.8343235754728084,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
189,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(0).mov,resources/videos_natural\training(34).mov,False,True,left,0,188,188,188,2018-09-17 16:33:53.755893,2018-09-17 16:33:57.675117,0:00:03.919224,5,right,0,0.5673346584753745,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
190,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(2).mov,resources/videos_natural\training(44).mov,False,True,left,0,189,189,189,2018-09-17 16:33:59.360213,2018-09-17 16:34:03.397444,0:00:04.037231,5,left,1,0.4173506204069781,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
191,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(4).mov,resources/videos_natural\training(20).mov,False,False,right,0,190,190,190,2018-09-17 16:34:04.931532,2018-09-17 16:34:08.901759,0:00:03.970227,5,right,1,0.33407029273621447,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
192,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(0).mov,resources/videos_natural\training(21).mov,False,False,right,0,191,191,191,2018-09-17 16:34:10.352842,2018-09-17 16:34:14.473078,0:00:04.120236,5,left,0,0.6341525117450146,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
193,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(8).mov,resources/videos_natural\training(15).mov,True,False,right,0,192,192,192,2018-09-17 16:34:16.225178,2018-09-17 16:34:20.228407,0:00:04.003229,5,right,1,0.6007544271769802,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
194,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(4).mov,resources/videos_natural\training(34).mov,False,True,left,0,193,193,193,2018-09-17 16:34:21.946505,2018-09-17 16:34:25.883730,0:00:03.937225,5,left,1,0.5173876641365496,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
195,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(3).mov,resources/videos_natural\training(17).mov,True,True,left,0,194,194,194,2018-09-17 16:34:27.517824,2018-09-17 16:34:31.455049,0:00:03.937225,5,left,1,0.5006279363933572,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
196,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(2).mov,resources/videos_natural\training(35).mov,False,True,left,0,195,195,195,2018-09-17 16:34:33.073141,2018-09-17 16:34:37.009367,0:00:03.936226,5,left,1,0.4171337790621692,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
197,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(4).mov,resources/videos_natural\training(48).mov,False,True,left,0,196,196,196,2018-09-17 16:34:38.544454,2018-09-17 16:34:42.464679,0:00:03.920225,5,left,1,0.4172879773523164,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
198,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(6).mov,resources/videos_natural\training(7).mov,False,False,right,0,197,197,197,2018-09-17 16:34:43.998766,2018-09-17 16:34:47.901990,0:00:03.903224,5,right,1,0.30047313576687884,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
199,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(1).mov,resources/videos_natural\training(8).mov,False,True,left,0,198,198,198,2018-09-17 16:34:49.320071,2018-09-17 16:34:53.240295,0:00:03.920224,5,left,1,0.31723888688156876,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
200,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(4).mov,resources/videos_natural\training(22).mov,True,True,left,0,199,199,199,2018-09-17 16:34:54.674377,2018-09-17 16:34:58.611602,0:00:03.937225,5,left,1,0.4340916757018931,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
201,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(8).mov,resources/videos_natural\training(46).mov,False,True,left,0,200,200,200,2018-09-17 16:35:00.162691,2018-09-17 16:35:04.266926,0:00:04.104235,5,left,1,0.46730845681213395,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
202,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(0).mov,resources/videos_natural\training(17).mov,True,True,left,0,201,201,201,2018-09-17 16:35:05.851016,2018-09-17 16:35:09.804242,0:00:03.953226,5,left,1,0.5174870497530719,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
203,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(0).mov,resources/videos_natural\training(4).mov,True,False,right,0,202,202,202,2018-09-17 16:35:11.439336,2018-09-17 16:35:15.476567,0:00:04.037231,5,right,1,0.41719039874715236,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
204,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(0).mov,resources/videos_natural\training(43).mov,False,False,right,0,203,203,203,2018-09-17 16:35:17.010655,2018-09-17 16:35:20.930879,0:00:03.920224,5,left,0,0.3339212143118857,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
205,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(1).mov,resources/videos_natural\training(41).mov,True,False,right,0,204,204,204,2018-09-17 16:35:22.381962,2018-09-17 16:35:26.285185,0:00:03.903223,5,left,0,0.3338302614138229,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
206,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(9).mov,resources/videos_natural\training(2).mov,True,False,right,0,205,205,205,2018-09-17 16:35:27.736268,2018-09-17 16:35:31.756498,0:00:04.020230,5,left,0,0.9343530899895995,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
207,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(0).mov,resources/videos_natural\training(6).mov,True,False,right,0,206,206,206,2018-09-17 16:35:33.808615,2018-09-17 16:35:37.728840,0:00:03.920225,5,right,1,0.38409589206094097,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
208,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(4).mov,resources/videos_natural\training(30).mov,True,True,left,0,207,207,207,2018-09-17 16:35:39.229925,2018-09-17 16:35:43.150150,0:00:03.920225,5,right,0,0.4339585592097137,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
209,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(5).mov,resources/videos_natural\training(29).mov,True,False,right,0,208,208,208,2018-09-17 16:35:44.701238,2018-09-17 16:35:48.654464,0:00:03.953226,5,left,0,0.3673316467902623,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
210,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(2).mov,resources/videos_natural\training(27).mov,False,True,left,0,209,209,209,2018-09-17 16:35:50.139549,2018-09-17 16:35:54.025772,0:00:03.886223,5,left,1,0.46734459703657194,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
211,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(0).mov,resources/videos_natural\training(40).mov,True,True,left,0,210,210,210,2018-09-17 16:35:55.610862,2018-09-17 16:35:59.564088,0:00:03.953226,5,left,1,0.6007586435371195,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
212,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(2).mov,resources/videos_natural\training(7).mov,True,False,right,0,211,211,211,2018-09-17 16:36:01.282187,2018-09-17 16:36:05.269415,0:00:03.987228,5,left,0,0.7341922659916236,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
213,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(2).mov,resources/videos_natural\training(38).mov,True,True,left,0,212,212,212,2018-09-17 16:36:07.120521,2018-09-17 16:36:11.057746,0:00:03.937225,5,right,0,0.6507595470429806,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
214,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(5).mov,resources/videos_natural\training(25).mov,False,True,left,0,213,213,213,2018-09-17 16:36:12.825847,2018-09-17 16:36:16.762072,0:00:03.936225,5,left,1,0.3504505481269007,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
215,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(0).mov,resources/videos_natural\training(23).mov,False,False,right,0,214,214,214,2018-09-17 16:36:18.230156,2018-09-17 16:36:22.135379,0:00:03.905223,5,right,1,0.550719190458949,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
216,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(6).mov,resources/videos_natural\training(32).mov,False,False,right,0,215,215,215,2018-09-17 16:36:23.801475,2018-09-17 16:36:27.805704,0:00:04.004229,5,left,0,0.5006812432238803,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
217,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(0).mov,resources/videos_natural\training(11).mov,False,False,right,0,216,216,216,2018-09-17 16:36:29.423796,2018-09-17 16:36:33.427025,0:00:04.003229,5,right,1,0.4505803517649838,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
218,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(8).mov,resources/videos_natural\training(47).mov,False,False,right,0,217,217,217,2018-09-17 16:36:34.995115,2018-09-17 16:36:38.981343,0:00:03.986228,5,right,1,0.38410131309501594,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
