n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
147,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(1)_hip-corrected.mov,resources/videos_natural\training(32).mov,True,False,right,0,146,146,146,2018-12-11 17:25:26.193512,2018-12-11 17:25:30.097735,0:00:03.904223,4,right,1,0.41730404351255856,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
148,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(0).mov,resources/videos_natural\training(11).mov,False,True,left,0,147,147,147,2018-12-11 17:25:31.631823,2018-12-11 17:25:35.519045,0:00:03.887222,4,right,0,0.9342210831273405,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
149,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(9).mov,resources/videos_natural\training(9).mov,True,False,right,0,148,148,148,2018-12-11 17:25:37.570162,2018-12-11 17:25:41.473386,0:00:03.903224,4,right,1,0.5007333497960644,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
150,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(2)_hip-corrected.mov,resources/videos_natural\training(2).mov,False,True,left,0,149,149,149,2018-12-11 17:25:43.091478,2018-12-11 17:25:46.995701,0:00:03.904223,4,right,0,0.45062282028084155,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
151,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(5).mov,resources/videos_natural\training(14).mov,False,True,left,0,150,150,150,2018-12-11 17:25:48.563791,2018-12-11 17:25:52.450013,0:00:03.886222,4,left,1,1.151251663966832,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
152,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(7).mov,resources/videos_natural\training(8).mov,False,True,left,0,151,151,151,2018-12-11 17:25:54.718143,2018-12-11 17:25:58.605366,0:00:03.887223,4,left,1,0.3504403110491694,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
153,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(0).mov,resources/videos_natural\training(40).mov,True,False,right,0,152,152,152,2018-12-11 17:26:00.073449,2018-12-11 17:26:03.976673,0:00:03.903224,4,right,1,0.367077864582825,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
154,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(7).mov,resources/videos_natural\training(2).mov,False,False,right,0,153,153,153,2018-12-11 17:26:05.460758,2018-12-11 17:26:09.397983,0:00:03.937225,4,left,0,0.28390816713726963,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
155,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(7).mov,resources/videos_natural\training(44).mov,True,False,right,0,154,154,154,2018-12-11 17:26:10.799063,2018-12-11 17:26:14.736288,0:00:03.937225,4,right,1,0.2837590878152696,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
156,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(7).mov,resources/videos_natural\training(23).mov,True,True,left,0,155,155,155,2018-12-11 17:26:16.137368,2018-12-11 17:26:20.040592,0:00:03.903224,4,left,1,0.2841361530881841,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
157,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(2).mov,resources/videos_natural\training(15).mov,True,True,left,0,156,156,156,2018-12-11 17:26:21.441672,2018-12-11 17:26:25.344895,0:00:03.903223,4,left,1,0.36725133870277205,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
158,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(1).mov,resources/videos_natural\training(32).mov,False,False,right,0,157,157,157,2018-12-11 17:26:26.829980,2018-12-11 17:26:30.733203,0:00:03.903223,4,right,1,0.3506381799670635,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
159,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(6)_fail.mov,resources/videos_natural\training(0).mov,True,False,right,0,158,158,158,2018-12-11 17:26:32.201287,2018-12-11 17:26:36.087509,0:00:03.886222,4,right,1,0.4006640806182986,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
160,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(3).mov,resources/videos_natural\training(36).mov,False,True,left,0,159,159,159,2018-12-11 17:26:37.605596,2018-12-11 17:26:41.525820,0:00:03.920224,4,left,1,0.5840668839118734,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
161,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(1).mov,resources/videos_natural\training(7).mov,False,False,right,0,160,160,160,2018-12-11 17:26:43.226918,2018-12-11 17:26:47.131141,0:00:03.904223,4,right,1,0.6006836566884886,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
162,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(4).mov,resources/videos_natural\training(21).mov,False,True,left,0,161,161,161,2018-12-11 17:26:48.848239,2018-12-11 17:26:52.769464,0:00:03.921225,4,left,1,0.26712816003055195,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
163,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(8).mov,resources/videos_natural\training(30).mov,True,False,right,0,162,162,162,2018-12-11 17:26:54.153543,2018-12-11 17:26:58.073767,0:00:03.920224,4,right,1,0.3209030291727686,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
164,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(0).mov,resources/videos_natural\training(8).mov,True,False,right,0,163,163,163,2018-12-11 17:26:59.507849,2018-12-11 17:27:03.428073,0:00:03.920224,4,right,1,0.48415753618610324,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
165,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(8).mov,resources/videos_natural\training(42).mov,False,True,left,0,164,164,164,2018-12-11 17:27:05.029165,2018-12-11 17:27:08.966390,0:00:03.937225,4,left,1,0.2837024677901354,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
166,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(1).mov,resources/videos_natural\training(8).mov,False,False,right,0,165,165,165,2018-12-11 17:27:10.367470,2018-12-11 17:27:14.254692,0:00:03.887222,4,right,1,0.28383709093395737,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
167,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(9).mov,resources/videos_natural\training(13).mov,True,True,left,0,166,166,166,2018-12-11 17:27:15.654772,2018-12-11 17:27:19.558996,0:00:03.904224,4,left,1,0.3673459061901667,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
168,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(25)_final(5).mov,resources/videos_natural\training(35).mov,False,True,left,0,167,167,167,2018-12-11 17:27:21.043081,2018-12-11 17:27:24.946304,0:00:03.903223,4,right,0,0.35051198959263274,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
169,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(3).mov,resources/videos_natural\training(32).mov,True,False,right,0,168,168,168,2018-12-11 17:27:26.414388,2018-12-11 17:27:30.317611,0:00:03.903223,4,right,1,0.41702365392120555,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
170,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(8).mov,resources/videos_natural\training(18).mov,True,True,left,0,169,169,169,2018-12-11 17:27:31.852699,2018-12-11 17:27:35.738921,0:00:03.886222,4,left,1,0.2504713315938716,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
171,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(6).mov,resources/videos_natural\training(12).mov,True,True,left,0,170,170,170,2018-12-11 17:27:37.106999,2018-12-11 17:27:41.044225,0:00:03.937226,4,left,1,0.21711490853340365,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
172,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(8).mov,resources/videos_natural\training(10).mov,False,True,left,0,171,171,171,2018-12-11 17:27:42.378301,2018-12-11 17:27:46.265523,0:00:03.887222,4,left,1,0.2503716442079167,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
173,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(7).mov,resources/videos_natural\training(37).mov,True,False,right,0,172,172,172,2018-12-11 17:27:47.632602,2018-12-11 17:27:51.569827,0:00:03.937225,4,left,0,0.21710617459393688,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
174,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(3).mov,resources/videos_natural\training(6).mov,False,True,left,0,173,173,173,2018-12-11 17:27:52.903903,2018-12-11 17:27:56.824127,0:00:03.920224,4,left,1,0.3337792662314314,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
175,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(7).mov,resources/videos_natural\training(27).mov,False,True,left,0,174,174,174,2018-12-11 17:27:58.275210,2018-12-11 17:28:02.178433,0:00:03.903223,4,right,0,0.31726639721819083,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
176,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(5).mov,resources/videos_natural\training(40).mov,True,True,left,0,175,175,175,2018-12-11 17:28:03.613516,2018-12-11 17:28:07.516739,0:00:03.903223,4,left,1,0.30051349544373807,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
177,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(2).mov,resources/videos_natural\training(38).mov,False,False,right,0,176,176,176,2018-12-11 17:28:08.934820,2018-12-11 17:28:12.872045,0:00:03.937225,4,right,1,0.2670344960533839,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
178,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(0).mov,resources/videos_natural\training(37).mov,True,True,left,0,177,177,177,2018-12-11 17:28:14.256124,2018-12-11 17:28:18.176349,0:00:03.920225,4,left,1,0.2506134839968581,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
179,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(7).mov,resources/videos_natural\training(40).mov,True,True,left,0,178,178,178,2018-12-11 17:28:19.543427,2018-12-11 17:28:23.463651,0:00:03.920224,4,left,1,0.21707154000614537,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
180,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(5).mov,resources/videos_natural\training(7).mov,True,True,left,0,179,179,179,2018-12-11 17:28:24.798727,2018-12-11 17:28:28.718952,0:00:03.920225,4,left,1,0.35054602184027317,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
181,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(1).mov,resources/videos_natural\training(19).mov,False,True,left,0,180,180,180,2018-12-11 17:29:02.080860,2018-12-11 17:29:05.984083,0:00:03.903223,5,left,1,0.26736487992093316,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
182,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(2).mov,resources/videos_natural\training(14).mov,True,True,left,0,181,181,181,2018-12-11 17:29:07.368162,2018-12-11 17:29:11.288386,0:00:03.920224,5,left,1,0.25055084056657506,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
183,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(2).mov,resources/videos_natural\training(20).mov,True,False,right,0,182,182,182,2018-12-11 17:29:12.656465,2018-12-11 17:29:16.526686,0:00:03.870221,5,right,1,0.30054933471183176,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
184,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(5).mov,resources/videos_natural\training(36).mov,False,True,left,0,183,183,183,2018-12-11 17:29:17.944767,2018-12-11 17:29:21.813988,0:00:03.869221,5,left,1,0.2506104722924647,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
185,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(23)_final(0).mov,resources/videos_natural\training(46).mov,True,True,left,0,184,184,184,2018-12-11 17:29:23.182067,2018-12-11 17:29:27.102291,0:00:03.920224,5,left,1,0.10044753913825843,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
186,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(3).mov,resources/videos_natural\training(0).mov,True,True,left,0,185,185,185,2018-12-11 17:29:28.320361,2018-12-11 17:29:32.223584,0:00:03.903223,5,left,1,0.23378920484901755,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
187,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(0).mov,resources/videos_natural\training(31).mov,False,False,right,0,186,186,186,2018-12-11 17:29:33.574661,2018-12-11 17:29:37.477884,0:00:03.903223,5,right,1,0.06681584637772175,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
188,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(5).mov,resources/videos_natural\training(23).mov,True,True,left,0,187,187,187,2018-12-11 17:29:38.661952,2018-12-11 17:29:42.532173,0:00:03.870221,5,left,1,0.31730133297969587,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
189,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(9).mov,resources/videos_natural\training(23).mov,True,False,right,0,188,188,188,2018-12-11 17:29:43.967255,2018-12-11 17:29:47.870479,0:00:03.903224,5,left,0,0.3672085725120269,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
190,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(3)_fail.mov,resources/videos_natural\training(19).mov,True,True,left,0,189,189,189,2018-12-11 17:29:49.354564,2018-12-11 17:29:53.274788,0:00:03.920224,5,left,1,0.6676142489741324,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
191,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(9).mov,resources/videos_natural\training(36).mov,False,False,right,0,190,190,190,2018-12-11 17:29:55.059890,2018-12-11 17:29:58.963113,0:00:03.903223,5,right,1,0.2504412145608512,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
192,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(9).mov,resources/videos_natural\training(48).mov,False,False,right,0,191,191,191,2018-12-11 17:30:00.331191,2018-12-11 17:30:04.251416,0:00:03.920225,5,right,1,0.267176949626446,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
193,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(7).mov,resources/videos_natural\training(7).mov,False,False,right,0,192,192,192,2018-12-11 17:30:05.635495,2018-12-11 17:30:09.522717,0:00:03.887222,5,right,1,0.35067823562349076,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
194,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(7).mov,resources/videos_natural\training(2).mov,False,True,left,0,193,193,193,2018-12-11 17:30:10.990801,2018-12-11 17:30:14.910025,0:00:03.919224,5,left,1,0.2671712273877347,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
195,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(9).mov,resources/videos_natural\training(10).mov,True,False,right,0,194,194,194,2018-12-11 17:30:16.295105,2018-12-11 17:30:20.215329,0:00:03.920224,5,right,1,0.48429246050000074,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
196,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(1).mov,resources/videos_natural\training(37).mov,True,False,right,0,195,195,195,2018-12-11 17:30:21.816420,2018-12-11 17:30:25.702643,0:00:03.886223,5,right,1,0.3004153139117989,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
197,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(9).mov,resources/videos_natural\training(30).mov,False,False,right,0,196,196,196,2018-12-11 17:30:27.120724,2018-12-11 17:30:31.007946,0:00:03.887222,5,right,1,0.20041983146802522,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
198,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(6).mov,resources/videos_natural\training(21).mov,True,False,right,0,197,197,197,2018-12-11 17:30:32.325021,2018-12-11 17:30:36.229245,0:00:03.904224,5,left,0,0.6008706834727491,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
199,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(0).mov,resources/videos_natural\training(39).mov,False,False,right,0,198,198,198,2018-12-11 17:30:37.947343,2018-12-11 17:30:41.833565,0:00:03.886222,5,left,0,0.48404128443144145,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
200,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(9).mov,resources/videos_natural\training(12).mov,True,False,right,0,199,199,199,2018-12-11 17:30:43.434657,2018-12-11 17:30:47.304878,0:00:03.870221,5,right,1,0.38396087194996653,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
201,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(3).mov,resources/videos_natural\training(39).mov,True,True,left,0,200,200,200,2018-12-11 17:30:48.805964,2018-12-11 17:30:52.710187,0:00:03.904223,5,left,1,0.33386750913996366,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
202,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(9).mov,resources/videos_natural\training(5).mov,False,True,left,0,201,201,201,2018-12-11 17:30:54.161270,2018-12-11 17:30:58.047493,0:00:03.886223,5,left,1,0.1002394304232439,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
203,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(8)_fail.mov,resources/videos_natural\training(17).mov,True,False,right,0,202,202,202,2018-12-11 17:30:59.265562,2018-12-11 17:31:03.201787,0:00:03.936225,5,right,1,0.2671332799291122,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
204,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(1).mov,resources/videos_natural\training(43).mov,False,False,right,0,203,203,203,2018-12-11 17:31:04.586867,2018-12-11 17:31:08.490090,0:00:03.903223,5,right,1,0.25044332275138004,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
205,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(2).mov,resources/videos_natural\training(17).mov,False,False,right,0,204,204,204,2018-12-11 17:31:09.858168,2018-12-11 17:31:13.794393,0:00:03.936225,5,right,1,0.3840915798791684,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
206,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(9).mov,resources/videos_natural\training(12).mov,True,True,left,0,205,205,205,2018-12-11 17:31:15.295479,2018-12-11 17:31:19.182701,0:00:03.887222,5,left,1,0.40055023822787916,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
207,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(22)_final(7).mov,resources/videos_natural\training(39).mov,False,False,right,0,206,206,206,2018-12-11 17:31:20.700788,2018-12-11 17:31:24.621013,0:00:03.920225,5,right,1,0.31711430619543535,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
208,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(25)_final(7).mov,resources/videos_natural\training(28).mov,False,True,left,0,207,207,207,2018-12-11 17:31:26.055095,2018-12-11 17:31:29.942317,0:00:03.887222,5,right,0,0.2670911160748801,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
209,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(3).mov,resources/videos_natural\training(32).mov,True,False,right,0,208,208,208,2018-12-11 17:31:31.326396,2018-12-11 17:31:35.229619,0:00:03.903223,5,right,1,0.31719953740321216,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
210,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(2).mov,resources/videos_natural\training(17).mov,False,False,right,0,209,209,209,2018-12-11 17:31:36.664701,2018-12-11 17:31:40.600927,0:00:03.936226,5,left,0,0.2504824748975807,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
211,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(5).mov,resources/videos_natural\training(4).mov,True,False,right,0,210,210,210,2018-12-11 17:31:41.969005,2018-12-11 17:31:45.855227,0:00:03.886222,5,right,1,0.3672968154241971,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
212,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(7).mov,resources/videos_natural\training(14).mov,False,True,left,0,211,211,211,2018-12-11 17:31:47.340312,2018-12-11 17:31:51.210533,0:00:03.870221,5,left,1,0.41733084767474793,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
213,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(9).mov,resources/videos_natural\training(3).mov,False,True,left,0,212,212,212,2018-12-11 17:31:52.744621,2018-12-11 17:31:56.698847,0:00:03.954226,5,left,1,0.2670859961799579,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
214,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(1).mov,resources/videos_natural\training(2).mov,False,True,left,0,213,213,213,2018-12-11 17:31:58.082926,2018-12-11 17:32:01.986150,0:00:03.903224,5,left,1,0.017079972774808994,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
215,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(3).mov,resources/videos_natural\training(23).mov,False,False,right,0,214,214,214,2018-12-11 17:32:03.120215,2018-12-11 17:32:07.007437,0:00:03.887222,5,right,1,0.26711340268229833,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
216,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(3).mov,resources/videos_natural\training(21).mov,True,False,right,0,215,215,215,2018-12-11 17:32:08.391516,2018-12-11 17:32:12.294739,0:00:03.903223,5,right,1,0.2838428131726687,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
217,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(8).mov,resources/videos_natural\training(25).mov,False,True,left,0,216,216,216,2018-12-11 17:32:13.695819,2018-12-11 17:32:17.600043,0:00:03.904224,5,left,1,0.28397050939747714,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
218,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(0).mov,resources/videos_natural\training(40).mov,False,True,left,0,217,217,217,2018-12-11 17:32:19.001123,2018-12-11 17:32:22.904346,0:00:03.903223,5,left,1,0.2505761388783867,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
219,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(1).mov,resources/videos_natural\training(4).mov,True,True,left,0,218,218,218,2018-12-11 17:32:24.272424,2018-12-11 17:32:28.192649,0:00:03.920225,5,left,1,0.20041260337893618,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
