n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
219,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(7).mov,resources/videos_natural\training(22).mov,True,False,right,0,218,218,218,2018-10-09 13:41:12.307608,2018-10-09 13:41:16.210831,0:00:03.903223,5,right,1,0.23379315142801715,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
220,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(5).mov,resources/videos_natural\training(29).mov,True,True,left,0,219,219,219,2018-10-09 13:41:17.561909,2018-10-09 13:41:21.665143,0:00:04.103234,5,left,1,0.36713457622681744,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
221,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(8).mov,resources/videos_natural\training(5).mov,True,False,right,0,220,220,220,2018-10-09 13:41:23.150228,2018-10-09 13:41:27.153457,0:00:04.003229,5,right,1,0.20070166857885852,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
222,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(3).mov,resources/videos_natural\training(1).mov,False,True,left,0,221,221,221,2018-10-09 13:41:28.471533,2018-10-09 13:41:32.507763,0:00:04.036230,5,right,0,0.26711683724488466,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
223,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(9).mov,resources/videos_natural\training(32).mov,False,True,left,0,222,222,222,2018-10-09 13:41:33.892843,2018-10-09 13:41:37.813067,0:00:03.920224,5,right,0,0.3338822679752411,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
224,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(1).mov,resources/videos_natural\training(40).mov,True,False,right,0,223,223,223,2018-10-09 13:41:39.264150,2018-10-09 13:41:43.334383,0:00:04.070233,5,right,1,0.23370611296149946,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
225,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(7).mov,resources/videos_natural\training(4).mov,False,False,right,0,224,224,224,2018-10-09 13:41:44.685460,2018-10-09 13:41:48.672688,0:00:03.987228,5,right,1,0.3171639554734611,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
226,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(25)_final(5).mov,resources/videos_natural\training(15).mov,True,False,right,0,225,225,225,2018-10-09 13:42:21.950591,2018-10-09 13:42:26.054826,0:00:04.104235,6,left,0,0.2837896729010936,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
227,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(5).mov,resources/videos_natural\training(43).mov,True,True,left,0,226,226,226,2018-10-09 13:42:27.455906,2018-10-09 13:42:31.359130,0:00:03.903224,6,left,1,0.26722074129656903,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
228,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(1).mov,resources/videos_natural\training(23).mov,False,True,left,0,227,227,227,2018-10-09 13:42:32.743209,2018-10-09 13:42:36.647432,0:00:03.904223,6,left,1,0.26712225832625336,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
229,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(3).mov,resources/videos_natural\training(9).mov,True,True,left,0,228,228,228,2018-10-09 13:42:38.031511,2018-10-09 13:42:41.918734,0:00:03.887223,6,left,1,0.21722211162568783,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
230,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(2).mov,resources/videos_natural\training(3).mov,True,False,right,0,229,229,229,2018-10-09 13:42:43.252810,2018-10-09 13:42:47.189035,0:00:03.936225,6,right,1,0.3839317955730621,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
231,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(3).mov,resources/videos_natural\training(27).mov,True,True,left,0,230,230,230,2018-10-09 13:42:48.691121,2018-10-09 13:42:52.711351,0:00:04.020230,6,left,1,0.28390140740293646,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
232,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(6).mov,resources/videos_natural\training(47).mov,True,True,left,0,231,231,231,2018-10-09 13:42:54.112431,2018-10-09 13:42:57.998653,0:00:03.886222,6,left,1,0.23358383746881373,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
233,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(0).mov,resources/videos_natural\training(28).mov,True,True,left,0,232,232,232,2018-10-09 13:42:59.349731,2018-10-09 13:43:03.453965,0:00:04.104234,6,left,1,0.38386644143065496,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
234,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(3).mov,resources/videos_natural\training(33).mov,False,True,left,0,233,233,233,2018-10-09 13:43:04.955051,2018-10-09 13:43:08.858274,0:00:03.903223,6,left,1,0.23380971584219878,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
235,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(6).mov,resources/videos_natural\training(19).mov,False,True,left,0,234,234,234,2018-10-09 13:43:10.209352,2018-10-09 13:43:14.279584,0:00:04.070232,6,right,0,0.15038168927503648,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
236,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(6).mov,resources/videos_natural\training(15).mov,False,True,left,0,235,235,235,2018-10-09 13:43:15.547657,2018-10-09 13:43:19.467881,0:00:03.920224,6,left,1,0.23368262161056919,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
237,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(5).mov,resources/videos_natural\training(14).mov,True,False,right,0,236,236,236,2018-10-09 13:43:20.818959,2018-10-09 13:43:24.738183,0:00:03.919224,6,right,1,0.3671192164970307,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
238,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(3).mov,resources/videos_natural\training(23).mov,True,False,right,0,237,237,237,2018-10-09 13:43:26.223268,2018-10-09 13:43:30.193495,0:00:03.970227,6,right,1,0.23378291160815934,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
239,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(1).mov,resources/videos_natural\training(34).mov,True,True,left,0,238,238,238,2018-10-09 13:43:31.544572,2018-10-09 13:43:35.464796,0:00:03.920224,6,left,1,0.3171154669162206,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
240,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(5).mov,resources/videos_natural\training(10).mov,True,True,left,0,239,239,239,2018-10-09 13:43:36.898878,2018-10-09 13:43:40.986112,0:00:04.087234,6,left,1,0.18372404770434514,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
241,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(7).mov,resources/videos_natural\training(31).mov,False,True,left,0,240,240,240,2018-10-09 13:43:42.287186,2018-10-09 13:43:46.240413,0:00:03.953227,6,left,1,0.23369346377285183,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
242,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(7).mov,resources/videos_natural\training(2).mov,True,False,right,0,241,241,241,2018-10-09 13:43:47.591490,2018-10-09 13:43:51.561717,0:00:03.970227,6,left,0,0.0836557119673671,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
243,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(2).mov,resources/videos_natural\training(3).mov,False,True,left,0,242,242,242,2018-10-09 13:43:52.762786,2018-10-09 13:43:56.750014,0:00:03.987228,6,left,1,0.30060195080613994,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
244,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(6).mov,resources/videos_natural\training(9).mov,False,True,left,0,243,243,243,2018-10-09 13:43:58.167095,2018-10-09 13:44:02.271329,0:00:04.104234,6,left,1,0.33386058365158533,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
245,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(5).mov,resources/videos_natural\training(18).mov,False,False,right,0,244,244,244,2018-10-09 13:44:03.722412,2018-10-09 13:44:07.675639,0:00:03.953227,6,right,1,0.18385565950302407,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
246,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(3)_hip-corrected.mov,resources/videos_natural\training(4).mov,True,False,right,0,245,245,245,2018-10-09 13:44:08.976713,2018-10-09 13:44:13.063947,0:00:04.087234,6,right,1,0.3172922543894856,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
247,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(9).mov,resources/videos_natural\training(11).mov,True,True,left,0,246,246,246,2018-10-09 13:44:14.498029,2018-10-09 13:44:18.435254,0:00:03.937225,6,left,1,1.1011573706673516,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
248,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(8).mov,resources/videos_natural\training(13).mov,False,False,right,0,247,247,247,2018-10-09 13:44:20.653381,2018-10-09 13:44:24.623608,0:00:03.970227,6,right,1,0.20040561732412243,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
249,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(8).mov,resources/videos_natural\training(37).mov,True,False,right,0,248,248,248,2018-10-09 13:44:25.941683,2018-10-09 13:44:29.844907,0:00:03.903224,6,left,0,0.350535527505599,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
250,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(3).mov,resources/videos_natural\training(45).mov,True,True,left,0,249,249,249,2018-10-09 13:44:31.312991,2018-10-09 13:44:35.316220,0:00:04.003229,6,left,1,0.066932881898083,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
251,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(7).mov,resources/videos_natural\training(16).mov,True,True,left,0,250,250,250,2018-10-09 13:44:36.500287,2018-10-09 13:44:40.420511,0:00:03.920224,6,left,1,0.3672902817183967,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
252,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(5).mov,resources/videos_natural\training(31).mov,True,False,right,0,251,251,251,2018-10-09 13:44:41.905596,2018-10-09 13:44:45.841822,0:00:03.936226,6,left,0,0.467315851150488,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
253,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(9).mov,resources/videos_natural\training(45).mov,True,True,left,0,252,252,252,2018-10-09 13:44:47.426912,2018-10-09 13:44:51.347136,0:00:03.920224,6,right,0,0.25063644996316725,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
254,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(1).mov,resources/videos_natural\training(38).mov,False,False,right,0,253,253,253,2018-10-09 13:44:52.714215,2018-10-09 13:44:56.784447,0:00:04.070232,6,right,1,0.26709485175024383,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
255,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(1).mov,resources/videos_natural\training(26).mov,False,False,right,0,254,254,254,2018-10-09 13:44:58.169527,2018-10-09 13:45:02.072750,0:00:03.903223,6,right,1,0.3004766636017848,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
256,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(3).mov,resources/videos_natural\training(40).mov,True,True,left,0,255,255,255,2018-10-09 13:45:03.490831,2018-10-09 13:45:07.394054,0:00:03.903223,6,left,1,0.00026472945319255814,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
257,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(5).mov,resources/videos_natural\training(34).mov,True,False,right,0,256,256,256,2018-10-09 13:45:08.512118,2018-10-09 13:45:12.415341,0:00:03.903223,6,right,1,0.15028139927744633,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
258,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(0).mov,resources/videos_natural\training(37).mov,True,False,right,0,257,257,257,2018-10-09 13:45:13.682414,2018-10-09 13:45:17.586637,0:00:03.904223,6,left,0,0.3507321922761548,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
259,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(8)_fail.mov,resources/videos_natural\training(34).mov,True,True,left,0,258,258,258,2018-10-09 13:45:19.053721,2018-10-09 13:45:22.990946,0:00:03.937225,6,left,1,0.2837679885774378,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
260,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(7).mov,resources/videos_natural\training(8).mov,False,False,right,0,259,259,259,2018-10-09 13:45:24.392027,2018-10-09 13:45:28.312251,0:00:03.920224,6,right,1,0.2838228017290021,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
261,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(0).mov,resources/videos_natural\training(17).mov,False,False,right,0,260,260,260,2018-10-09 13:45:29.713331,2018-10-09 13:45:33.633555,0:00:03.920224,6,right,1,0.40058113987834076,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
262,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(6).mov,resources/videos_natural\training(4).mov,False,False,right,0,261,261,261,2018-10-09 13:45:35.151642,2018-10-09 13:45:39.071866,0:00:03.920224,6,right,1,0.2505090545605526,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
263,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(2).mov,resources/videos_natural\training(24).mov,False,True,left,0,262,262,262,2018-10-09 13:45:40.438944,2018-10-09 13:45:44.376170,0:00:03.937226,6,right,0,0.41730728283073404,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
264,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(6)_hip-corrected.mov,resources/videos_natural\training(23).mov,True,True,left,0,263,263,263,2018-10-09 13:45:45.910257,2018-10-09 13:45:49.830481,0:00:03.920224,6,left,1,0.4006115581660197,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
265,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(8).mov,resources/videos_natural\training(10).mov,False,True,left,0,264,264,264,2018-10-09 13:45:51.348568,2018-10-09 13:45:55.268793,0:00:03.920225,6,left,1,0.3838679472869444,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
266,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(4).mov,resources/videos_natural\training(16).mov,False,True,left,0,265,265,265,2018-10-09 13:45:56.769878,2018-10-09 13:46:00.657101,0:00:03.887223,6,right,0,0.45061982531433387,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
267,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(25)_final(1).mov,resources/videos_natural\training(7).mov,True,True,left,0,266,266,266,2018-10-09 13:46:02.224190,2018-10-09 13:46:06.144415,0:00:03.920225,6,right,0,0.3505481766947014,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
268,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(8).mov,resources/videos_natural\training(34).mov,True,True,left,0,267,267,267,2018-10-09 13:46:07.612499,2018-10-09 13:46:11.666730,0:00:04.054231,6,left,1,0.20040140092805814,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
269,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(4).mov,resources/videos_natural\training(43).mov,True,True,left,0,268,268,268,2018-10-09 13:46:12.983806,2018-10-09 13:46:17.054039,0:00:04.070233,6,right,0,0.23376905773466206,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
270,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(7).mov,resources/videos_natural\training(46).mov,True,False,right,0,269,269,269,2018-10-09 13:46:18.405116,2018-10-09 13:46:22.442347,0:00:04.037231,6,right,1,0.26714846021741323,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
271,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(5).mov,resources/videos_natural\training(19).mov,False,False,right,0,270,270,270,2018-10-09 13:46:54.620187,2018-10-09 13:46:58.523411,0:00:03.903224,7,right,1,0.2170263503685419,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
272,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(7).mov,resources/videos_natural\training(9).mov,False,True,left,0,271,271,271,2018-10-09 13:46:59.857487,2018-10-09 13:47:03.911719,0:00:04.054232,7,left,1,0.2672812767009418,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
273,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(3).mov,resources/videos_natural\training(39).mov,True,True,left,0,272,272,272,2018-10-09 13:47:05.295798,2018-10-09 13:47:09.199021,0:00:03.903223,7,left,1,0.2671743609371333,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
274,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(3).mov,resources/videos_natural\training(10).mov,False,False,right,0,273,273,273,2018-10-09 13:47:10.584100,2018-10-09 13:47:14.670334,0:00:04.086234,7,right,1,0.30060345666197463,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
275,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(5).mov,resources/videos_natural\training(6).mov,True,True,left,0,274,274,274,2018-10-09 13:47:16.088415,2018-10-09 13:47:20.025640,0:00:03.937225,7,left,1,0.2505153791548764,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
276,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(4).mov,resources/videos_natural\training(12).mov,True,True,left,0,275,275,275,2018-10-09 13:47:21.392719,2018-10-09 13:47:25.312943,0:00:03.920224,7,left,1,0.36714270784841574,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
277,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(9).mov,resources/videos_natural\training(14).mov,False,True,left,0,276,276,276,2018-10-09 13:47:26.798028,2018-10-09 13:47:30.718252,0:00:03.920224,7,left,1,0.2837981056936769,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
278,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(8).mov,resources/videos_natural\training(30).mov,False,True,left,0,277,277,277,2018-10-09 13:47:32.119332,2018-10-09 13:47:36.205566,0:00:04.086234,7,right,0,0.2172133776616647,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
279,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(8).mov,resources/videos_natural\training(47).mov,False,True,left,0,278,278,278,2018-10-09 13:47:37.540642,2018-10-09 13:47:41.460866,0:00:03.920224,7,right,0,0.2838170794771031,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
280,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(6).mov,resources/videos_natural\training(1).mov,True,True,left,0,279,279,279,2018-10-09 13:47:42.861947,2018-10-09 13:47:46.782171,0:00:03.920224,7,left,1,0.3171994936710689,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
281,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(9).mov,resources/videos_natural\training(44).mov,True,False,right,0,280,280,280,2018-10-09 13:47:48.216253,2018-10-09 13:47:52.169479,0:00:03.953226,7,right,1,0.38390499133993217,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
282,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(9).mov,resources/videos_natural\training(19).mov,True,False,right,0,281,281,281,2018-10-09 13:47:53.670565,2018-10-09 13:47:57.757799,0:00:04.087234,7,right,1,0.2170932103672385,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
283,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(3).mov,resources/videos_natural\training(42).mov,True,True,left,0,282,282,282,2018-10-09 13:47:59.091875,2018-10-09 13:48:02.996098,0:00:03.904223,7,left,1,0.2506737951875948,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
284,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(0).mov,resources/videos_natural\training(19).mov,False,False,right,0,283,283,283,2018-10-09 13:48:04.363176,2018-10-09 13:48:08.267400,0:00:03.904224,7,right,1,0.23377538232944062,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
285,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(5).mov,resources/videos_natural\training(28).mov,True,True,left,0,284,284,284,2018-10-09 13:48:09.618477,2018-10-09 13:48:13.654708,0:00:04.036231,7,right,0,0.4171633230143925,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
286,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(3).mov,resources/videos_natural\training(33).mov,True,False,right,0,285,285,285,2018-10-09 13:48:15.189796,2018-10-09 13:48:19.076018,0:00:03.886222,7,right,1,0.31717148475263457,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
287,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(3).mov,resources/videos_natural\training(31).mov,True,False,right,0,286,286,286,2018-10-09 13:48:20.511100,2018-10-09 13:48:24.598334,0:00:04.087234,7,right,1,0.3171606425908067,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
288,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(8).mov,resources/videos_natural\training(17).mov,True,True,left,0,287,287,287,2018-10-09 13:48:26.032416,2018-10-09 13:48:29.968641,0:00:03.936225,7,left,1,0.38391673701516993,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
289,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(7).mov,resources/videos_natural\training(35).mov,False,False,right,0,288,288,288,2018-10-09 13:48:31.470727,2018-10-09 13:48:35.390951,0:00:03.920224,7,right,1,0.21705917802546537,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
290,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(1).mov,resources/videos_natural\training(16).mov,False,False,right,0,289,289,289,2018-10-09 13:48:36.725027,2018-10-09 13:48:40.812261,0:00:04.087234,7,right,1,0.30042937972893924,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
291,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(1).mov,resources/videos_natural\training(38).mov,False,False,right,0,290,290,290,2018-10-09 13:48:42.229342,2018-10-09 13:48:46.316576,0:00:04.087234,7,right,1,0.2670081144547112,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
