n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
219,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(5)_fail.mov,resources/videos_natural\training(46).mov,True,False,right,0,218,218,218,2018-10-12 12:03:16.617836,2018-10-12 12:03:20.522059,0:00:03.904223,5,right,1,0.06708557946330984,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
220,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(8).mov,resources/videos_natural\training(16).mov,False,False,right,0,219,219,219,2018-10-12 12:03:21.706127,2018-10-12 12:03:25.626351,0:00:03.920224,5,right,1,0.20040953624993563,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
221,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(4)_hip-corrected.mov,resources/videos_natural\training(17).mov,True,True,left,0,220,220,220,2018-10-12 12:03:26.943426,2018-10-12 12:03:30.847650,0:00:03.904224,5,left,1,0.18370703490836604,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
222,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(0).mov,resources/videos_natural\training(46).mov,False,True,left,0,221,221,221,2018-10-12 12:03:32.148724,2018-10-12 12:03:36.034946,0:00:03.886222,5,right,0,0.10047251170908567,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
223,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(6).mov,resources/videos_natural\training(26).mov,True,False,right,0,222,222,222,2018-10-12 12:03:37.253016,2018-10-12 12:03:41.173240,0:00:03.920224,5,right,1,0.08362333868717542,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
224,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(5).mov,resources/videos_natural\training(26).mov,False,False,right,0,223,223,223,2018-10-12 12:03:42.373309,2018-10-12 12:03:46.277532,0:00:03.904223,5,right,1,0.03373027047564392,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
225,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(1).mov,resources/videos_natural\training(27).mov,True,False,right,0,224,224,224,2018-10-12 12:03:47.428598,2018-10-12 12:03:51.364823,0:00:03.936225,5,right,1,0.21726925035727618,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
226,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(8).mov,resources/videos_natural\training(40).mov,False,False,right,0,225,225,225,2018-10-12 12:04:25.377769,2018-10-12 12:04:29.280992,0:00:03.903223,6,right,1,0.20036375781819515,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
227,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(3).mov,resources/videos_natural\training(24).mov,True,False,right,0,226,226,226,2018-10-12 12:04:30.599067,2018-10-12 12:04:34.535292,0:00:03.936225,6,right,1,0.18366276234883117,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
228,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(8).mov,resources/videos_natural\training(46).mov,False,True,left,0,227,227,227,2018-10-12 12:04:35.836367,2018-10-12 12:04:39.723589,0:00:03.887222,6,right,0,0.1504661719991418,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
229,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(0).mov,resources/videos_natural\training(41).mov,False,False,right,0,228,228,228,2018-10-12 12:04:40.990662,2018-10-12 12:04:44.877884,0:00:03.887222,6,right,1,0.18379256829393853,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
230,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(2).mov,resources/videos_natural\training(8).mov,True,True,left,0,229,229,229,2018-10-12 12:04:46.178958,2018-10-12 12:04:50.099183,0:00:03.920225,6,left,1,0.0670048648626107,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
231,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(6).mov,resources/videos_natural\training(0).mov,True,False,right,0,230,230,230,2018-10-12 12:04:51.283250,2018-10-12 12:04:55.186474,0:00:03.903224,6,left,0,0.23373352315320517,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
232,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(8).mov,resources/videos_natural\training(41).mov,True,True,left,0,231,231,231,2018-10-12 12:04:56.537551,2018-10-12 12:05:00.474776,0:00:03.937225,6,left,1,0.11696027606740245,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
233,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(0).mov,resources/videos_natural\training(27).mov,True,False,right,0,232,232,232,2018-10-12 12:05:01.708847,2018-10-12 12:05:05.629071,0:00:03.920224,6,right,1,0.18372691238619154,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
234,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(9).mov,resources/videos_natural\training(19).mov,False,True,left,0,233,233,233,2018-10-12 12:05:06.930145,2018-10-12 12:05:10.850370,0:00:03.920225,6,right,0,0.08360707529755018,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
235,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(5).mov,resources/videos_natural\training(13).mov,False,True,left,0,234,234,234,2018-10-12 12:05:12.051438,2018-10-12 12:05:15.937660,0:00:03.886222,6,right,0,0.18373624877676775,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
236,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(1).mov,resources/videos_natural\training(8).mov,True,True,left,0,235,235,235,2018-10-12 12:05:17.238735,2018-10-12 12:05:21.142958,0:00:03.904223,6,right,0,0.05013310379945324,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
237,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(5).mov,resources/videos_natural\training(33).mov,True,True,left,0,236,236,236,2018-10-12 12:05:22.310025,2018-10-12 12:05:26.213248,0:00:03.903223,6,left,1,0.20033062869151763,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
238,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(2).mov,resources/videos_natural\training(31).mov,False,True,left,0,237,237,237,2018-10-12 12:05:27.531324,2018-10-12 12:05:31.434547,0:00:03.903223,6,left,1,0.26711232370507787,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
239,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(7).mov,resources/videos_natural\training(48).mov,False,True,left,0,238,238,238,2018-10-12 12:05:32.819626,2018-10-12 12:05:36.738850,0:00:03.919224,6,right,0,0.3004989547753212,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
240,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(6).mov,resources/videos_natural\training(35).mov,True,True,left,0,239,239,239,2018-10-12 12:05:38.156931,2018-10-12 12:05:42.061155,0:00:03.904224,6,left,1,0.4174119465442345,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
241,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(2).mov,resources/videos_natural\training(17).mov,True,False,right,0,240,240,240,2018-10-12 12:05:43.595242,2018-10-12 12:05:47.515467,0:00:03.920225,6,right,1,0.11705725405954581,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
242,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(0).mov,resources/videos_natural\training(16).mov,False,True,left,0,241,241,241,2018-10-12 12:05:48.749537,2018-10-12 12:05:52.636760,0:00:03.887223,6,left,1,0.10033397172264813,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
243,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(8).mov,resources/videos_natural\training(48).mov,False,False,right,0,242,242,242,2018-10-12 12:05:53.853829,2018-10-12 12:05:57.808055,0:00:03.954226,6,right,1,0.033669433349132305,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
244,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(9).mov,resources/videos_natural\training(27).mov,False,True,left,0,243,243,243,2018-10-12 12:05:58.958121,2018-10-12 12:06:02.878345,0:00:03.920224,6,right,0,0.23370912806785782,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
245,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(5).mov,resources/videos_natural\training(46).mov,False,True,left,0,244,244,244,2018-10-12 12:06:04.229423,2018-10-12 12:06:08.116645,0:00:03.887222,6,right,0,0.18369287973837345,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
246,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(8).mov,resources/videos_natural\training(3).mov,True,True,left,0,245,245,245,2018-10-12 12:06:09.417719,2018-10-12 12:06:13.337944,0:00:03.920225,6,left,1,0.033659193437415524,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
247,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(3)_hip-corrected.mov,resources/videos_natural\training(11).mov,False,False,right,0,246,246,246,2018-10-12 12:06:14.489009,2018-10-12 12:06:18.392233,0:00:03.903224,6,right,1,0.13362723888894834,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
248,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(4).mov,resources/videos_natural\training(5).mov,False,False,right,0,247,247,247,2018-10-12 12:06:19.643304,2018-10-12 12:06:23.546527,0:00:03.903223,6,right,1,0.3172279594164138,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
249,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(8).mov,resources/videos_natural\training(20).mov,True,True,left,0,248,248,248,2018-10-12 12:06:24.980610,2018-10-12 12:06:28.900834,0:00:03.920224,6,left,1,0.00038490022598125506,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
250,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(4).mov,resources/videos_natural\training(46).mov,True,False,right,0,249,249,249,2018-10-12 12:06:30.018898,2018-10-12 12:06:33.922121,0:00:03.903223,6,right,1,0.1338163760901807,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
251,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(8).mov,resources/videos_natural\training(18).mov,False,False,right,0,250,250,250,2018-10-12 12:06:35.173193,2018-10-12 12:06:39.093417,0:00:03.920224,6,right,1,0.15039991374396777,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
252,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(5).mov,resources/videos_natural\training(30).mov,True,True,left,0,251,251,251,2018-10-12 12:06:40.360489,2018-10-12 12:06:44.314715,0:00:03.954226,6,left,1,0.20044387007328623,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
253,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(7).mov,resources/videos_natural\training(11).mov,True,True,left,0,252,252,252,2018-10-12 12:06:45.631791,2018-10-12 12:06:49.536014,0:00:03.904223,6,left,1,0.26708822979344404,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
254,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(24)_final(0).mov,resources/videos_natural\training(5).mov,True,True,left,0,253,253,253,2018-10-12 12:06:50.920093,2018-10-12 12:06:54.823316,0:00:03.903223,6,left,1,0.00019666654588945676,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
255,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(8)_hip-corrected.mov,resources/videos_natural\training(12).mov,True,True,left,0,254,254,254,2018-10-12 12:06:55.941380,2018-10-12 12:06:59.877606,0:00:03.936226,6,left,1,0.2670656417521968,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
256,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(4).mov,resources/videos_natural\training(23).mov,True,True,left,0,255,255,255,2018-10-12 12:07:01.262685,2018-10-12 12:07:05.182909,0:00:03.920224,6,left,1,0.2503613333683461,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
257,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(1).mov,resources/videos_natural\training(45).mov,False,False,right,0,256,256,256,2018-10-12 12:07:06.549987,2018-10-12 12:07:10.487212,0:00:03.937225,6,left,0,0.1170229202361952,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
258,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(1).mov,resources/videos_natural\training(4).mov,False,True,left,0,257,257,257,2018-10-12 12:07:11.721283,2018-10-12 12:07:15.641507,0:00:03.920224,6,right,0,0.01702204683169839,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
259,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(3).mov,resources/videos_natural\training(11).mov,True,False,right,0,258,258,258,2018-10-12 12:07:16.775572,2018-10-12 12:07:20.678795,0:00:03.903223,6,right,1,0.25045409492486215,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
260,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(1).mov,resources/videos_natural\training(23).mov,True,True,left,0,259,259,259,2018-10-12 12:07:22.046874,2018-10-12 12:07:25.934096,0:00:03.887222,6,left,1,0.3171791692475381,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
261,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(6).mov,resources/videos_natural\training(41).mov,True,False,right,0,260,260,260,2018-10-12 12:07:27.368178,2018-10-12 12:07:31.305403,0:00:03.937225,6,right,1,0.15036678461729025,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
262,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(2).mov,resources/videos_natural\training(29).mov,True,False,right,0,261,261,261,2018-10-12 12:07:32.572476,2018-10-12 12:07:36.492700,0:00:03.920224,6,left,0,0.20037520242658502,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
263,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(1).mov,resources/videos_natural\training(24).mov,True,False,right,0,262,262,262,2018-10-12 12:07:37.810775,2018-10-12 12:07:41.713998,0:00:03.903223,6,right,1,0.26724363551875285,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
264,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(6).mov,resources/videos_natural\training(10).mov,True,True,left,0,263,263,263,2018-10-12 12:07:43.098078,2018-10-12 12:07:47.018302,0:00:03.920224,6,left,1,0.00025720249868754763,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
265,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(0).mov,resources/videos_natural\training(37).mov,False,True,left,0,264,264,264,2018-10-12 12:07:48.136366,2018-10-12 12:07:52.039589,0:00:03.903223,6,left,1,0.18372269595238322,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
266,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(5).mov,resources/videos_natural\training(19).mov,False,True,left,0,265,265,265,2018-10-12 12:07:53.340663,2018-10-12 12:07:57.260888,0:00:03.920225,6,right,0,0.0836480349444173,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
267,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(0).mov,resources/videos_natural\training(1).mov,True,True,left,0,266,266,266,2018-10-12 12:07:58.461956,2018-10-12 12:08:02.348179,0:00:03.886223,6,left,1,0.15064657515722502,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
268,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(0).mov,resources/videos_natural\training(20).mov,True,False,right,0,267,267,267,2018-10-12 12:08:03.616251,2018-10-12 12:08:07.536475,0:00:03.920224,6,left,0,0.38385997100886016,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
269,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(4).mov,resources/videos_natural\training(31).mov,False,True,left,0,268,268,268,2018-10-12 12:08:09.037561,2018-10-12 12:08:12.957785,0:00:03.920224,6,right,0,0.016944042794420966,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
270,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(7).mov,resources/videos_natural\training(40).mov,False,True,left,0,269,269,269,2018-10-12 12:08:14.091850,2018-10-12 12:08:18.012075,0:00:03.920225,6,right,0,0.016916334798224852,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
271,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(2).mov,resources/videos_natural\training(9).mov,False,False,right,0,270,270,270,2018-10-12 12:08:50.189915,2018-10-12 12:08:54.110139,0:00:03.920224,7,right,1,0.00019034189426747616,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
272,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(7).mov,resources/videos_natural\training(33).mov,True,False,right,0,271,271,271,2018-10-12 12:08:55.227203,2018-10-12 12:08:59.164428,0:00:03.937225,7,left,0,0.0669060798281862,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
273,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(1).mov,resources/videos_natural\training(20).mov,False,False,right,0,272,272,272,2018-10-12 12:09:00.348496,2018-10-12 12:09:04.251719,0:00:03.903223,7,right,1,0.016917238321184414,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
274,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(4).mov,resources/videos_natural\training(2).mov,False,True,left,0,273,273,273,2018-10-12 12:09:05.385784,2018-10-12 12:09:09.273007,0:00:03.887223,7,left,1,0.11699852515266684,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
275,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(3)_fail.mov,resources/videos_natural\training(2).mov,True,False,right,0,274,274,274,2018-10-12 12:09:10.507077,2018-10-12 12:09:14.427301,0:00:03.920224,7,right,1,0.11709068435993686,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
276,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(25)_final(0).mov,resources/videos_natural\training(12).mov,True,False,right,0,275,275,275,2018-10-12 12:09:15.661372,2018-10-12 12:09:19.581596,0:00:03.920224,7,right,1,0.2337693628451234,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
277,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(5).mov,resources/videos_natural\training(15).mov,False,False,right,0,276,276,276,2018-10-12 12:09:20.932673,2018-10-12 12:09:24.852898,0:00:03.920225,7,right,1,0.38396929713053396,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
278,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(0).mov,resources/videos_natural\training(3).mov,False,True,left,0,277,277,277,2018-10-12 12:09:26.353983,2018-10-12 12:09:30.274208,0:00:03.920225,7,left,1,0.2505459529620566,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
279,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(8).mov,resources/videos_natural\training(16).mov,False,False,right,0,278,278,278,2018-10-12 12:09:31.642286,2018-10-12 12:09:35.545509,0:00:03.903223,7,right,1,0.25044234914457775,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
280,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(4).mov,resources/videos_natural\training(38).mov,False,True,left,0,279,279,279,2018-10-12 12:09:36.913587,2018-10-12 12:09:40.833812,0:00:03.920225,7,right,0,0.18374377812324383,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
281,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(7).mov,resources/videos_natural\training(44).mov,True,False,right,0,280,280,280,2018-10-12 12:09:42.134886,2018-10-12 12:09:46.021108,0:00:03.886222,7,right,1,0.0670744360286335,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
282,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(1).mov,resources/videos_natural\training(0).mov,True,True,left,0,281,281,281,2018-10-12 12:09:47.206176,2018-10-12 12:09:51.125400,0:00:03.919224,7,left,1,0.16716174633984338,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
283,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(0).mov,resources/videos_natural\training(36).mov,False,True,left,0,282,282,282,2018-10-12 12:09:52.410474,2018-10-12 12:09:56.346699,0:00:03.936225,7,left,1,0.01694283809956687,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
284,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(1).mov,resources/videos_natural\training(21).mov,False,False,right,0,283,283,283,2018-10-12 12:09:57.480764,2018-10-12 12:10:01.367986,0:00:03.887222,7,left,0,0.18372811708286463,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
285,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(0).mov,resources/videos_natural\training(19).mov,True,True,left,0,284,284,284,2018-10-12 12:10:02.669061,2018-10-12 12:10:06.589285,0:00:03.920224,7,left,1,0.30056430950935464,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
286,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(7).mov,resources/videos_natural\training(1).mov,True,False,right,0,285,285,285,2018-10-12 12:10:08.007366,2018-10-12 12:10:11.927590,0:00:03.920224,7,left,0,0.1669542375311721,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
287,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(3).mov,resources/videos_natural\training(38).mov,False,True,left,0,286,286,286,2018-10-12 12:10:13.211664,2018-10-12 12:10:17.097886,0:00:03.886222,7,right,0,0.4172155811702396,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
288,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(2).mov,resources/videos_natural\training(37).mov,False,False,right,0,287,287,287,2018-10-12 12:10:18.632974,2018-10-12 12:10:22.569199,0:00:03.936225,7,right,1,0.2504104247127543,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
289,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(4).mov,resources/videos_natural\training(26).mov,True,True,left,0,288,288,288,2018-10-12 12:10:23.937277,2018-10-12 12:10:27.857501,0:00:03.920224,7,left,1,0.15034690713946475,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
290,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(4)_fail.mov,resources/videos_natural\training(39).mov,True,False,right,0,289,289,289,2018-10-12 12:10:29.125574,2018-10-12 12:10:33.045798,0:00:03.920224,7,right,1,0.2671508739622368,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
291,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(6).mov,resources/videos_natural\training(15).mov,True,False,right,0,290,290,290,2018-10-12 12:10:34.429877,2018-10-12 12:10:38.350101,0:00:03.920224,7,right,1,0.1669436964457418,20,m,2,17,2018_Oct_12_1140,MP_PerceptionTuring2,59.934169437403376,
