n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
145,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(6).mov,resources/videos_natural\training(38).mov,True,True,left,0,144,144,144,2018-10-31 15:12:31.274734,2018-10-31 15:12:35.378969,0:00:04.104235,4,right,0,0.11703491588696124,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
146,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(7).mov,resources/videos_natural\training(10).mov,False,False,right,0,145,145,145,2018-10-31 15:12:36.613040,2018-10-31 15:12:40.716274,0:00:04.103234,4,right,1,0.2670717644009528,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
147,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(7).mov,resources/videos_natural\training(7).mov,False,True,left,0,146,146,146,2018-10-31 15:12:42.101354,2018-10-31 15:12:46.204588,0:00:04.103234,4,right,0,0.23368071628578946,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
148,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(9).mov,resources/videos_natural\training(44).mov,False,False,right,0,147,147,147,2018-10-31 15:12:47.555666,2018-10-31 15:12:51.659900,0:00:04.104234,4,left,0,0.25057350864403816,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
149,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(5).mov,resources/videos_natural\training(13).mov,True,False,right,0,148,148,148,2018-10-31 15:12:53.026979,2018-10-31 15:12:56.964204,0:00:03.937225,4,right,1,0.250722890441466,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
150,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(3)_fail.mov,resources/videos_natural\training(40).mov,True,True,left,0,149,149,149,2018-10-31 15:12:58.332282,2018-10-31 15:13:02.268507,0:00:03.936225,4,left,1,0.23376233416274772,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
151,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(0).mov,resources/videos_natural\training(31).mov,True,True,left,0,150,150,150,2018-10-31 15:13:03.619584,2018-10-31 15:13:07.689817,0:00:04.070233,4,left,1,0.23383070042905274,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
152,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(5).mov,resources/videos_natural\training(30).mov,True,True,left,0,151,151,151,2018-10-31 15:13:09.040895,2018-10-31 15:13:13.128128,0:00:04.087233,4,left,1,0.26713892597490485,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
153,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(4).mov,resources/videos_natural\training(47).mov,True,False,right,0,152,152,152,2018-10-31 15:13:14.512207,2018-10-31 15:13:18.616442,0:00:04.104235,4,right,1,0.26711182040685344,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
154,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(8).mov,resources/videos_natural\training(33).mov,True,True,left,0,153,153,153,2018-10-31 15:13:20.000521,2018-10-31 15:13:23.920746,0:00:03.920225,4,right,0,0.23378763269306546,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
155,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(9).mov,resources/videos_natural\training(16).mov,False,False,right,0,154,154,154,2018-10-31 15:13:25.271823,2018-10-31 15:13:29.192047,0:00:03.920224,4,right,1,0.25039943066258274,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
156,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(5).mov,resources/videos_natural\training(28).mov,False,False,right,0,155,155,155,2018-10-31 15:13:30.560125,2018-10-31 15:13:34.480350,0:00:03.920225,4,right,1,0.25049942009127335,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
157,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(4).mov,resources/videos_natural\training(25).mov,True,True,left,0,156,156,156,2018-10-31 15:13:35.847428,2018-10-31 15:13:39.801654,0:00:03.954226,4,right,0,0.28393624649925187,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
158,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(4).mov,resources/videos_natural\training(17).mov,False,True,left,0,157,157,157,2018-10-31 15:13:41.202734,2018-10-31 15:13:45.138959,0:00:03.936225,4,right,0,0.2003462886905254,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
159,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(5).mov,resources/videos_natural\training(17).mov,True,True,left,0,158,158,158,2018-10-31 15:13:46.457035,2018-10-31 15:13:50.393260,0:00:03.936225,4,left,1,0.2503819626299446,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
160,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(3).mov,resources/videos_natural\training(41).mov,False,False,right,0,159,159,159,2018-10-31 15:13:51.761338,2018-10-31 15:13:55.698563,0:00:03.937225,4,right,1,0.20046314380624608,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
161,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(9).mov,resources/videos_natural\training(4).mov,True,True,left,0,160,160,160,2018-10-31 15:13:57.015639,2018-10-31 15:14:00.919862,0:00:03.904223,4,right,0,0.4506267560266224,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
162,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(6)_hip-corrected.mov,resources/videos_natural\training(30).mov,False,False,right,0,161,161,161,2018-10-31 15:14:02.486951,2018-10-31 15:14:06.407176,0:00:03.920225,4,left,0,0.233852083710417,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
163,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(6).mov,resources/videos_natural\training(39).mov,False,True,left,0,162,162,162,2018-10-31 15:14:07.758253,2018-10-31 15:14:11.695478,0:00:03.937225,4,left,1,0.2671455517806862,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
164,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(8).mov,resources/videos_natural\training(20).mov,False,True,left,0,163,163,163,2018-10-31 15:14:13.079557,2018-10-31 15:14:17.066785,0:00:03.987228,4,left,1,0.20040863149711186,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
165,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(5).mov,resources/videos_natural\training(35).mov,True,False,right,0,164,164,164,2018-10-31 15:14:18.384861,2018-10-31 15:14:22.321086,0:00:03.936225,4,right,1,0.2505147799131464,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
166,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(8).mov,resources/videos_natural\training(24).mov,False,True,left,0,165,165,165,2018-10-31 15:14:23.689164,2018-10-31 15:14:27.642390,0:00:03.953226,4,left,1,0.28385794152472954,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
167,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(9).mov,resources/videos_natural\training(36).mov,True,True,left,0,166,166,166,2018-10-31 15:14:29.044470,2018-10-31 15:14:32.963695,0:00:03.919225,4,left,1,0.23395869894488897,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
168,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(1).mov,resources/videos_natural\training(27).mov,False,False,right,0,167,167,167,2018-10-31 15:14:34.314772,2018-10-31 15:14:38.217995,0:00:03.903223,4,right,1,0.2838368594163967,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
169,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(1).mov,resources/videos_natural\training(23).mov,True,False,right,0,168,168,168,2018-10-31 15:14:39.619075,2018-10-31 15:14:43.706309,0:00:04.087234,4,right,1,0.28379077995055013,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
170,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(4).mov,resources/videos_natural\training(43).mov,True,False,right,0,169,169,169,2018-10-31 15:14:45.107389,2018-10-31 15:14:49.227625,0:00:04.120236,4,right,1,0.3339896896443406,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
171,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(4)_fail.mov,resources/videos_natural\training(11).mov,True,True,left,0,170,170,170,2018-10-31 15:14:50.679708,2018-10-31 15:14:54.782943,0:00:04.103235,4,left,1,0.30043420108290775,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
172,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(3).mov,resources/videos_natural\training(44).mov,False,False,right,0,171,171,171,2018-10-31 15:14:56.201024,2018-10-31 15:15:00.154250,0:00:03.953226,4,right,1,0.08389414251701055,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
173,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(9).mov,resources/videos_natural\training(5).mov,False,False,right,0,172,172,172,2018-10-31 15:15:01.355319,2018-10-31 15:15:05.275543,0:00:03.920224,4,right,1,0.2685014325293196,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
174,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(2).mov,resources/videos_natural\training(9).mov,True,False,right,0,173,173,173,2018-10-31 15:15:06.659622,2018-10-31 15:15:10.746856,0:00:04.087234,4,right,1,0.2670106262862646,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
175,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(6).mov,resources/videos_natural\training(19).mov,True,False,right,0,174,174,174,2018-10-31 15:15:12.130935,2018-10-31 15:15:16.218169,0:00:04.087234,4,right,1,0.2337183629078936,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
176,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(1).mov,resources/videos_natural\training(7).mov,True,True,left,0,175,175,175,2018-10-31 15:15:17.569246,2018-10-31 15:15:21.655480,0:00:04.086234,4,left,1,0.417228780933101,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
177,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(8).mov,resources/videos_natural\training(11).mov,True,False,right,0,176,176,176,2018-10-31 15:15:23.190567,2018-10-31 15:15:27.260800,0:00:04.070233,4,right,1,0.23387105760798477,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
178,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(6).mov,resources/videos_natural\training(22).mov,True,True,left,0,177,177,177,2018-10-31 15:15:28.611878,2018-10-31 15:15:32.632107,0:00:04.020229,4,right,0,0.25045394297171697,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
179,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(4)_fail.mov,resources/videos_natural\training(6).mov,False,True,left,0,178,178,178,2018-10-31 15:15:34.000186,2018-10-31 15:15:37.920410,0:00:03.920224,4,left,1,0.3004965438894942,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
180,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(7).mov,resources/videos_natural\training(5).mov,True,False,right,0,179,179,179,2018-10-31 15:15:39.337491,2018-10-31 15:15:43.291717,0:00:03.954226,4,right,1,1.0178071535208346,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
181,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(9).mov,resources/videos_natural\training(41).mov,True,True,left,0,180,180,180,2018-10-31 15:16:16.603623,2018-10-31 15:16:20.523847,0:00:03.920224,5,left,1,0.25057350864426553,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
182,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(5).mov,resources/videos_natural\training(4).mov,True,False,right,0,181,181,181,2018-10-31 15:16:21.890925,2018-10-31 15:16:25.828150,0:00:03.937225,5,right,1,0.2339300875119079,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
183,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(2).mov,resources/videos_natural\training(10).mov,True,False,right,0,182,182,182,2018-10-31 15:16:27.179227,2018-10-31 15:16:31.116453,0:00:03.937226,5,left,0,0.08361736454980928,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
184,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(8).mov,resources/videos_natural\training(42).mov,True,False,right,0,183,183,183,2018-10-31 15:16:32.316521,2018-10-31 15:16:36.270747,0:00:03.954226,5,left,0,0.333914998745513,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
185,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(3).mov,resources/videos_natural\training(45).mov,True,True,left,0,184,184,184,2018-10-31 15:16:37.721830,2018-10-31 15:16:41.625054,0:00:03.903224,5,left,1,0.2337322168650644,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
186,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(9).mov,resources/videos_natural\training(4).mov,False,False,right,0,185,185,185,2018-10-31 15:16:42.976131,2018-10-31 15:16:46.913356,0:00:03.937225,5,right,1,0.25044671482010017,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
187,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(4).mov,resources/videos_natural\training(35).mov,True,True,left,0,186,186,186,2018-10-31 15:16:48.280434,2018-10-31 15:16:52.384669,0:00:04.104235,5,left,1,0.18385857398811822,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
188,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(8).mov,resources/videos_natural\training(43).mov,False,True,left,0,187,187,187,2018-10-31 15:16:53.685743,2018-10-31 15:16:57.788978,0:00:04.103235,5,left,1,0.3171465908274058,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
189,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(24)_final(7).mov,resources/videos_natural\training(12).mov,True,True,left,0,188,188,188,2018-10-31 15:16:59.224060,2018-10-31 15:17:03.310294,0:00:04.086234,5,right,0,0.2002830423650721,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
190,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(5).mov,resources/videos_natural\training(37).mov,True,True,left,0,189,189,189,2018-10-31 15:17:04.628369,2018-10-31 15:17:08.765606,0:00:04.137237,5,right,0,0.550809236734267,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
191,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(1).mov,resources/videos_natural\training(5).mov,False,False,right,0,190,190,190,2018-10-31 15:17:10.433701,2018-10-31 15:17:14.519935,0:00:04.086234,5,right,1,0.0667242710183018,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
192,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(1).mov,resources/videos_natural\training(42).mov,True,False,right,0,191,191,191,2018-10-31 15:17:15.705003,2018-10-31 15:17:19.825239,0:00:04.120236,5,right,1,0.26682420021256803,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
193,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(3).mov,resources/videos_natural\training(12).mov,False,False,right,0,192,192,192,2018-10-31 15:17:21.209318,2018-10-31 15:17:25.346554,0:00:04.137236,5,right,1,0.6677504878250602,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
194,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(7).mov,resources/videos_natural\training(12).mov,False,True,left,0,193,193,193,2018-10-31 15:17:27.130656,2018-10-31 15:17:31.034880,0:00:03.904224,5,left,1,0.1837576810403334,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
195,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(9).mov,resources/videos_natural\training(9).mov,False,True,left,0,194,194,194,2018-10-31 15:17:32.335954,2018-10-31 15:17:36.322182,0:00:03.986228,5,left,1,0.3505873324838831,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
196,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(28)_final(0).mov,resources/videos_natural\training(38).mov,False,False,right,0,195,195,195,2018-10-31 15:17:37.790266,2018-10-31 15:17:41.693489,0:00:03.903223,5,left,0,0.1837546693107015,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
197,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(1).mov,resources/videos_natural\training(20).mov,False,True,left,0,196,196,196,2018-10-31 15:17:42.978563,2018-10-31 15:17:46.881786,0:00:03.903223,5,right,0,0.01690483927745845,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
198,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(3).mov,resources/videos_natural\training(5).mov,True,True,left,0,197,197,197,2018-10-31 15:17:48.015851,2018-10-31 15:17:51.953076,0:00:03.937225,5,left,1,0.35050962985542355,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
199,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(6).mov,resources/videos_natural\training(14).mov,False,True,left,0,198,198,198,2018-10-31 15:17:53.420160,2018-10-31 15:17:57.374386,0:00:03.954226,5,right,0,0.1838911006698254,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
200,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(7).mov,resources/videos_natural\training(9).mov,False,False,right,0,199,199,199,2018-10-31 15:17:58.675461,2018-10-31 15:18:02.561683,0:00:03.886222,5,right,1,0.1338331399301751,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
201,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(8).mov,resources/videos_natural\training(47).mov,False,True,left,0,200,200,200,2018-10-31 15:18:03.812755,2018-10-31 15:18:07.749980,0:00:03.937225,5,left,1,0.6175937423481628,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
202,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(9)_fail.mov,resources/videos_natural\training(23).mov,True,True,left,0,201,201,201,2018-10-31 15:18:09.484079,2018-10-31 15:18:13.604315,0:00:04.120236,5,left,1,0.20041555847546988,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
203,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(1).mov,resources/videos_natural\training(40).mov,True,True,left,0,202,202,202,2018-10-31 15:18:14.922390,2018-10-31 15:18:19.009624,0:00:04.087234,5,left,1,0.25054007844346415,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
204,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(4).mov,resources/videos_natural\training(34).mov,False,False,right,0,203,203,203,2018-10-31 15:18:20.376702,2018-10-31 15:18:24.313927,0:00:03.937225,5,right,1,0.23375028724376534,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
205,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(5).mov,resources/videos_natural\training(25).mov,False,False,right,0,204,204,204,2018-10-31 15:18:25.665004,2018-10-31 15:18:29.769239,0:00:04.104235,5,right,1,0.3670509533480981,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
206,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(3).mov,resources/videos_natural\training(34).mov,True,False,right,0,205,205,205,2018-10-31 15:18:31.253324,2018-10-31 15:18:35.340558,0:00:04.087234,5,right,1,0.2505229115838574,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
207,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(5).mov,resources/videos_natural\training(5).mov,False,False,right,0,206,206,206,2018-10-31 15:18:36.707636,2018-10-31 15:18:40.794870,0:00:04.087234,5,right,1,0.3172920573758802,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
208,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(23)_final(7).mov,resources/videos_natural\training(30).mov,True,True,left,0,207,207,207,2018-10-31 15:18:42.228952,2018-10-31 15:18:46.300185,0:00:04.071233,5,left,1,0.46717831940054566,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
209,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(3).mov,resources/videos_natural\training(5).mov,False,False,right,0,208,208,208,2018-10-31 15:18:47.884275,2018-10-31 15:18:51.971509,0:00:04.087234,5,right,1,0.23389033267881132,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
210,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(7).mov,resources/videos_natural\training(40).mov,False,False,right,0,209,209,209,2018-10-31 15:18:53.322586,2018-10-31 15:18:57.258811,0:00:03.936225,5,right,1,0.3005161201331248,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
211,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(2).mov,resources/videos_natural\training(38).mov,True,False,right,0,210,210,210,2018-10-31 15:18:58.676893,2018-10-31 15:19:02.597117,0:00:03.920224,5,left,0,0.033724446602263924,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
212,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(1).mov,resources/videos_natural\training(32).mov,True,True,left,0,211,211,211,2018-10-31 15:19:03.748183,2018-10-31 15:19:07.835416,0:00:04.087233,5,left,1,0.26717837963497004,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
213,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(3).mov,resources/videos_natural\training(33).mov,True,True,left,0,212,212,212,2018-10-31 15:19:09.219496,2018-10-31 15:19:13.189723,0:00:03.970227,5,left,1,0.20063812530656833,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
214,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(0).mov,resources/videos_natural\training(10).mov,True,True,left,0,213,213,213,2018-10-31 15:19:14.507798,2018-10-31 15:19:18.411021,0:00:03.903223,5,left,1,0.20052608895866797,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
215,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(9).mov,resources/videos_natural\training(11).mov,False,True,left,0,214,214,214,2018-10-31 15:19:19.728097,2018-10-31 15:19:23.632320,0:00:03.904223,5,right,0,0.40059710554692174,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
216,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(6).mov,resources/videos_natural\training(17).mov,False,False,right,0,215,215,215,2018-10-31 15:19:25.149407,2018-10-31 15:19:29.053630,0:00:03.904223,5,left,0,0.20038815173461444,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
217,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(7).mov,resources/videos_natural\training(26).mov,True,True,left,0,216,216,216,2018-10-31 15:19:30.370705,2018-10-31 15:19:34.424937,0:00:04.054232,5,left,1,0.23368673974528065,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
