n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
219,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(2).mov,resources/videos_natural\training(10).mov,True,True,left,0,218,218,218,2018-09-19 15:23:58.094630,2018-09-19 15:24:01.980853,0:00:03.886223,5,right,0,0.23381540667014633,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
220,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(8).mov,resources/videos_natural\training(2).mov,False,True,left,0,219,219,219,2018-09-19 15:24:03.331930,2018-09-19 15:24:07.235153,0:00:03.903223,5,left,1,0.1837175263071913,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
221,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(8).mov,resources/videos_natural\training(44).mov,False,False,right,0,220,220,220,2018-09-19 15:24:08.536228,2018-09-19 15:24:12.506455,0:00:03.970227,5,right,1,0.7510034995993919,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
222,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(27)_final(7).mov,resources/videos_natural\training(18).mov,False,False,right,0,221,221,221,2018-09-19 15:24:14.374562,2018-09-19 15:24:18.294786,0:00:03.920224,5,right,1,0.25056318855058635,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
223,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(1)_fail.mov,resources/videos_natural\training(21).mov,False,False,right,0,222,222,222,2018-09-19 15:24:19.662864,2018-09-19 15:24:23.633091,0:00:03.970227,5,right,1,0.2503674278241306,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
224,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(7).mov,resources/videos_natural\training(11).mov,True,False,right,0,223,223,223,2018-09-19 15:24:25.001169,2018-09-19 15:24:29.121405,0:00:04.120236,5,right,1,0.584118986381327,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
225,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(4).mov,resources/videos_natural\training(37).mov,True,False,right,0,224,224,224,2018-09-19 15:24:30.822502,2018-09-19 15:24:34.759728,0:00:03.937226,5,right,1,0.26713026822199026,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
226,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(4).mov,resources/videos_natural\training(33).mov,False,True,left,0,225,225,225,2018-09-19 15:25:16.996143,2018-09-19 15:25:20.966370,0:00:03.970227,6,left,1,0.3004644046759495,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
227,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(0).mov,resources/videos_natural\training(15).mov,True,True,left,0,226,226,226,2018-09-19 15:25:22.383452,2018-09-19 15:25:26.270674,0:00:03.887222,6,left,1,0.2504120010362385,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
228,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(27)_final(0).mov,resources/videos_natural\training(12).mov,True,True,left,0,227,227,227,2018-09-19 15:25:27.638752,2018-09-19 15:25:31.541975,0:00:03.903223,6,left,1,0.2003933284740924,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
229,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(7).mov,resources/videos_natural\training(30).mov,True,True,left,0,228,228,228,2018-09-19 15:25:32.859051,2018-09-19 15:25:36.946284,0:00:04.087233,6,left,1,0.033626874032052,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
230,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(4).mov,resources/videos_natural\training(48).mov,False,False,right,0,229,229,229,2018-09-19 15:25:38.097350,2018-09-19 15:25:42.000574,0:00:03.903224,6,right,1,0.2503379131303518,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
231,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(0).mov,resources/videos_natural\training(1).mov,False,False,right,0,230,230,230,2018-09-19 15:25:43.368652,2018-09-19 15:25:47.305877,0:00:03.937225,6,right,1,0.23398466440539778,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
232,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(7)_hip-corrected.mov,resources/videos_natural\training(38).mov,False,False,right,0,231,231,231,2018-09-19 15:25:48.655954,2018-09-19 15:25:52.677184,0:00:04.021230,6,right,1,0.250415615080783,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
233,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(2).mov,resources/videos_natural\training(23).mov,True,False,right,0,232,232,232,2018-09-19 15:25:54.044262,2018-09-19 15:25:58.131496,0:00:04.087234,6,right,1,0.31730825989870937,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
234,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(4).mov,resources/videos_natural\training(40).mov,True,False,right,0,233,233,233,2018-09-19 15:25:59.565578,2018-09-19 15:26:03.485802,0:00:03.920224,6,right,1,0.3171667098340549,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
235,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(1).mov,resources/videos_natural\training(39).mov,True,False,right,0,234,234,234,2018-09-19 15:26:04.920885,2018-09-19 15:26:08.841109,0:00:03.920224,6,right,1,0.5673808419523994,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
236,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(0).mov,resources/videos_natural\training(26).mov,False,False,right,0,235,235,235,2018-09-19 15:26:10.525205,2018-09-19 15:26:14.412427,0:00:03.887222,6,right,1,0.5006929929704711,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
237,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(4).mov,resources/videos_natural\training(5).mov,False,True,left,0,236,236,236,2018-09-19 15:26:16.030520,2018-09-19 15:26:19.966745,0:00:03.936225,6,right,0,0.2503614044180722,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
238,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(2).mov,resources/videos_natural\training(1).mov,True,False,right,0,237,237,237,2018-09-19 15:26:21.334823,2018-09-19 15:26:25.438058,0:00:04.103235,6,right,1,0.2673416898069263,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
239,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(9).mov,resources/videos_natural\training(23).mov,False,False,right,0,238,238,238,2018-09-19 15:26:26.823137,2018-09-19 15:26:30.742361,0:00:03.919224,6,right,1,0.3003671266542369,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
240,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(0).mov,resources/videos_natural\training(41).mov,False,False,right,0,239,239,239,2018-09-19 15:26:32.160443,2018-09-19 15:26:36.097668,0:00:03.937225,6,right,1,0.5007134725547076,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
241,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(0).mov,resources/videos_natural\training(46).mov,True,True,left,0,240,240,240,2018-09-19 15:26:37.715760,2018-09-19 15:26:41.618984,0:00:03.903224,6,left,1,0.25047524680940114,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
242,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(6)_fail.mov,resources/videos_natural\training(6).mov,True,True,left,0,241,241,241,2018-09-19 15:26:42.987062,2018-09-19 15:26:46.907286,0:00:03.920224,6,left,1,0.28377745920624875,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
243,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(8).mov,resources/videos_natural\training(26).mov,False,False,right,0,242,242,242,2018-09-19 15:26:48.308366,2018-09-19 15:26:52.227590,0:00:03.919224,6,right,1,0.21712334130461386,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
244,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(9).mov,resources/videos_natural\training(46).mov,False,False,right,0,243,243,243,2018-09-19 15:26:53.562667,2018-09-19 15:26:57.465890,0:00:03.903223,6,left,0,0.26753805287353316,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
245,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(0).mov,resources/videos_natural\training(32).mov,False,True,left,0,244,244,244,2018-09-19 15:26:58.849969,2018-09-19 15:27:02.754192,0:00:03.904223,6,left,1,0.2336711460739025,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
246,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(5).mov,resources/videos_natural\training(41).mov,False,True,left,0,245,245,245,2018-09-19 15:27:04.105270,2018-09-19 15:27:08.025494,0:00:03.920224,6,left,1,0.2504647058476621,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
247,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(7).mov,resources/videos_natural\training(42).mov,False,False,right,0,246,246,246,2018-09-19 15:27:09.392572,2018-09-19 15:27:13.412802,0:00:04.020230,6,right,1,0.23380215517499892,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
248,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(4).mov,resources/videos_natural\training(37).mov,False,False,right,0,247,247,247,2018-09-19 15:27:14.763879,2018-09-19 15:27:18.651102,0:00:03.887223,6,right,1,0.23380185400492337,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
249,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(5).mov,resources/videos_natural\training(27).mov,False,True,left,0,248,248,248,2018-09-19 15:27:20.002179,2018-09-19 15:27:23.972406,0:00:03.970227,6,right,0,0.26712725651850633,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
250,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(6).mov,resources/videos_natural\training(19).mov,False,False,right,0,249,249,249,2018-09-19 15:27:25.356485,2018-09-19 15:27:29.460720,0:00:04.104235,6,left,0,0.567485348063201,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
251,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(7).mov,resources/videos_natural\training(38).mov,False,True,left,0,250,250,250,2018-09-19 15:27:31.144816,2018-09-19 15:27:35.082041,0:00:03.937225,6,right,0,0.2336946373607134,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
252,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(1).mov,resources/videos_natural\training(48).mov,False,False,right,0,251,251,251,2018-09-19 15:27:36.433119,2018-09-19 15:27:40.469350,0:00:04.036231,6,right,1,0.2171209319421905,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
253,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(2).mov,resources/videos_natural\training(1).mov,True,True,left,0,252,252,252,2018-09-19 15:27:41.804426,2018-09-19 15:27:45.774653,0:00:03.970227,6,left,1,0.25044332275228953,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
254,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(1).mov,resources/videos_natural\training(38).mov,False,True,left,0,253,253,253,2018-09-19 15:27:47.141731,2018-09-19 15:27:51.045955,0:00:03.904224,6,right,0,0.23365006414951495,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
255,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(7).mov,resources/videos_natural\training(29).mov,False,False,right,0,254,254,254,2018-09-19 15:27:52.397032,2018-09-19 15:27:56.317256,0:00:03.920224,6,right,1,0.2170793704335665,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
256,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(2).mov,resources/videos_natural\training(24).mov,True,True,left,0,255,255,255,2018-09-19 15:27:57.651332,2018-09-19 15:28:01.571557,0:00:03.920225,6,right,0,0.31623579228835297,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
257,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(8).mov,resources/videos_natural\training(46).mov,False,True,left,0,256,256,256,2018-09-19 15:28:03.005639,2018-09-19 15:28:06.942864,0:00:03.937225,6,left,1,0.26721188538613205,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
258,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(8).mov,resources/videos_natural\training(14).mov,False,True,left,0,257,257,257,2018-09-19 15:28:08.326943,2018-09-19 15:28:12.414177,0:00:04.087234,6,right,0,0.11691914780840307,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
259,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(25)_final(0).mov,resources/videos_natural\training(21).mov,True,False,right,0,258,258,258,2018-09-19 15:28:13.648247,2018-09-19 15:28:17.568472,0:00:03.920225,6,left,0,0.2673450026804858,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
260,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(6).mov,resources/videos_natural\training(12).mov,False,True,left,0,259,259,259,2018-09-19 15:28:18.952551,2018-09-19 15:28:22.872775,0:00:03.920224,6,left,1,0.11712394364531065,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
261,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(0).mov,resources/videos_natural\training(37).mov,True,False,right,0,260,260,260,2018-09-19 15:28:24.107846,2018-09-19 15:28:28.027070,0:00:03.919224,6,right,1,0.25051530246491893,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
262,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(9).mov,resources/videos_natural\training(14).mov,False,True,left,0,261,261,261,2018-09-19 15:28:29.395148,2018-09-19 15:28:33.315372,0:00:03.920224,6,right,0,0.36723116028861114,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
263,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(2).mov,resources/videos_natural\training(26).mov,False,True,left,0,262,262,262,2018-09-19 15:28:34.800457,2018-09-19 15:28:38.736682,0:00:03.936225,6,left,1,0.16706160138255655,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
264,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(5).mov,resources/videos_natural\training(19).mov,False,True,left,0,263,263,263,2018-09-19 15:28:40.020756,2018-09-19 15:28:43.974982,0:00:03.954226,6,right,0,0.23367988001336926,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
265,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(0).mov,resources/videos_natural\training(17).mov,True,True,left,0,264,264,264,2018-09-19 15:28:45.326059,2018-09-19 15:28:49.362290,0:00:04.036231,6,left,1,0.2837624006888291,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
266,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(6)_fail.mov,resources/videos_natural\training(7).mov,True,False,right,0,265,265,265,2018-09-19 15:28:50.763370,2018-09-19 15:28:54.683594,0:00:03.920224,6,right,1,0.26720556080908864,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
267,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(7).mov,resources/videos_natural\training(7).mov,True,False,right,0,266,266,266,2018-09-19 15:28:56.068674,2018-09-19 15:29:00.004899,0:00:03.936225,6,right,1,0.26713508694774646,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
268,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(6).mov,resources/videos_natural\training(13).mov,True,True,left,0,267,267,267,2018-09-19 15:29:01.389978,2018-09-19 15:29:05.460211,0:00:04.070233,6,right,0,0.21704684403539432,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
269,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(0).mov,resources/videos_natural\training(35).mov,True,True,left,0,268,268,268,2018-09-19 15:29:06.794287,2018-09-19 15:29:10.681509,0:00:03.887222,6,left,1,0.25047193393493217,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
270,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(0).mov,resources/videos_natural\training(39).mov,True,False,right,0,269,269,269,2018-09-19 15:29:12.048588,2018-09-19 15:29:15.951811,0:00:03.903223,6,right,1,0.20047193393475027,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
271,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(6).mov,resources/videos_natural\training(13).mov,True,False,right,0,270,270,270,2018-09-19 15:29:55.920097,2018-09-19 15:29:59.823320,0:00:03.903223,7,right,1,0.31722844975593034,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
272,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(6).mov,resources/videos_natural\training(20).mov,False,False,right,0,271,271,271,2018-09-19 15:30:01.258402,2018-09-19 15:30:05.161626,0:00:03.903224,7,right,1,0.23379763761931827,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
273,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(4).mov,resources/videos_natural\training(5).mov,True,False,right,0,272,272,272,2018-09-19 15:30:06.512703,2018-09-19 15:30:10.432927,0:00:03.920224,7,right,1,0.2838428131717592,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
274,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(6).mov,resources/videos_natural\training(34).mov,False,False,right,0,273,273,273,2018-09-19 15:30:11.834007,2018-09-19 15:30:15.720229,0:00:03.886222,7,right,1,0.2502840036377165,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
275,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(6).mov,resources/videos_natural\training(31).mov,False,True,left,0,274,274,274,2018-09-19 15:30:17.088308,2018-09-19 15:30:21.025533,0:00:03.937225,7,left,1,0.283938585343094,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
276,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(7).mov,resources/videos_natural\training(14).mov,False,False,right,0,275,275,275,2018-09-19 15:30:22.426613,2018-09-19 15:30:26.346837,0:00:03.920224,7,right,1,0.23376149717842054,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
277,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(0).mov,resources/videos_natural\training(41).mov,False,False,right,0,276,276,276,2018-09-19 15:30:27.697915,2018-09-19 15:30:31.601138,0:00:03.903223,7,right,1,0.2661960378027288,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
278,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(8).mov,resources/videos_natural\training(41).mov,False,True,left,0,277,277,277,2018-09-19 15:30:32.985217,2018-09-19 15:30:36.922442,0:00:03.937225,7,left,1,0.05029394225948636,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
279,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(4)_fail.mov,resources/videos_natural\training(21).mov,False,True,left,0,278,278,278,2018-09-19 15:30:38.089509,2018-09-19 15:30:42.193744,0:00:04.104235,7,left,1,0.2663309621184453,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
280,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(5).mov,resources/videos_natural\training(15).mov,True,False,right,0,279,279,279,2018-09-19 15:30:43.577823,2018-09-19 15:30:47.515048,0:00:03.937225,7,left,0,0.2838295616766118,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
281,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(8).mov,resources/videos_natural\training(44).mov,False,True,left,0,280,280,280,2018-09-19 15:30:48.916128,2018-09-19 15:30:52.836352,0:00:03.920224,7,left,1,0.33376842409597884,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
282,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(25)_final(7).mov,resources/videos_natural\training(14).mov,True,True,left,0,281,281,281,2018-09-19 15:30:54.287435,2018-09-19 15:30:58.207660,0:00:03.920225,7,left,1,0.267145627910395,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
283,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(2).mov,resources/videos_natural\training(40).mov,True,True,left,0,282,282,282,2018-09-19 15:30:59.591739,2018-09-19 15:31:03.544965,0:00:03.953226,7,left,1,0.23388678404262464,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
284,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(8).mov,resources/videos_natural\training(23).mov,True,False,right,0,283,283,283,2018-09-19 15:31:04.896042,2018-09-19 15:31:08.916272,0:00:04.020230,7,left,0,0.3506279401754,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
285,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(4).mov,resources/videos_natural\training(34).mov,False,True,left,0,284,284,284,2018-09-19 15:31:10.384356,2018-09-19 15:31:14.404586,0:00:04.020230,7,left,1,0.35065655135804263,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
286,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(7).mov,resources/videos_natural\training(23).mov,False,True,left,0,285,285,285,2018-09-19 15:31:15.872670,2018-09-19 15:31:19.825896,0:00:03.953226,7,left,1,0.3504210361470541,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
287,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(1).mov,resources/videos_natural\training(9).mov,True,False,right,0,286,286,286,2018-09-19 15:31:21.293980,2018-09-19 15:31:25.214204,0:00:03.920224,7,left,0,0.3005538522702409,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
288,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(6)_fail.mov,resources/videos_natural\training(27).mov,False,False,right,0,287,287,287,2018-09-19 15:31:26.631285,2018-09-19 15:31:30.568510,0:00:03.937225,7,right,1,0.2837786638883699,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
289,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(1).mov,resources/videos_natural\training(29).mov,False,True,left,0,288,288,288,2018-09-19 15:31:31.969591,2018-09-19 15:31:35.872814,0:00:03.903223,7,right,0,0.3171368939702006,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
290,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(9).mov,resources/videos_natural\training(24).mov,True,False,right,0,289,289,289,2018-09-19 15:31:37.307896,2018-09-19 15:31:41.261122,0:00:03.953226,7,right,1,0.2671871894181095,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
