n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
219,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(7).mov,resources/videos_natural\training(35).mov,True,True,left,0,218,218,218,2018-09-19 10:31:12.635685,2018-09-19 10:31:16.572910,0:00:03.937225,5,left,1,0.25056176289763243,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
220,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(5).mov,resources/videos_natural\training(24).mov,True,True,left,0,219,219,219,2018-09-19 10:31:17.940989,2018-09-19 10:31:21.860213,0:00:03.919224,5,left,1,0.33391710695650545,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
221,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(9).mov,resources/videos_natural\training(42).mov,True,True,left,0,220,220,220,2018-09-19 10:31:23.312296,2018-09-19 10:31:27.231520,0:00:03.919224,5,left,1,0.08363995252329914,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
222,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(9).mov,resources/videos_natural\training(38).mov,True,False,right,0,221,221,221,2018-09-19 10:31:28.432589,2018-09-19 10:31:32.419817,0:00:03.987228,5,right,1,0.5340411299894186,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
223,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(1).mov,resources/videos_natural\training(42).mov,False,True,left,0,222,222,222,2018-09-19 10:31:34.070911,2018-09-19 10:31:38.024137,0:00:03.953226,5,right,0,0.21702524823467684,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
224,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(5).mov,resources/videos_natural\training(43).mov,False,True,left,0,223,223,223,2018-09-19 10:31:39.359214,2018-09-19 10:31:43.412446,0:00:04.053232,5,left,1,0.3505885371760087,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
225,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(0).mov,resources/videos_natural\training(10).mov,True,False,right,0,224,224,224,2018-09-19 10:31:44.880530,2018-09-19 10:31:48.933761,0:00:04.053231,5,left,0,0.3171655647247462,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
226,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(1).mov,resources/videos_natural\training(35).mov,False,False,right,0,225,225,225,2018-09-19 10:32:21.478623,2018-09-19 10:32:25.415848,0:00:03.937225,6,right,1,0.5007479630921807,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
227,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(7).mov,resources/videos_natural\training(10).mov,False,True,left,0,226,226,226,2018-09-19 10:32:27.033941,2018-09-19 10:32:31.054171,0:00:04.020230,6,right,0,0.33390837294064113,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
228,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(6)_fail.mov,resources/videos_natural\training(12).mov,True,True,left,0,227,227,227,2018-09-19 10:32:32.505254,2018-09-19 10:32:36.458480,0:00:03.953226,6,left,1,0.25047622977217543,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
229,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(8).mov,resources/videos_natural\training(27).mov,False,True,left,0,228,228,228,2018-09-19 10:32:37.826558,2018-09-19 10:32:41.762783,0:00:03.936225,6,left,1,0.40036821408375545,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
230,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(6).mov,resources/videos_natural\training(45).mov,False,False,right,0,229,229,229,2018-09-19 10:32:43.280870,2018-09-19 10:32:47.368104,0:00:04.087234,6,right,1,0.3505319166561094,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
231,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(0).mov,resources/videos_natural\training(20).mov,True,False,right,0,230,230,230,2018-09-19 10:32:48.836188,2018-09-19 10:32:52.806415,0:00:03.970227,6,left,0,0.21705928078063152,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
232,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(25)_final(2).mov,resources/videos_natural\training(12).mov,False,True,left,0,231,231,231,2018-09-19 10:32:54.140491,2018-09-19 10:32:58.076716,0:00:03.936225,6,right,0,0.6341218142306388,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
233,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(9)_fail.mov,resources/videos_natural\training(40).mov,False,False,right,0,232,232,232,2018-09-19 10:32:59.828816,2018-09-19 10:33:03.849046,0:00:04.020230,6,right,1,0.3838037002715282,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
234,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(1).mov,resources/videos_natural\training(45).mov,True,True,left,0,233,233,233,2018-09-19 10:33:05.350132,2018-09-19 10:33:09.353361,0:00:04.003229,6,left,1,0.4005034407500716,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
235,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(7).mov,resources/videos_natural\training(40).mov,True,True,left,0,234,234,234,2018-09-19 10:33:10.871448,2018-09-19 10:33:14.924680,0:00:04.053232,6,left,1,0.45065265690300293,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
236,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(2).mov,resources/videos_natural\training(35).mov,True,True,left,0,235,235,235,2018-09-19 10:33:16.492770,2018-09-19 10:33:20.613005,0:00:04.120235,6,left,1,0.23378703034632053,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
237,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(6).mov,resources/videos_natural\training(4).mov,True,True,left,0,236,236,236,2018-09-19 10:33:21.964082,2018-09-19 10:33:25.884307,0:00:03.920225,6,left,1,0.4840169006229189,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
238,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(1).mov,resources/videos_natural\training(5).mov,True,True,left,0,237,237,237,2018-09-19 10:33:27.485398,2018-09-19 10:33:31.422623,0:00:03.937225,6,left,1,0.5007654311248189,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
239,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(9).mov,resources/videos_natural\training(14).mov,True,True,left,0,238,238,238,2018-09-19 10:33:33.040716,2018-09-19 10:33:36.926938,0:00:03.886222,6,left,1,0.31711376297243987,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
240,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(8).mov,resources/videos_natural\training(44).mov,True,False,right,0,239,239,239,2018-09-19 10:33:38.362020,2018-09-19 10:33:42.449254,0:00:04.087234,6,left,0,0.25040575529510534,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
241,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(7).mov,resources/videos_natural\training(43).mov,False,True,left,0,240,240,240,2018-09-19 10:33:43.816332,2018-09-19 10:33:47.853563,0:00:04.037231,6,left,1,0.30051069901946903,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
242,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(1).mov,resources/videos_natural\training(29).mov,True,False,right,0,241,241,241,2018-09-19 10:33:49.271644,2018-09-19 10:33:53.391880,0:00:04.120236,6,left,0,0.8509639492931456,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
243,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(5).mov,resources/videos_natural\training(9).mov,False,True,left,0,242,242,242,2018-09-19 10:33:55.359993,2018-09-19 10:33:59.280217,0:00:03.920224,6,left,1,0.3005564773120568,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
244,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(28)_final(7).mov,resources/videos_natural\training(27).mov,False,False,right,0,243,243,243,2018-09-19 10:34:00.698298,2018-09-19 10:34:04.617522,0:00:03.919224,6,right,1,0.250589470811974,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
245,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(5).mov,resources/videos_natural\training(42).mov,False,False,right,0,244,244,244,2018-09-19 10:34:05.985600,2018-09-19 10:34:09.905825,0:00:03.920225,6,right,1,0.6507230711449665,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
246,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(1).mov,resources/videos_natural\training(6).mov,True,False,right,0,245,245,245,2018-09-19 10:34:11.673926,2018-09-19 10:34:15.661154,0:00:03.987228,6,right,1,0.41737394630854396,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
247,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(3).mov,resources/videos_natural\training(40).mov,False,False,right,0,246,246,246,2018-09-19 10:34:17.195241,2018-09-19 10:34:21.282475,0:00:04.087234,6,right,1,0.35051113572080794,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
248,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(8).mov,resources/videos_natural\training(4).mov,True,False,right,0,247,247,247,2018-09-19 10:34:22.750559,2018-09-19 10:34:26.653782,0:00:03.903223,6,right,1,0.4338851525035352,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
249,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(7).mov,resources/videos_natural\training(13).mov,True,False,right,0,248,248,248,2018-09-19 10:34:28.204871,2018-09-19 10:34:32.142096,0:00:03.937225,6,right,1,0.25056387110907963,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
250,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(2).mov,resources/videos_natural\training(32).mov,False,True,left,0,249,249,249,2018-09-19 10:34:33.509175,2018-09-19 10:34:37.529405,0:00:04.020230,6,right,0,0.2505623652432405,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
251,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(8).mov,resources/videos_natural\training(31).mov,False,False,right,0,250,250,250,2018-09-19 10:34:38.897483,2018-09-19 10:34:42.817707,0:00:03.920224,6,right,1,0.3005149154414539,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
252,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(6)_fail.mov,resources/videos_natural\training(38).mov,True,False,right,0,251,251,251,2018-09-19 10:34:44.235788,2018-09-19 10:34:48.156012,0:00:03.920224,6,right,1,0.3672638826437833,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
253,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(3)_fail.mov,resources/videos_natural\training(11).mov,True,True,left,0,252,252,252,2018-09-19 10:34:49.640097,2018-09-19 10:34:53.693329,0:00:04.053232,6,left,1,0.31727278230573575,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
254,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(8).mov,resources/videos_natural\training(28).mov,True,False,right,0,253,253,253,2018-09-19 10:34:55.128411,2018-09-19 10:34:59.081637,0:00:03.953226,6,right,1,0.2197355038670139,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
255,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(6).mov,resources/videos_natural\training(22).mov,False,False,right,0,254,254,254,2018-09-19 10:35:00.415714,2018-09-19 10:35:04.335938,0:00:03.920224,6,right,1,0.23377769398484816,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
256,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(9).mov,resources/videos_natural\training(7).mov,True,True,left,0,255,255,255,2018-09-19 10:35:05.687015,2018-09-19 10:35:09.591238,0:00:03.904223,6,left,1,0.2500687427327648,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
257,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(7).mov,resources/videos_natural\training(43).mov,True,True,left,0,256,256,256,2018-09-19 10:35:10.958317,2018-09-19 10:35:14.911543,0:00:03.953226,6,left,1,0.2839260066184579,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
258,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(3).mov,resources/videos_natural\training(20).mov,True,False,right,0,257,257,257,2018-09-19 10:35:16.313623,2018-09-19 10:35:20.416858,0:00:04.103235,6,right,1,0.31731012775435374,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
259,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(1).mov,resources/videos_natural\training(8).mov,False,True,left,0,258,258,258,2018-09-19 10:35:21.850940,2018-09-19 10:35:25.788165,0:00:03.937225,6,left,1,0.2839645567592015,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
260,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(5)_fail.mov,resources/videos_natural\training(31).mov,True,True,left,0,259,259,259,2018-09-19 10:35:27.189245,2018-09-19 10:35:31.176473,0:00:03.987228,6,left,1,0.3839850064041457,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
261,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(9).mov,resources/videos_natural\training(47).mov,False,False,right,0,260,260,260,2018-09-19 10:35:32.677559,2018-09-19 10:35:36.730791,0:00:04.053232,6,right,1,0.2838778189416189,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
262,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(3).mov,resources/videos_natural\training(8).mov,True,False,right,0,261,261,261,2018-09-19 10:35:38.131871,2018-09-19 10:35:42.069096,0:00:03.937225,6,left,0,0.4840187076606526,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
263,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(3).mov,resources/videos_natural\training(23).mov,True,True,left,0,262,262,262,2018-09-19 10:35:43.670188,2018-09-19 10:35:47.573411,0:00:03.903223,6,left,1,0.0672784292983124,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
264,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(9).mov,resources/videos_natural\training(43).mov,True,False,right,0,263,263,263,2018-09-19 10:35:48.757479,2018-09-19 10:35:52.711705,0:00:03.954226,6,right,1,0.26725427522615064,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
265,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(2).mov,resources/videos_natural\training(2).mov,True,True,left,0,264,264,264,2018-09-19 10:35:54.095784,2018-09-19 10:35:58.049010,0:00:03.953226,6,right,0,0.3003658348170575,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
266,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(1).mov,resources/videos_natural\training(33).mov,True,False,right,0,265,265,265,2018-09-19 10:35:59.467091,2018-09-19 10:36:03.387315,0:00:03.920224,6,right,1,0.21709451801871182,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
267,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(1).mov,resources/videos_natural\training(46).mov,False,True,left,0,266,266,266,2018-09-19 10:36:04.721392,2018-09-19 10:36:08.658617,0:00:03.937225,6,left,1,0.31723754506674595,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
268,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(23)_final(7).mov,resources/videos_natural\training(17).mov,True,True,left,0,267,267,267,2018-09-19 10:36:10.092699,2018-09-19 10:36:14.079927,0:00:03.987228,6,left,1,0.2504888790372206,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
269,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(8).mov,resources/videos_natural\training(24).mov,True,False,right,0,268,268,268,2018-09-19 10:36:15.448005,2018-09-19 10:36:19.384230,0:00:03.936225,6,right,1,0.35064274831256625,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
270,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(0).mov,resources/videos_natural\training(4).mov,True,True,left,0,269,269,269,2018-09-19 10:36:20.841314,2018-09-19 10:36:24.789539,0:00:03.948225,6,right,0,0.25031630692046747,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
271,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(1).mov,resources/videos_natural\training(19).mov,False,False,right,0,270,270,270,2018-09-19 10:36:57.984438,2018-09-19 10:37:01.887661,0:00:03.903223,7,right,1,0.18377454672736349,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
272,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(7).mov,resources/videos_natural\training(29).mov,True,True,left,0,271,271,271,2018-09-19 10:37:03.188736,2018-09-19 10:37:07.108960,0:00:03.920224,7,left,1,0.4005805410324683,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
273,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(2).mov,resources/videos_natural\training(2).mov,False,True,left,0,272,272,272,2018-09-19 10:37:08.627047,2018-09-19 10:37:12.597274,0:00:03.970227,7,left,1,0.45055236630105355,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
274,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(7).mov,resources/videos_natural\training(47).mov,False,True,left,0,273,273,273,2018-09-19 10:37:14.165364,2018-09-19 10:37:18.118590,0:00:03.953226,7,left,1,0.35046114100623527,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
275,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(1).mov,resources/videos_natural\training(36).mov,True,False,right,0,274,274,274,2018-09-19 10:37:19.586674,2018-09-19 10:37:23.522899,0:00:03.936225,7,left,0,0.2658224988863367,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
276,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(9).mov,resources/videos_natural\training(6).mov,True,False,right,0,275,275,275,2018-09-19 10:37:24.907978,2018-09-19 10:37:28.828202,0:00:03.920224,7,left,0,0.317077622215038,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
277,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(4).mov,resources/videos_natural\training(7).mov,True,True,left,0,276,276,276,2018-09-19 10:37:30.262284,2018-09-19 10:37:34.182509,0:00:03.920225,7,left,1,0.2838007186592222,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
278,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(7).mov,resources/videos_natural\training(3).mov,True,False,right,0,277,277,277,2018-09-19 10:37:35.583589,2018-09-19 10:37:39.536815,0:00:03.953226,7,left,0,0.3172264016666304,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
279,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(0).mov,resources/videos_natural\training(40).mov,False,True,left,0,278,278,278,2018-09-19 10:37:40.971897,2018-09-19 10:37:44.958125,0:00:03.986228,7,left,1,0.4673454704034157,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
280,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(5).mov,resources/videos_natural\training(37).mov,True,False,right,0,279,279,279,2018-09-19 10:37:46.543216,2018-09-19 10:37:50.446439,0:00:03.903223,7,right,1,0.2503328714346935,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
281,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(3).mov,resources/videos_natural\training(11).mov,True,True,left,0,280,280,280,2018-09-19 10:37:51.814517,2018-09-19 10:37:55.717740,0:00:03.903223,7,left,1,0.2339180405924708,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
282,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(9).mov,resources/videos_natural\training(6).mov,False,True,left,0,281,281,281,2018-09-19 10:37:57.068818,2018-09-19 10:38:01.122049,0:00:04.053231,7,right,0,0.25036961453770346,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
283,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(9).mov,resources/videos_natural\training(6).mov,True,True,left,0,282,282,282,2018-09-19 10:38:02.490128,2018-09-19 10:38:06.393351,0:00:03.903223,7,left,1,0.33398125680105295,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
284,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(6).mov,resources/videos_natural\training(1).mov,True,False,right,0,283,283,283,2018-09-19 10:38:07.844434,2018-09-19 10:38:11.798660,0:00:03.954226,7,left,0,0.21704663151649584,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
285,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(3).mov,resources/videos_natural\training(30).mov,True,True,left,0,284,284,284,2018-09-19 10:38:13.132736,2018-09-19 10:38:17.085962,0:00:03.953226,7,left,1,0.25050333533999947,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
286,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(6).mov,resources/videos_natural\training(3).mov,False,True,left,0,285,285,285,2018-09-19 10:38:18.454041,2018-09-19 10:38:22.390266,0:00:03.936225,7,right,0,0.700900296384134,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
287,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(2).mov,resources/videos_natural\training(30).mov,True,True,left,0,286,286,286,2018-09-19 10:38:24.209370,2018-09-19 10:38:28.179597,0:00:03.970227,7,left,1,0.33390415651865624,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
288,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(7).mov,resources/videos_natural\training(5).mov,True,True,left,0,287,287,287,2018-09-19 10:38:29.630680,2018-09-19 10:38:33.700913,0:00:04.070233,7,left,1,0.4506126008964202,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
289,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(7).mov,resources/videos_natural\training(13).mov,False,True,left,0,288,288,288,2018-09-19 10:38:35.268002,2018-09-19 10:38:39.189227,0:00:03.921225,7,left,1,0.43400200761880114,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
290,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(9).mov,resources/videos_natural\training(20).mov,False,True,left,0,289,289,289,2018-09-19 10:38:40.740315,2018-09-19 10:38:44.676541,0:00:03.936226,7,left,1,0.383935011689573,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
291,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(7).mov,resources/videos_natural\training(16).mov,False,False,right,0,290,290,290,2018-09-19 10:38:46.177626,2018-09-19 10:38:50.164854,0:00:03.987228,7,right,1,0.3338737380481689,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
