n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
146,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(28)_final(0).mov,resources/videos_natural\training(39).mov,False,True,left,0,145,145,145,2018-10-12 16:17:34.555144,2018-10-12 16:17:38.508370,0:00:03.953226,4,left,1,0.23377839806221345,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
147,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(1).mov,resources/videos_natural\training(13).mov,False,False,right,0,146,146,146,2018-10-12 16:17:39.859447,2018-10-12 16:17:43.862676,0:00:04.003229,4,right,1,0.5674736420146473,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
148,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(2).mov,resources/videos_natural\training(47).mov,False,False,right,0,147,147,147,2018-10-12 16:17:45.547773,2018-10-12 16:17:49.467997,0:00:03.920224,4,right,1,0.4172420844727185,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
149,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(5).mov,resources/videos_natural\training(47).mov,True,False,right,0,148,148,148,2018-10-12 16:17:51.003085,2018-10-12 16:17:54.939310,0:00:03.936225,4,right,1,0.36725113474790305,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
150,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(9).mov,resources/videos_natural\training(42).mov,False,True,left,0,149,149,149,2018-10-12 16:17:56.424395,2018-10-12 16:18:00.544630,0:00:04.120235,4,left,1,0.3671493379747517,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
151,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(7).mov,resources/videos_natural\training(12).mov,False,False,right,0,150,150,150,2018-10-12 16:18:02.028715,2018-10-12 16:18:05.981941,0:00:03.953226,4,right,1,0.3840307366021989,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
152,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(5).mov,resources/videos_natural\training(32).mov,False,True,left,0,151,151,151,2018-10-12 16:18:07.483027,2018-10-12 16:18:11.537259,0:00:04.054232,4,left,1,0.36741858742834665,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
153,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(3).mov,resources/videos_natural\training(28).mov,True,True,left,0,152,152,152,2018-10-12 16:18:13.021344,2018-10-12 16:18:16.974570,0:00:03.953226,4,left,1,0.3004733549955745,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
154,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(2).mov,resources/videos_natural\training(9).mov,True,False,right,0,153,153,153,2018-10-12 16:18:18.392651,2018-10-12 16:18:22.295874,0:00:03.903223,4,right,1,0.3506989191771481,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
155,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(4)_fail.mov,resources/videos_natural\training(30).mov,True,False,right,0,154,154,154,2018-10-12 16:18:23.763958,2018-10-12 16:18:27.701184,0:00:03.937226,4,right,1,0.31716591759709445,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
156,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(4).mov,resources/videos_natural\training(15).mov,True,True,left,0,155,155,155,2018-10-12 16:18:29.135266,2018-10-12 16:18:33.072491,0:00:03.937225,4,left,1,0.6507388849520339,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
157,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(7).mov,resources/videos_natural\training(42).mov,False,False,right,0,156,156,156,2018-10-12 16:18:34.840592,2018-10-12 16:18:38.743815,0:00:03.903223,4,right,1,0.3339979237073294,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
158,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(2).mov,resources/videos_natural\training(23).mov,True,True,left,0,157,157,157,2018-10-12 16:18:40.194898,2018-10-12 16:18:44.115122,0:00:03.920224,4,right,0,0.28432170069277163,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
159,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(6).mov,resources/videos_natural\training(42).mov,True,False,right,0,158,158,158,2018-10-12 16:18:45.516203,2018-10-12 16:18:49.419426,0:00:03.903223,4,left,0,0.2504944522263486,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
160,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(9).mov,resources/videos_natural\training(16).mov,True,False,right,0,159,159,159,2018-10-12 16:18:50.787504,2018-10-12 16:18:54.907740,0:00:04.120236,4,right,1,0.26706684644750567,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
161,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(9).mov,resources/videos_natural\training(28).mov,True,False,right,0,160,160,160,2018-10-12 16:18:56.291819,2018-10-12 16:19:00.229044,0:00:03.937225,4,right,1,0.2838127168263327,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
162,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(24)_final(2).mov,resources/videos_natural\training(2).mov,True,True,left,0,161,161,161,2018-10-12 16:19:01.630124,2018-10-12 16:19:05.734359,0:00:04.104235,4,left,1,0.3839003283096645,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
163,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(9).mov,resources/videos_natural\training(23).mov,False,True,left,0,162,162,162,2018-10-12 16:19:07.235445,2018-10-12 16:19:11.188671,0:00:03.953226,4,left,1,0.4172405786032414,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
164,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(1)_fail.mov,resources/videos_natural\training(25).mov,True,True,left,0,163,163,163,2018-10-12 16:19:12.723759,2018-10-12 16:19:16.642983,0:00:03.919224,4,left,1,0.2339618129583414,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
165,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(3)_fail.mov,resources/videos_natural\training(24).mov,True,True,left,0,164,164,164,2018-10-12 16:19:17.994060,2018-10-12 16:19:22.114296,0:00:04.120236,4,left,1,0.6675269196746285,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
166,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(4).mov,resources/videos_natural\training(41).mov,False,False,right,0,165,165,165,2018-10-12 16:19:23.899398,2018-10-12 16:19:27.969631,0:00:04.070233,4,right,1,0.5172595224405541,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
167,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(8).mov,resources/videos_natural\training(45).mov,False,True,left,0,166,166,166,2018-10-12 16:19:29.604724,2018-10-12 16:19:33.507948,0:00:03.903224,4,right,0,0.6341192064307961,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
168,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(4).mov,resources/videos_natural\training(3).mov,False,True,left,0,167,167,167,2018-10-12 16:19:35.259048,2018-10-12 16:19:39.213274,0:00:03.954226,4,right,0,0.38398194643264105,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
169,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(3)_fail.mov,resources/videos_natural\training(8).mov,True,True,left,0,168,168,168,2018-10-12 16:19:40.714360,2018-10-12 16:19:44.600582,0:00:03.886222,4,left,1,0.3005311803817676,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
170,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(9).mov,resources/videos_natural\training(17).mov,False,True,left,0,169,169,169,2018-10-12 16:19:46.018663,2018-10-12 16:19:49.955888,0:00:03.937225,4,left,1,0.2838452436060379,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
171,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(0).mov,resources/videos_natural\training(28).mov,False,False,right,0,170,170,170,2018-10-12 16:19:51.356968,2018-10-12 16:19:55.243191,0:00:03.886223,4,left,0,0.8175581965829224,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
172,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(6).mov,resources/videos_natural\training(2).mov,False,False,right,0,171,171,171,2018-10-12 16:19:57.178301,2018-10-12 16:20:01.065524,0:00:03.887223,4,right,1,0.434065356540259,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
173,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(7).mov,resources/videos_natural\training(38).mov,True,False,right,0,172,172,172,2018-10-12 16:20:02.616612,2018-10-12 16:20:06.536837,0:00:03.920225,4,left,0,0.28375699965772583,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
174,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(5).mov,resources/videos_natural\training(43).mov,False,False,right,0,173,173,173,2018-10-12 16:20:07.937917,2018-10-12 16:20:12.041152,0:00:04.103235,4,right,1,0.5672513756869648,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
175,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(3).mov,resources/videos_natural\training(7).mov,False,False,right,0,174,174,174,2018-10-12 16:20:13.726248,2018-10-12 16:20:17.679474,0:00:03.953226,4,right,1,0.7675675480320479,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
176,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(9).mov,resources/videos_natural\training(35).mov,False,False,right,0,175,175,175,2018-10-12 16:20:19.564582,2018-10-12 16:20:23.517808,0:00:03.953226,4,right,1,0.4673128452768651,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
177,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(3).mov,resources/videos_natural\training(47).mov,False,False,right,0,176,176,176,2018-10-12 16:20:25.102899,2018-10-12 16:20:29.189132,0:00:04.086233,4,right,1,0.5006660460476269,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
178,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(9).mov,resources/videos_natural\training(24).mov,True,False,right,0,177,177,177,2018-10-12 16:20:30.807225,2018-10-12 16:20:34.760451,0:00:03.953226,4,left,0,0.350707352046129,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
179,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(3).mov,resources/videos_natural\training(21).mov,True,True,left,0,178,178,178,2018-10-12 16:20:36.228535,2018-10-12 16:20:40.248765,0:00:04.020230,4,left,1,0.6174799516072653,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
180,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(2).mov,resources/videos_natural\training(29).mov,False,True,left,0,179,179,179,2018-10-12 16:20:41.983864,2018-10-12 16:20:45.920089,0:00:03.936225,4,right,0,0.40066848555625256,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
181,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(9).mov,resources/videos_natural\training(32).mov,False,False,right,0,180,180,180,2018-10-12 16:21:18.848973,2018-10-12 16:21:22.769197,0:00:03.920224,5,right,1,0.3171288732089579,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
182,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(0).mov,resources/videos_natural\training(10).mov,True,True,left,0,181,181,181,2018-10-12 16:21:24.203279,2018-10-12 16:21:28.157505,0:00:03.954226,5,left,1,0.40065402920981796,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
183,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(1).mov,resources/videos_natural\training(31).mov,False,False,right,0,182,182,182,2018-10-12 16:21:29.674592,2018-10-12 16:21:33.594816,0:00:03.920224,5,right,1,0.43393735763879704,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
184,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(3).mov,resources/videos_natural\training(30).mov,True,True,left,0,183,183,183,2018-10-12 16:21:35.145905,2018-10-12 16:21:39.250140,0:00:04.104235,5,left,1,0.3337952336823946,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
185,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(5).mov,resources/videos_natural\training(29).mov,True,False,right,0,184,184,184,2018-10-12 16:21:40.701223,2018-10-12 16:21:44.788456,0:00:04.087233,5,left,0,0.28376332430912043,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
186,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(3).mov,resources/videos_natural\training(5).mov,False,True,left,0,185,185,185,2018-10-12 16:21:46.189536,2018-10-12 16:21:50.142763,0:00:03.953227,5,right,0,0.2839723389856772,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
187,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(5).mov,resources/videos_natural\training(28).mov,False,False,right,0,186,186,186,2018-10-12 16:21:51.543843,2018-10-12 16:21:55.614076,0:00:04.070233,5,right,1,0.25031194085204334,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
188,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(8)_fail.mov,resources/videos_natural\training(0).mov,False,False,right,0,187,187,187,2018-10-12 16:21:56.982154,2018-10-12 16:22:00.902378,0:00:03.920224,5,right,1,0.46733181923195843,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
189,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(1).mov,resources/videos_natural\training(44).mov,True,True,left,0,188,188,188,2018-10-12 16:22:02.486469,2018-10-12 16:22:06.406693,0:00:03.920224,5,left,1,0.46729477484382187,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
190,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(4)_fail.mov,resources/videos_natural\training(13).mov,False,False,right,0,189,189,189,2018-10-12 16:22:07.991784,2018-10-12 16:22:12.095018,0:00:04.103234,5,right,1,0.31730265054102347,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
191,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(0).mov,resources/videos_natural\training(10).mov,True,True,left,0,190,190,190,2018-10-12 16:22:13.529100,2018-10-12 16:22:17.466325,0:00:03.937225,5,left,1,0.3004739573434563,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
192,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(7).mov,resources/videos_natural\training(46).mov,True,False,right,0,191,191,191,2018-10-12 16:22:18.884407,2018-10-12 16:22:22.837633,0:00:03.953226,5,right,1,0.28384735182316945,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
193,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(8).mov,resources/videos_natural\training(5).mov,False,True,left,0,192,192,192,2018-10-12 16:22:24.238713,2018-10-12 16:22:28.175938,0:00:03.937225,5,right,0,0.8342537709229418,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
194,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(5).mov,resources/videos_natural\training(10).mov,True,False,right,0,193,193,193,2018-10-12 16:22:30.127050,2018-10-12 16:22:34.047274,0:00:03.920224,5,right,1,0.3005359991639125,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
195,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(7).mov,resources/videos_natural\training(12).mov,False,False,right,0,194,194,194,2018-10-12 16:22:35.465355,2018-10-12 16:22:39.435582,0:00:03.970227,5,right,1,0.5006636366565544,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
196,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(7).mov,resources/videos_natural\training(39).mov,True,False,right,0,195,195,195,2018-10-12 16:22:41.053675,2018-10-12 16:22:45.039903,0:00:03.986228,5,right,1,0.3004664279962981,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
197,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(25)_final(2).mov,resources/videos_natural\training(13).mov,True,False,right,0,196,196,196,2018-10-12 16:22:46.457984,2018-10-12 16:22:50.545217,0:00:04.087233,5,right,1,0.3504618953293175,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
198,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(3).mov,resources/videos_natural\training(11).mov,True,True,left,0,197,197,197,2018-10-12 16:22:52.012301,2018-10-12 16:22:55.966528,0:00:03.954227,5,left,1,0.41718787317336137,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
199,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(3).mov,resources/videos_natural\training(33).mov,True,True,left,0,198,198,198,2018-10-12 16:22:57.500615,2018-10-12 16:23:01.504844,0:00:04.004229,5,left,1,0.3172156112880202,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
200,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(0).mov,resources/videos_natural\training(16).mov,True,False,right,0,199,199,199,2018-10-12 16:23:02.938926,2018-10-12 16:23:06.859151,0:00:03.920225,5,left,0,0.31717947042193373,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
201,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(7).mov,resources/videos_natural\training(35).mov,False,False,right,0,200,200,200,2018-10-12 16:23:08.293233,2018-10-12 16:23:12.380466,0:00:04.087233,5,right,1,1.4682275103671145,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
202,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(5).mov,resources/videos_natural\training(39).mov,False,True,left,0,201,201,201,2018-10-12 16:23:14.965614,2018-10-12 16:23:19.119852,0:00:04.154238,5,right,0,0.6174630858697583,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
203,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(4).mov,resources/videos_natural\training(4).mov,True,False,right,0,202,202,202,2018-10-12 16:23:20.853951,2018-10-12 16:23:24.758174,0:00:03.904223,5,right,1,0.43400572411087524,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
204,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(7).mov,resources/videos_natural\training(8).mov,False,True,left,0,203,203,203,2018-10-12 16:23:26.309263,2018-10-12 16:23:30.229487,0:00:03.920224,5,left,1,0.31713760725187967,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
205,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(7).mov,resources/videos_natural\training(38).mov,False,True,left,0,204,204,204,2018-10-12 16:23:31.663569,2018-10-12 16:23:35.600794,0:00:03.937225,5,left,1,0.5507069906375364,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
206,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(9).mov,resources/videos_natural\training(28).mov,True,True,left,0,205,205,205,2018-10-12 16:23:37.268890,2018-10-12 16:23:41.155112,0:00:03.886222,5,left,1,1.368130562493434,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
207,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(8).mov,resources/videos_natural\training(4).mov,True,True,left,0,206,206,206,2018-10-12 16:23:43.640254,2018-10-12 16:23:47.610481,0:00:03.970227,5,left,1,0.30052726512144545,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
208,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(9).mov,resources/videos_natural\training(12).mov,False,False,right,0,207,207,207,2018-10-12 16:23:49.028562,2018-10-12 16:23:52.965788,0:00:03.937226,5,right,1,0.3170809865614501,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
209,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(9).mov,resources/videos_natural\training(26).mov,False,False,right,0,208,208,208,2018-10-12 16:23:54.399870,2018-10-12 16:23:58.353096,0:00:03.953226,5,right,1,0.30053389094678096,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
210,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(9).mov,resources/videos_natural\training(21).mov,False,True,left,0,209,209,209,2018-10-12 16:23:59.771177,2018-10-12 16:24:03.691401,0:00:03.920224,5,left,1,0.30043390121682023,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
211,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(1).mov,resources/videos_natural\training(40).mov,True,True,left,0,210,210,210,2018-10-12 16:24:05.109482,2018-10-12 16:24:09.045707,0:00:03.936225,5,left,1,0.4673664542287952,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
212,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(5).mov,resources/videos_natural\training(29).mov,False,True,left,0,211,211,211,2018-10-12 16:24:10.630798,2018-10-12 16:24:14.551022,0:00:03.920224,5,right,0,0.35047303876308433,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
213,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(3).mov,resources/videos_natural\training(15).mov,False,True,left,0,212,212,212,2018-10-12 16:24:16.019106,2018-10-12 16:24:20.089339,0:00:04.070233,5,left,1,0.33375999633767606,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
214,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(9).mov,resources/videos_natural\training(46).mov,True,False,right,0,213,213,213,2018-10-12 16:24:21.540422,2018-10-12 16:24:25.443645,0:00:03.903223,5,right,1,0.6008129887864015,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
215,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(9).mov,resources/videos_natural\training(39).mov,True,True,left,0,214,214,214,2018-10-12 16:24:27.161744,2018-10-12 16:24:31.064967,0:00:03.903223,5,right,0,0.383729863890494,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
216,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(5).mov,resources/videos_natural\training(0).mov,False,False,right,0,215,215,215,2018-10-12 16:24:32.566053,2018-10-12 16:24:36.553281,0:00:03.987228,5,right,1,0.26719424300108585,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
217,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(0).mov,resources/videos_natural\training(3).mov,True,False,right,0,216,216,216,2018-10-12 16:24:37.937360,2018-10-12 16:24:41.957590,0:00:04.020230,5,left,0,0.26702076684296117,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
218,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(2).mov,resources/videos_natural\training(38).mov,True,True,left,0,217,217,217,2018-10-12 16:24:43.342669,2018-10-12 16:24:47.495907,0:00:04.153238,5,right,0,0.4006383681676198,21,f,1,15,2018_Oct_12_1602,MP_PerceptionTuring2,59.92475883663248,
