n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
218,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(9).mov,resources/videos_natural\training(38).mov,True,True,left,0,217,217,217,2018-12-11 11:30:23.257053,2018-12-11 11:30:27.210280,0:00:03.953227,5,left,1,0.20029213523753242,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
219,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(8).mov,resources/videos_natural\training(25).mov,True,True,left,0,218,218,218,2018-12-11 11:30:28.528355,2018-12-11 11:30:32.481581,0:00:03.953226,5,left,1,0.08363440329117111,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
220,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(0).mov,resources/videos_natural\training(11).mov,True,False,right,0,219,219,219,2018-12-11 11:30:33.682650,2018-12-11 11:30:37.802885,0:00:04.120235,5,left,0,0.2504915100080325,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
221,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(6).mov,resources/videos_natural\training(35).mov,False,True,left,0,220,220,220,2018-12-11 11:30:39.170964,2018-12-11 11:30:43.241196,0:00:04.070232,5,left,1,0.21715948174596633,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
222,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(8).mov,resources/videos_natural\training(35).mov,True,True,left,0,221,221,221,2018-12-11 11:30:44.575273,2018-12-11 11:30:48.528499,0:00:03.953226,5,left,1,0.2173148856456919,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
223,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(1).mov,resources/videos_natural\training(15).mov,False,False,right,0,222,222,222,2018-12-11 11:30:49.863575,2018-12-11 11:30:53.866804,0:00:04.003229,5,right,1,0.23381390081863174,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
224,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(4).mov,resources/videos_natural\training(7).mov,True,False,right,0,223,223,223,2018-12-11 11:30:55.217881,2018-12-11 11:30:59.121105,0:00:03.903224,5,right,1,0.10032948036064226,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
225,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(7).mov,resources/videos_natural\training(27).mov,False,True,left,0,224,224,224,2018-12-11 11:31:00.339174,2018-12-11 11:31:04.409407,0:00:04.070233,5,left,1,0.35052433757573453,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
226,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(9).mov,resources/videos_natural\training(22).mov,False,True,left,0,225,225,225,2018-12-11 11:31:37.104277,2018-12-11 11:31:41.057503,0:00:03.953226,6,right,0,0.3006643817875556,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
227,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(9).mov,resources/videos_natural\training(46).mov,True,True,left,0,226,226,226,2018-12-11 11:31:42.475584,2018-12-11 11:31:46.545817,0:00:04.070233,6,right,0,0.2507429872484863,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
228,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(8).mov,resources/videos_natural\training(18).mov,False,False,right,0,227,227,227,2018-12-11 11:31:47.913895,2018-12-11 11:31:51.833120,0:00:03.919225,6,right,1,0.21705106042099942,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
229,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(6)_fail.mov,resources/videos_natural\training(44).mov,False,False,right,0,228,228,228,2018-12-11 11:31:53.168196,2018-12-11 11:31:57.088420,0:00:03.920224,6,right,1,0.20047584914982508,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
230,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(2).mov,resources/videos_natural\training(44).mov,False,False,right,0,229,229,229,2018-12-11 11:31:58.405496,2018-12-11 11:32:02.325720,0:00:03.920224,6,right,1,0.2671061745941188,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
231,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(0).mov,resources/videos_natural\training(20).mov,False,True,left,0,230,230,230,2018-12-11 11:32:03.710799,2018-12-11 11:32:07.647024,0:00:03.936225,6,left,1,0.20047283744634115,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
232,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(5).mov,resources/videos_natural\training(33).mov,True,True,left,0,231,231,231,2018-12-11 11:32:08.965100,2018-12-11 11:32:12.868323,0:00:03.903223,6,left,1,0.2672007420837872,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
233,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(0).mov,resources/videos_natural\training(24).mov,False,True,left,0,232,232,232,2018-12-11 11:32:14.253402,2018-12-11 11:32:18.156625,0:00:03.903223,6,left,1,0.26716128876796574,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
234,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(6).mov,resources/videos_natural\training(14).mov,False,True,left,0,233,233,233,2018-12-11 11:32:19.540704,2018-12-11 11:32:23.644939,0:00:04.104235,6,left,1,0.40083966293013873,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
235,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(4)_fail.mov,resources/videos_natural\training(2).mov,True,True,left,0,234,234,234,2018-12-11 11:32:25.162026,2018-12-11 11:32:29.082250,0:00:03.920224,6,left,1,0.3005050626738921,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
236,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(23)_final(2).mov,resources/videos_natural\training(5).mov,False,False,right,0,235,235,235,2018-12-11 11:32:30.500331,2018-12-11 11:32:34.420556,0:00:03.920225,6,right,1,0.26727392647853776,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
237,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(7).mov,resources/videos_natural\training(33).mov,True,True,left,0,236,236,236,2018-12-11 11:32:35.804635,2018-12-11 11:32:39.757861,0:00:03.953226,6,left,1,0.23508363500559426,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
238,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(5).mov,resources/videos_natural\training(15).mov,False,True,left,0,237,237,237,2018-12-11 11:32:41.109938,2018-12-11 11:32:45.063164,0:00:03.953226,6,right,0,0.18365548521524033,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
239,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(1).mov,resources/videos_natural\training(29).mov,True,True,left,0,238,238,238,2018-12-11 11:32:46.364239,2018-12-11 11:32:50.450472,0:00:04.086233,6,left,1,0.2672383883773364,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
240,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(4).mov,resources/videos_natural\training(22).mov,False,False,right,0,239,239,239,2018-12-11 11:32:51.835552,2018-12-11 11:32:55.938786,0:00:04.103234,6,right,1,0.2341244074473252,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
241,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(2).mov,resources/videos_natural\training(25).mov,False,False,right,0,240,240,240,2018-12-11 11:32:57.289864,2018-12-11 11:33:01.294093,0:00:04.004229,6,right,1,0.21712213662294744,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
242,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(6).mov,resources/videos_natural\training(0).mov,True,False,right,0,241,241,241,2018-12-11 11:33:02.628169,2018-12-11 11:33:06.548393,0:00:03.920224,6,left,0,2.1354838903980635,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
243,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(2).mov,resources/videos_natural\training(42).mov,False,False,right,0,242,242,242,2018-12-11 11:33:09.800579,2018-12-11 11:33:13.754805,0:00:03.954226,6,right,1,0.2504728374460683,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
244,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(5).mov,resources/videos_natural\training(23).mov,False,False,right,0,243,243,243,2018-12-11 11:33:15.121883,2018-12-11 11:33:19.042108,0:00:03.920225,6,right,1,0.28382293592903807,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
245,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(2).mov,resources/videos_natural\training(4).mov,True,True,left,0,244,244,244,2018-12-11 11:33:20.443188,2018-12-11 11:33:24.531422,0:00:04.088234,6,left,1,0.2506173992137519,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
246,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(1).mov,resources/videos_natural\training(46).mov,False,True,left,0,245,245,245,2018-12-11 11:33:25.898500,2018-12-11 11:33:29.834725,0:00:03.936225,6,left,1,1.084415036833434,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
247,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(2).mov,resources/videos_natural\training(21).mov,True,True,left,0,246,246,246,2018-12-11 11:33:32.036851,2018-12-11 11:33:35.957075,0:00:03.920224,6,right,0,0.2335277889878853,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
248,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(0).mov,resources/videos_natural\training(30).mov,True,True,left,0,247,247,247,2018-12-11 11:33:37.308152,2018-12-11 11:33:41.411387,0:00:04.103235,6,left,1,0.2504692234019785,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
249,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(8).mov,resources/videos_natural\training(48).mov,True,True,left,0,248,248,248,2018-12-11 11:33:42.779465,2018-12-11 11:33:46.699690,0:00:03.920225,6,left,1,0.2505023521403018,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
250,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(9).mov,resources/videos_natural\training(10).mov,False,True,left,0,249,249,249,2018-12-11 11:33:48.067768,2018-12-11 11:33:51.970991,0:00:03.903223,6,right,0,0.26717755196705184,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
251,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(4).mov,resources/videos_natural\training(19).mov,False,True,left,0,250,250,250,2018-12-11 11:33:53.355070,2018-12-11 11:33:57.459305,0:00:04.104235,6,left,1,0.3504273607236428,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
252,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(0).mov,resources/videos_natural\training(2).mov,False,False,right,0,251,251,251,2018-12-11 11:33:58.926389,2018-12-11 11:34:02.996622,0:00:04.070233,6,right,1,0.3507243146868859,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
253,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(7)_hip-corrected.mov,resources/videos_natural\training(43).mov,True,True,left,0,252,252,252,2018-12-11 11:34:04.464706,2018-12-11 11:34:08.367929,0:00:03.903223,6,right,0,0.3507041362736345,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
254,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(9)_hip-corrected.mov,resources/videos_natural\training(18).mov,True,False,right,0,253,253,253,2018-12-11 11:34:09.836013,2018-12-11 11:34:13.940248,0:00:04.104235,6,right,1,0.45065896072128453,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
255,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(9).mov,resources/videos_natural\training(29).mov,False,True,left,0,254,254,254,2018-12-11 11:34:15.508337,2018-12-11 11:34:19.411561,0:00:03.903224,6,right,0,0.25051349544355617,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
256,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(5).mov,resources/videos_natural\training(20).mov,True,True,left,0,255,255,255,2018-12-11 11:34:20.778639,2018-12-11 11:34:24.782868,0:00:04.004229,6,left,1,0.28386630445902483,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
257,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(5).mov,resources/videos_natural\training(17).mov,True,True,left,0,256,256,256,2018-12-11 11:34:26.183948,2018-12-11 11:34:30.270182,0:00:04.086234,6,left,1,0.2675522078798167,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
258,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(0).mov,resources/videos_natural\training(10).mov,True,True,left,0,257,257,257,2018-12-11 11:34:31.655261,2018-12-11 11:34:35.708493,0:00:04.053232,6,left,1,0.2671905022921237,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
259,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(5).mov,resources/videos_natural\training(39).mov,True,False,right,0,258,258,258,2018-12-11 11:34:37.092572,2018-12-11 11:34:41.013796,0:00:03.921224,6,right,1,0.600793885037092,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
260,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(8).mov,resources/videos_natural\training(13).mov,True,True,left,0,259,259,259,2018-12-11 11:34:42.730894,2018-12-11 11:34:46.802127,0:00:04.071233,6,left,1,0.3505933055857895,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
261,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(0).mov,resources/videos_natural\training(34).mov,True,True,left,0,260,260,260,2018-12-11 11:34:48.269211,2018-12-11 11:34:52.389447,0:00:04.120236,6,left,1,0.23385997988179952,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
262,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(3).mov,resources/videos_natural\training(26).mov,False,True,left,0,261,261,261,2018-12-11 11:34:53.740524,2018-12-11 11:34:57.677749,0:00:03.937225,6,left,1,0.2340111673966021,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
263,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(6)_fail.mov,resources/videos_natural\training(34).mov,False,True,left,0,262,262,262,2018-12-11 11:34:59.028827,2018-12-11 11:35:02.949051,0:00:03.920224,6,left,1,0.31712334130406816,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
264,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(7).mov,resources/videos_natural\training(47).mov,False,False,right,0,263,263,263,2018-12-11 11:35:04.383133,2018-12-11 11:35:08.320358,0:00:03.937225,6,right,1,0.21706069787205706,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
265,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(5).mov,resources/videos_natural\training(34).mov,False,True,left,0,264,264,264,2018-12-11 11:35:09.654434,2018-12-11 11:35:13.758669,0:00:04.104235,6,right,0,0.21698179124041417,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
266,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(0).mov,resources/videos_natural\training(32).mov,True,False,right,0,265,265,265,2018-12-11 11:35:15.092745,2018-12-11 11:35:18.979968,0:00:03.887223,6,right,1,0.21690228226907493,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
267,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(6).mov,resources/videos_natural\training(20).mov,True,False,right,0,266,266,266,2018-12-11 11:35:20.314044,2018-12-11 11:35:24.400278,0:00:04.086234,6,right,1,0.46739891217293916,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
268,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(2).mov,resources/videos_natural\training(15).mov,False,False,right,0,267,267,267,2018-12-11 11:35:25.985368,2018-12-11 11:35:29.905593,0:00:03.920225,6,right,1,0.2171371951403671,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
269,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(1).mov,resources/videos_natural\training(36).mov,True,True,left,0,268,268,268,2018-12-11 11:35:31.239669,2018-12-11 11:35:35.159893,0:00:03.920224,6,left,1,0.31718809292897276,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
270,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(6).mov,resources/videos_natural\training(1).mov,True,True,left,0,269,269,269,2018-12-11 11:35:36.594975,2018-12-11 11:35:40.548201,0:00:03.953226,6,left,1,0.45061679687250944,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
271,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(2).mov,resources/videos_natural\training(1).mov,True,True,left,0,270,270,270,2018-12-11 11:36:13.560090,2018-12-11 11:36:17.496315,0:00:03.936225,7,left,1,0.3339334654465347,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
272,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(2).mov,resources/videos_natural\training(17).mov,False,True,left,0,271,271,271,2018-12-11 11:36:18.947398,2018-12-11 11:36:22.884623,0:00:03.937225,7,right,0,0.2670582885089061,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
273,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(4).mov,resources/videos_natural\training(44).mov,True,True,left,0,272,272,272,2018-12-11 11:36:24.268702,2018-12-11 11:36:28.155924,0:00:03.887222,7,left,1,0.06697365964100754,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
274,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(25)_final(7).mov,resources/videos_natural\training(23).mov,True,True,left,0,273,273,273,2018-12-11 11:36:29.339992,2018-12-11 11:36:33.277217,0:00:03.937225,7,left,1,0.2672697100933874,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
275,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(1)_fail.mov,resources/videos_natural\training(43).mov,True,True,left,0,274,274,274,2018-12-11 11:36:34.661296,2018-12-11 11:36:38.731529,0:00:04.070233,7,left,1,0.31727242062652294,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
276,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(6).mov,resources/videos_natural\training(39).mov,True,True,left,0,275,275,275,2018-12-11 11:36:40.166611,2018-12-11 11:36:44.236844,0:00:04.070233,7,left,1,0.23376962877773622,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
277,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(1).mov,resources/videos_natural\training(2).mov,False,True,left,0,276,276,276,2018-12-11 11:36:45.587921,2018-12-11 11:36:49.641153,0:00:04.053232,7,left,1,0.20047223510528056,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
278,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(3).mov,resources/videos_natural\training(26).mov,True,False,right,0,277,277,277,2018-12-11 11:36:50.959229,2018-12-11 11:36:54.912455,0:00:03.953226,7,left,0,0.21708810437348802,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
279,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(3).mov,resources/videos_natural\training(12).mov,False,True,left,0,278,278,278,2018-12-11 11:36:56.246531,2018-12-11 11:37:00.316764,0:00:04.070233,7,right,0,0.9676841204923221,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
280,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(6).mov,resources/videos_natural\training(18).mov,True,False,right,0,279,279,279,2018-12-11 11:37:02.401883,2018-12-11 11:37:06.372110,0:00:03.970227,7,right,1,0.2504924135187139,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
281,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(8).mov,resources/videos_natural\training(30).mov,False,True,left,0,280,280,280,2018-12-11 11:37:07.740189,2018-12-11 11:37:11.643412,0:00:03.903223,7,right,0,0.23378980719098763,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
282,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(8).mov,resources/videos_natural\training(21).mov,False,False,right,0,281,281,281,2018-12-11 11:37:12.994489,2018-12-11 11:37:16.897712,0:00:03.903223,7,right,1,0.3338428131719411,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
283,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(7).mov,resources/videos_natural\training(11).mov,False,True,left,0,282,282,282,2018-12-11 11:37:18.349795,2018-12-11 11:37:22.453030,0:00:04.103235,7,right,0,0.5006803438163843,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
284,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(0).mov,resources/videos_natural\training(26).mov,True,False,right,0,283,283,283,2018-12-11 11:37:24.071123,2018-12-11 11:37:27.991347,0:00:03.920224,7,left,0,0.2504041706069984,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
285,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(3).mov,resources/videos_natural\training(5).mov,False,True,left,0,284,284,284,2018-12-11 11:37:29.358425,2018-12-11 11:37:33.362654,0:00:04.004229,7,left,1,0.20042284316878067,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
286,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(2).mov,resources/videos_natural\training(40).mov,True,False,right,0,285,285,285,2018-12-11 11:37:34.679729,2018-12-11 11:37:38.599954,0:00:03.920225,7,right,1,0.21706762478970631,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
287,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(2).mov,resources/videos_natural\training(14).mov,True,False,right,0,286,286,286,2018-12-11 11:37:39.935030,2018-12-11 11:37:43.854254,0:00:03.919224,7,left,0,0.350714376065298,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
288,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(2).mov,resources/videos_natural\training(6).mov,False,False,right,0,287,287,287,2018-12-11 11:37:45.322338,2018-12-11 11:37:49.242562,0:00:03.920224,7,right,1,0.06696281750873823,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
289,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(2).mov,resources/videos_natural\training(2).mov,True,False,right,0,288,288,288,2018-12-11 11:37:50.426630,2018-12-11 11:37:54.346854,0:00:03.920224,7,right,1,0.26720887368310287,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
290,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(0).mov,resources/videos_natural\training(30).mov,True,True,left,0,289,289,289,2018-12-11 11:37:55.731933,2018-12-11 11:37:59.685160,0:00:03.953227,7,left,1,0.2338093832636332,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
