n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
219,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(9).mov,resources/videos_natural\training(9).mov,True,True,left,0,218,218,218,2018-09-19 14:27:57.708427,2018-09-19 14:28:01.745658,0:00:04.037231,5,left,1,0.43389220510903215,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
220,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(8).mov,resources/videos_natural\training(17).mov,False,True,left,0,219,219,219,2018-09-19 14:28:03.296747,2018-09-19 14:28:07.316977,0:00:04.020230,5,right,0,0.5341198898920538,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
221,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(5).mov,resources/videos_natural\training(12).mov,False,True,left,0,220,220,220,2018-09-19 14:28:08.968071,2018-09-19 14:28:12.871295,0:00:03.903224,5,left,1,0.43393707949098825,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
222,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(7).mov,resources/videos_natural\training(41).mov,True,True,left,0,221,221,221,2018-09-19 14:28:14.422383,2018-09-19 14:28:18.442613,0:00:04.020230,5,right,0,0.31712364247459846,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
223,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(2).mov,resources/videos_natural\training(16).mov,True,True,left,0,222,222,222,2018-09-19 14:28:19.877695,2018-09-19 14:28:23.864923,0:00:03.987228,5,right,0,0.4171570723831337,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
224,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(3).mov,resources/videos_natural\training(23).mov,True,False,right,0,223,223,223,2018-09-19 14:28:25.399011,2018-09-19 14:28:29.319235,0:00:03.920224,5,left,0,1.5014754335347789,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
225,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(9).mov,resources/videos_natural\training(16).mov,False,True,left,0,224,224,224,2018-09-19 14:28:31.938385,2018-09-19 14:28:35.841608,0:00:03.903223,5,right,0,0.48398978430191164,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
226,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(9).mov,resources/videos_natural\training(43).mov,False,False,right,0,225,225,225,2018-09-19 14:29:10.638599,2018-09-19 14:29:14.541822,0:00:03.903223,6,right,1,0.4339018425600898,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
227,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(0).mov,resources/videos_natural\training(18).mov,True,False,right,0,226,226,226,2018-09-19 14:29:16.092911,2018-09-19 14:29:20.046137,0:00:03.953226,6,right,1,0.4839373806612457,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
228,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(2).mov,resources/videos_natural\training(31).mov,True,True,left,0,227,227,227,2018-09-19 14:29:21.647228,2018-09-19 14:29:25.551452,0:00:03.904224,6,left,1,0.38385275179348355,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
229,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(6).mov,resources/videos_natural\training(42).mov,True,False,right,0,228,228,228,2018-09-19 14:29:27.052538,2018-09-19 14:29:30.988763,0:00:03.936225,6,right,1,0.41717845547805155,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
230,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(7).mov,resources/videos_natural\training(29).mov,True,True,left,0,229,229,229,2018-09-19 14:29:32.523851,2018-09-19 14:29:36.427074,0:00:03.903223,6,left,1,0.46736759045666076,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
231,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(7).mov,resources/videos_natural\training(11).mov,False,False,right,0,230,230,230,2018-09-19 14:29:38.012164,2018-09-19 14:29:41.931389,0:00:03.919225,6,right,1,0.5340400797499569,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
232,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(7).mov,resources/videos_natural\training(33).mov,True,True,left,0,231,231,231,2018-09-19 14:29:43.583483,2018-09-19 14:29:47.469705,0:00:03.886222,6,right,0,0.3338876875538972,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
233,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(7).mov,resources/videos_natural\training(40).mov,False,False,right,0,232,232,232,2018-09-19 14:29:48.920788,2018-09-19 14:29:52.825012,0:00:03.904224,6,right,1,0.6007968967408033,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
234,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(8).mov,resources/videos_natural\training(5).mov,False,True,left,0,233,233,233,2018-09-19 14:29:54.543110,2018-09-19 14:29:58.462334,0:00:03.919224,6,left,1,1.05111342677651,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
235,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(1).mov,resources/videos_natural\training(0).mov,False,False,right,0,234,234,234,2018-09-19 14:30:00.631458,2018-09-19 14:30:04.534681,0:00:03.903223,6,right,1,0.7675660617157973,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
236,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(2).mov,resources/videos_natural\training(11).mov,False,False,right,0,235,235,235,2018-09-19 14:30:06.419789,2018-09-19 14:30:10.340013,0:00:03.920224,6,right,1,0.43456833254026606,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
237,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(3).mov,resources/videos_natural\training(28).mov,False,False,right,0,236,236,236,2018-09-19 14:30:11.891102,2018-09-19 14:30:15.794325,0:00:03.903223,6,right,1,0.5007679843872666,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
238,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(5).mov,resources/videos_natural\training(3).mov,False,True,left,0,237,237,237,2018-09-19 14:30:17.412418,2018-09-19 14:30:21.365644,0:00:03.953226,6,left,1,0.3838623892445412,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
239,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(3).mov,resources/videos_natural\training(1).mov,False,True,left,0,238,238,238,2018-09-19 14:30:22.866730,2018-09-19 14:30:26.770953,0:00:03.904223,6,left,1,0.36725886796102714,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
240,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(9).mov,resources/videos_natural\training(12).mov,True,False,right,0,239,239,239,2018-09-19 14:30:28.255038,2018-09-19 14:30:32.142260,0:00:03.887222,6,right,1,0.3673329558664591,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
241,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(9).mov,resources/videos_natural\training(39).mov,True,False,right,0,240,240,240,2018-09-19 14:30:33.626345,2018-09-19 14:30:37.546570,0:00:03.920225,6,right,1,0.7508309289898989,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
242,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(9).mov,resources/videos_natural\training(25).mov,False,False,right,0,241,241,241,2018-09-19 14:30:39.414676,2018-09-19 14:30:43.317900,0:00:03.903224,6,right,1,0.45072672404967307,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
243,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(4).mov,resources/videos_natural\training(39).mov,False,True,left,0,242,242,242,2018-09-19 14:30:44.885989,2018-09-19 14:30:48.756211,0:00:03.870222,6,right,0,0.5674519181538926,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
244,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(9).mov,resources/videos_natural\training(35).mov,True,True,left,0,243,243,243,2018-09-19 14:30:50.441307,2018-09-19 14:30:54.344530,0:00:03.903223,6,right,0,0.6007369638414275,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
245,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(8).mov,resources/videos_natural\training(9).mov,False,False,right,0,244,244,244,2018-09-19 14:30:56.062629,2018-09-19 14:30:59.982853,0:00:03.920224,6,right,1,0.4339247315067496,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
246,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(5).mov,resources/videos_natural\training(20).mov,False,False,right,0,245,245,245,2018-09-19 14:31:01.533942,2018-09-19 14:31:05.487168,0:00:03.953226,6,right,1,0.6341093489299965,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
247,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(2).mov,resources/videos_natural\training(35).mov,False,True,left,0,246,246,246,2018-09-19 14:31:07.239268,2018-09-19 14:31:11.275499,0:00:04.036231,6,left,1,0.3005110860804052,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
248,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(3).mov,resources/videos_natural\training(21).mov,True,True,left,0,247,247,247,2018-09-19 14:31:12.693580,2018-09-19 14:31:16.596803,0:00:03.903223,6,left,1,0.38389280744968346,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
249,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(3).mov,resources/videos_natural\training(36).mov,False,True,left,0,248,248,248,2018-09-19 14:31:18.097889,2018-09-19 14:31:22.035114,0:00:03.937225,6,right,0,0.3840120709076018,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
250,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(0).mov,resources/videos_natural\training(36).mov,False,True,left,0,249,249,249,2018-09-19 14:31:23.536200,2018-09-19 14:31:27.489426,0:00:03.953226,6,left,1,0.35067130870561414,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
251,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(4).mov,resources/videos_natural\training(3).mov,False,False,right,0,250,250,250,2018-09-19 14:31:28.957510,2018-09-19 14:31:32.877734,0:00:03.920224,6,left,0,0.38385094477143866,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
252,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(7).mov,resources/videos_natural\training(43).mov,False,True,left,0,251,251,251,2018-09-19 14:31:34.378820,2018-09-19 14:31:38.482055,0:00:04.103235,6,left,1,0.650793583866971,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
253,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(5).mov,resources/videos_natural\training(43).mov,False,False,right,0,252,252,252,2018-09-19 14:31:40.251156,2018-09-19 14:31:44.220383,0:00:03.969227,6,right,1,0.4173796372704146,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
254,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(4).mov,resources/videos_natural\training(12).mov,False,False,right,0,253,253,253,2018-09-19 14:31:45.755471,2018-09-19 14:31:49.825704,0:00:04.070233,6,right,1,0.4172880814846849,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
255,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(8).mov,resources/videos_natural\training(22).mov,False,False,right,0,254,254,254,2018-09-19 14:31:51.360792,2018-09-19 14:31:55.280016,0:00:03.919224,6,right,1,0.4507116655322534,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
256,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(9).mov,resources/videos_natural\training(19).mov,False,False,right,0,255,255,255,2018-09-19 14:31:56.848105,2018-09-19 14:32:00.768330,0:00:03.920225,6,right,1,0.46733054650349004,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
257,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(2).mov,resources/videos_natural\training(28).mov,False,False,right,0,256,256,256,2018-09-19 14:32:02.353420,2018-09-19 14:32:06.256644,0:00:03.903224,6,left,0,0.31740824845337556,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
258,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(1).mov,resources/videos_natural\training(6).mov,False,False,right,0,257,257,257,2018-09-19 14:32:07.690726,2018-09-19 14:32:11.777959,0:00:04.087233,6,right,1,0.4006210132574779,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
259,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(0).mov,resources/videos_natural\training(21).mov,False,True,left,0,258,258,258,2018-09-19 14:32:13.296046,2018-09-19 14:32:17.216270,0:00:03.920224,6,right,0,0.35051409778407105,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
260,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(25)_final(3).mov,resources/videos_natural\training(3).mov,False,True,left,0,259,259,259,2018-09-19 14:32:18.684354,2018-09-19 14:32:22.754587,0:00:04.070233,6,right,0,0.3838611845633295,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
261,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(1).mov,resources/videos_natural\training(10).mov,False,False,right,0,260,260,260,2018-09-19 14:32:24.255673,2018-09-19 14:32:28.191898,0:00:03.936225,6,right,1,0.41733837693277565,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
262,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(1).mov,resources/videos_natural\training(22).mov,False,False,right,0,261,261,261,2018-09-19 14:32:29.726986,2018-09-19 14:32:33.713214,0:00:03.986228,6,right,1,0.5007279287310666,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
263,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(5).mov,resources/videos_natural\training(17).mov,False,False,right,0,262,262,262,2018-09-19 14:32:35.331306,2018-09-19 14:32:39.385538,0:00:04.054232,6,right,1,0.31733897927347243,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
264,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(1).mov,resources/videos_natural\training(13).mov,False,False,right,0,263,263,263,2018-09-19 14:32:40.819620,2018-09-19 14:32:44.722844,0:00:03.903224,6,right,1,0.3001945560447439,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
265,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(1).mov,resources/videos_natural\training(22).mov,False,False,right,0,264,264,264,2018-09-19 14:32:46.140925,2018-09-19 14:32:50.228159,0:00:04.087234,6,right,1,0.4172504351911357,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
266,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(8).mov,resources/videos_natural\training(45).mov,False,False,right,0,265,265,265,2018-09-19 14:32:51.762246,2018-09-19 14:32:55.682471,0:00:03.920225,6,right,1,0.3337455351495464,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
267,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(7).mov,resources/videos_natural\training(19).mov,False,True,left,0,266,266,266,2018-09-19 14:32:57.133554,2018-09-19 14:33:01.070779,0:00:03.937225,6,left,1,0.43495804697067797,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
268,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(4).mov,resources/videos_natural\training(35).mov,False,False,right,0,267,267,267,2018-09-19 14:33:02.621867,2018-09-19 14:33:06.709101,0:00:04.087234,6,left,0,0.4339117811816777,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
269,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(5).mov,resources/videos_natural\training(25).mov,False,False,right,0,268,268,268,2018-09-19 14:33:08.260190,2018-09-19 14:33:12.180414,0:00:03.920224,6,right,1,0.434099711478666,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
270,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(7).mov,resources/videos_natural\training(39).mov,False,True,left,0,269,269,269,2018-09-19 14:33:13.731503,2018-09-19 14:33:17.618725,0:00:03.887222,6,left,1,0.5506032442069682,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
271,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(6).mov,resources/videos_natural\training(44).mov,True,False,right,0,270,270,270,2018-09-19 14:33:51.247649,2018-09-19 14:33:55.150872,0:00:03.903223,7,right,1,0.4172091748537241,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
272,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(3).mov,resources/videos_natural\training(35).mov,False,False,right,0,271,271,271,2018-09-19 14:33:56.684960,2018-09-19 14:34:00.589183,0:00:03.904223,7,right,1,0.4338467283864702,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
273,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(0).mov,resources/videos_natural\training(38).mov,True,True,left,0,272,272,272,2018-09-19 14:34:02.140272,2018-09-19 14:34:06.060496,0:00:03.920224,7,left,1,0.3671040664021348,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
274,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(28)_final(0).mov,resources/videos_natural\training(44).mov,False,False,right,0,273,273,273,2018-09-19 14:34:07.544581,2018-09-19 14:34:11.447804,0:00:03.903223,7,right,1,0.28382323709956836,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
275,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(6)_fail.mov,resources/videos_natural\training(33).mov,False,True,left,0,274,274,274,2018-09-19 14:34:12.848884,2018-09-19 14:34:16.869114,0:00:04.020230,7,left,1,0.367245616465425,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
276,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(7).mov,resources/videos_natural\training(30).mov,True,True,left,0,275,275,275,2018-09-19 14:34:18.354199,2018-09-19 14:34:22.424432,0:00:04.070233,7,left,1,0.3840894716868206,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
277,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(9).mov,resources/videos_natural\training(9).mov,False,False,right,0,276,276,276,2018-09-19 14:34:23.925518,2018-09-19 14:34:27.845742,0:00:03.920224,7,right,1,0.2670881043736699,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
278,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(1).mov,resources/videos_natural\training(30).mov,False,True,left,0,277,277,277,2018-09-19 14:34:29.229821,2018-09-19 14:34:33.133044,0:00:03.903223,7,left,1,0.3671944175066528,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
279,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(0).mov,resources/videos_natural\training(36).mov,False,False,right,0,278,278,278,2018-09-19 14:34:34.618129,2018-09-19 14:34:38.538354,0:00:03.920225,7,right,1,0.4172079701720577,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
280,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(5).mov,resources/videos_natural\training(17).mov,True,True,left,0,279,279,279,2018-09-19 14:34:40.072441,2018-09-19 14:34:44.025667,0:00:03.953226,7,left,1,0.3672919966988957,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
281,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(4).mov,resources/videos_natural\training(26).mov,False,True,left,0,280,280,280,2018-09-19 14:34:45.510752,2018-09-19 14:34:49.463978,0:00:03.953226,7,right,0,0.35052915630149073,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
282,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(2).mov,resources/videos_natural\training(10).mov,True,True,left,0,281,281,281,2018-09-19 14:34:50.932062,2018-09-19 14:34:54.852287,0:00:03.920225,7,right,0,0.43391208235198064,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
283,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(3).mov,resources/videos_natural\training(9).mov,False,False,right,0,282,282,282,2018-09-19 14:34:56.403375,2018-09-19 14:35:00.340601,0:00:03.937226,7,right,1,1.5015537378249064,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
284,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(8).mov,resources/videos_natural\training(29).mov,False,True,left,0,283,283,283,2018-09-19 14:35:02.958750,2018-09-19 14:35:06.862974,0:00:03.904224,7,left,1,0.4006360717748976,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
285,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(4).mov,resources/videos_natural\training(41).mov,True,True,left,0,284,284,284,2018-09-19 14:35:08.380060,2018-09-19 14:35:12.300285,0:00:03.920225,7,left,1,0.4173311488443687,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
286,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(0)_hip-correted.mov,resources/videos_natural\training(11).mov,False,True,left,0,285,285,285,2018-09-19 14:35:13.835372,2018-09-19 14:35:17.755597,0:00:03.920225,7,right,0,0.450598124311,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
287,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(0).mov,resources/videos_natural\training(1).mov,False,True,left,0,286,286,286,2018-09-19 14:35:19.323686,2018-09-19 14:35:23.276912,0:00:03.953226,7,right,0,0.3839638836520862,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
288,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(3).mov,resources/videos_natural\training(9).mov,False,False,right,0,287,287,287,2018-09-19 14:35:24.777998,2018-09-19 14:35:28.665221,0:00:03.887223,7,right,1,0.2505553581213462,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
289,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(6).mov,resources/videos_natural\training(6).mov,True,True,left,0,288,288,288,2018-09-19 14:35:30.032299,2018-09-19 14:35:33.919521,0:00:03.887222,7,left,1,0.30048127021609616,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
290,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(7).mov,resources/videos_natural\training(1).mov,True,True,left,0,289,289,289,2018-09-19 14:35:35.337602,2018-09-19 14:35:39.240826,0:00:03.903224,7,left,1,0.0002066028587250912,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
291,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(7).mov,resources/videos_natural\training(34).mov,True,False,right,0,290,290,290,2018-09-19 14:35:40.357889,2018-09-19 14:35:44.445123,0:00:04.087234,7,right,1,0.6843469723344242,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
