n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
219,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(3).mov,resources/videos_natural\training(9).mov,False,True,left,0,218,218,218,2018-09-19 11:09:14.157181,2018-09-19 11:09:18.077405,0:00:03.920224,5,left,1,0.18381008513824781,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
220,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(7).mov,resources/videos_natural\training(25).mov,False,False,right,0,219,219,219,2018-09-19 11:09:19.378479,2018-09-19 11:09:23.298704,0:00:03.920225,5,left,0,0.2171616795940281,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
221,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(7).mov,resources/videos_natural\training(18).mov,True,True,left,0,220,220,220,2018-09-19 11:09:24.633780,2018-09-19 11:09:28.603007,0:00:03.969227,5,left,1,0.23386533532084286,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
222,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(1).mov,resources/videos_natural\training(37).mov,False,False,right,0,221,221,221,2018-09-19 11:09:29.954084,2018-09-19 11:09:33.858308,0:00:03.904224,5,right,1,0.23369969018403935,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
223,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(2).mov,resources/videos_natural\training(27).mov,True,False,right,0,222,222,222,2018-09-19 11:09:35.209385,2018-09-19 11:09:39.095607,0:00:03.886222,5,right,1,0.18376009042458463,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
224,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(7).mov,resources/videos_natural\training(21).mov,False,True,left,0,223,223,223,2018-09-19 11:09:40.396682,2018-09-19 11:09:44.316906,0:00:03.920224,5,left,1,0.3838503820834376,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
225,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(8).mov,resources/videos_natural\training(3).mov,False,True,left,0,224,224,224,2018-09-19 11:09:45.817992,2018-09-19 11:09:49.738216,0:00:03.920224,5,left,1,0.23368764326460223,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
226,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(8).mov,resources/videos_natural\training(12).mov,False,True,left,0,225,225,225,2018-09-19 11:10:22.533092,2018-09-19 11:10:26.487318,0:00:03.954226,6,left,1,0.2837570485771721,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
227,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(4).mov,resources/videos_natural\training(7).mov,True,False,right,0,226,226,226,2018-09-19 11:10:27.887398,2018-09-19 11:10:31.807622,0:00:03.920224,6,right,1,0.2504427995709193,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
228,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(3)_fail.mov,resources/videos_natural\training(10).mov,True,False,right,0,227,227,227,2018-09-19 11:10:33.175700,2018-09-19 11:10:37.128927,0:00:03.953227,6,right,1,0.28381547613480507,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
229,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(5).mov,resources/videos_natural\training(32).mov,False,True,left,0,228,228,228,2018-09-19 11:10:38.530007,2018-09-19 11:10:42.450231,0:00:03.920224,6,right,0,0.32327666563014645,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
230,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(4).mov,resources/videos_natural\training(2).mov,False,False,right,0,229,229,229,2018-09-19 11:10:43.885313,2018-09-19 11:10:47.788536,0:00:03.903223,6,right,1,0.25050875645410997,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
231,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(25)_final(0).mov,resources/videos_natural\training(0).mov,True,True,left,0,230,230,230,2018-09-19 11:10:49.156615,2018-09-19 11:10:53.059838,0:00:03.903223,6,left,1,0.03359554456710612,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
232,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(1).mov,resources/videos_natural\training(37).mov,False,True,left,0,231,231,231,2018-09-19 11:10:54.210904,2018-09-19 11:10:58.114127,0:00:03.903223,6,left,1,0.33389150725361105,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
233,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(2).mov,resources/videos_natural\training(24).mov,True,True,left,0,232,232,232,2018-09-19 11:10:59.565210,2018-09-19 11:11:03.452432,0:00:03.887222,6,left,1,0.36709552694901504,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
234,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(6).mov,resources/videos_natural\training(7).mov,True,True,left,0,233,233,233,2018-09-19 11:11:04.936517,2018-09-19 11:11:08.839740,0:00:03.903223,6,right,0,0.3505361330771848,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
235,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(3).mov,resources/videos_natural\training(28).mov,False,False,right,0,234,234,234,2018-09-19 11:11:10.307824,2018-09-19 11:11:14.228049,0:00:03.920225,6,right,1,0.3005405151443483,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
236,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(8).mov,resources/videos_natural\training(9).mov,False,True,left,0,235,235,235,2018-09-19 11:11:15.646130,2018-09-19 11:11:19.566354,0:00:03.920224,6,left,1,0.417278173302293,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
237,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(2).mov,resources/videos_natural\training(12).mov,True,True,left,0,236,236,236,2018-09-19 11:11:21.100442,2018-09-19 11:11:25.053668,0:00:03.953226,6,left,1,0.25047442273444176,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
238,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(8).mov,resources/videos_natural\training(6).mov,False,True,left,0,237,237,237,2018-09-19 11:11:26.421746,2018-09-19 11:11:30.324969,0:00:03.903223,6,right,0,0.20026105673787242,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
239,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(9).mov,resources/videos_natural\training(14).mov,False,True,left,0,238,238,238,2018-09-19 11:11:31.643045,2018-09-19 11:11:35.579270,0:00:03.936225,6,left,1,0.23387286464549106,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
240,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(8).mov,resources/videos_natural\training(41).mov,True,False,right,0,239,239,239,2018-09-19 11:11:36.931347,2018-09-19 11:11:40.867572,0:00:03.936225,6,right,1,0.23374637199503923,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
241,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(5).mov,resources/videos_natural\training(5).mov,True,True,left,0,240,240,240,2018-09-19 11:11:42.218649,2018-09-19 11:11:46.171876,0:00:03.953227,6,left,1,0.20037339425834944,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
242,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(9).mov,resources/videos_natural\training(26).mov,False,True,left,0,241,241,241,2018-09-19 11:11:47.489951,2018-09-19 11:11:51.410175,0:00:03.920224,6,left,1,0.20035291449585202,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
243,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(9).mov,resources/videos_natural\training(24).mov,False,False,right,0,242,242,242,2018-09-19 11:11:52.728251,2018-09-19 11:11:56.664476,0:00:03.936225,6,right,1,0.38386604307834205,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
244,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(5).mov,resources/videos_natural\training(29).mov,True,True,left,0,243,243,243,2018-09-19 11:11:58.165562,2018-09-19 11:12:02.085786,0:00:03.920224,6,left,1,0.20041073970787693,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
245,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(4).mov,resources/videos_natural\training(36).mov,True,True,left,0,244,244,244,2018-09-19 11:12:03.403861,2018-09-19 11:12:07.324085,0:00:03.920224,6,left,1,0.6341962039550708,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
246,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(8).mov,resources/videos_natural\training(31).mov,True,False,right,0,245,245,245,2018-09-19 11:12:09.075186,2018-09-19 11:12:13.028412,0:00:03.953226,6,right,1,0.5506345564072035,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
247,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(5).mov,resources/videos_natural\training(43).mov,True,True,left,0,246,246,246,2018-09-19 11:12:14.696507,2018-09-19 11:12:18.616731,0:00:03.920224,6,right,0,0.2837925869889659,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
248,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(4)_hip-corrected.mov,resources/videos_natural\training(32).mov,True,True,left,0,247,247,247,2018-09-19 11:12:20.017811,2018-09-19 11:12:23.905034,0:00:03.887223,6,left,1,0.23376835762246628,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
249,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(3).mov,resources/videos_natural\training(12).mov,True,True,left,0,248,248,248,2018-09-19 11:12:25.256111,2018-09-19 11:12:29.176335,0:00:03.920224,6,left,1,0.1669955977549762,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
250,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(0).mov,resources/videos_natural\training(40).mov,False,True,left,0,249,249,249,2018-09-19 11:12:30.460409,2018-09-19 11:12:34.397634,0:00:03.937225,6,right,0,0.4840232252554415,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
251,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(6).mov,resources/videos_natural\training(48).mov,False,True,left,0,250,250,250,2018-09-19 11:12:35.998726,2018-09-19 11:12:39.934951,0:00:03.936225,6,left,1,0.25057501450919517,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
252,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(27)_final(0).mov,resources/videos_natural\training(24).mov,False,False,right,0,251,251,251,2018-09-19 11:12:41.303029,2018-09-19 11:12:45.206252,0:00:03.903223,6,right,1,0.16689590949863486,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
253,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(3).mov,resources/videos_natural\training(6).mov,False,True,left,0,252,252,252,2018-09-19 11:12:46.491326,2018-09-19 11:12:50.427551,0:00:03.936225,6,left,1,0.16705854290648858,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
254,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(5).mov,resources/videos_natural\training(18).mov,True,False,right,0,253,253,253,2018-09-19 11:12:51.712624,2018-09-19 11:12:55.598847,0:00:03.886223,6,left,0,0.20049868221758516,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
255,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(8).mov,resources/videos_natural\training(1).mov,False,False,right,0,254,254,254,2018-09-19 11:12:56.916922,2018-09-19 11:13:00.837146,0:00:03.920224,6,left,0,0.10038727833216399,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
256,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(9).mov,resources/videos_natural\training(20).mov,True,False,right,0,255,255,255,2018-09-19 11:13:02.054216,2018-09-19 11:13:05.907436,0:00:03.853220,6,right,1,0.06705646481350414,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
257,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(7).mov,resources/videos_natural\training(5).mov,False,True,left,0,256,256,256,2018-09-19 11:13:07.092504,2018-09-19 11:13:10.978726,0:00:03.886222,6,left,1,0.267183499575367,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
258,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(4).mov,resources/videos_natural\training(14).mov,True,False,right,0,257,257,257,2018-09-19 11:13:12.363805,2018-09-19 11:13:16.284030,0:00:03.920225,6,right,1,0.2003227971981687,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
259,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(2).mov,resources/videos_natural\training(30).mov,False,False,right,0,258,258,258,2018-09-19 11:13:17.601105,2018-09-19 11:13:21.538330,0:00:03.937225,6,right,1,0.2504319573445173,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
260,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(9).mov,resources/videos_natural\training(16).mov,True,False,right,0,259,259,259,2018-09-19 11:13:22.905408,2018-09-19 11:13:26.842634,0:00:03.937226,6,left,0,0.267017854437654,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
261,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(7).mov,resources/videos_natural\training(34).mov,True,False,right,0,260,260,260,2018-09-19 11:13:28.226713,2018-09-19 11:13:32.163938,0:00:03.937225,6,left,0,0.23364427435535617,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
262,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(1).mov,resources/videos_natural\training(11).mov,True,False,right,0,261,261,261,2018-09-19 11:13:33.516015,2018-09-19 11:13:37.418239,0:00:03.902224,6,right,1,0.3174004796474037,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
263,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(4).mov,resources/videos_natural\training(16).mov,False,False,right,0,262,262,262,2018-09-19 11:13:38.853321,2018-09-19 11:13:42.773545,0:00:03.920224,6,right,1,0.25040394825737167,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
264,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(1).mov,resources/videos_natural\training(10).mov,False,True,left,0,263,263,263,2018-09-19 11:13:44.140623,2018-09-19 11:13:48.010844,0:00:03.870221,6,left,1,0.23378070571470744,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
265,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(25)_final(2).mov,resources/videos_natural\training(13).mov,True,False,right,0,264,264,264,2018-09-19 11:13:49.361922,2018-09-19 11:13:53.249144,0:00:03.887222,6,left,0,0.31728543156987143,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
266,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(8).mov,resources/videos_natural\training(22).mov,False,False,right,0,265,265,265,2018-09-19 11:13:54.683226,2018-09-19 11:13:58.586449,0:00:03.903223,6,right,1,0.0669534636544995,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
267,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(7).mov,resources/videos_natural\training(42).mov,False,True,left,0,266,266,266,2018-09-19 11:13:59.771517,2018-09-19 11:14:03.674740,0:00:03.903223,6,right,0,0.38388441462939227,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
268,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(6).mov,resources/videos_natural\training(29).mov,True,False,right,0,267,267,267,2018-09-19 11:14:05.175826,2018-09-19 11:14:09.079049,0:00:03.903223,6,right,1,0.2171285505664855,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
269,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(4).mov,resources/videos_natural\training(4).mov,True,False,right,0,268,268,268,2018-09-19 11:14:10.413126,2018-09-19 11:14:14.300348,0:00:03.887222,6,right,1,0.2671503705478244,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
270,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(2).mov,resources/videos_natural\training(48).mov,False,True,left,0,269,269,269,2018-09-19 11:14:15.684427,2018-09-19 11:14:19.604651,0:00:03.920224,6,left,1,0.31728693743571057,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
271,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(4).mov,resources/videos_natural\training(43).mov,False,True,left,0,270,270,270,2018-09-19 11:14:52.366525,2018-09-19 11:14:56.353753,0:00:03.987228,7,left,1,0.3505942594629232,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
272,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(7).mov,resources/videos_natural\training(45).mov,False,False,right,0,271,271,271,2018-09-19 11:14:57.820837,2018-09-19 11:15:01.725061,0:00:03.904224,7,right,1,0.05032389647931268,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
273,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(1).mov,resources/videos_natural\training(31).mov,False,True,left,0,272,272,272,2018-09-19 11:15:02.892127,2018-09-19 11:15:06.795351,0:00:03.903224,7,right,0,0.33385506532249565,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
274,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(2).mov,resources/videos_natural\training(12).mov,True,False,right,0,273,273,273,2018-09-19 11:15:08.246434,2018-09-19 11:15:12.166658,0:00:03.920224,7,right,1,0.35066533628560137,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
275,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(8).mov,resources/videos_natural\training(46).mov,True,False,right,0,274,274,274,2018-09-19 11:15:13.634742,2018-09-19 11:15:17.554966,0:00:03.920224,7,left,0,0.233728000443989,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
276,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(2).mov,resources/videos_natural\training(48).mov,True,False,right,0,275,275,275,2018-09-19 11:15:18.906043,2018-09-19 11:15:22.843268,0:00:03.937225,7,right,1,0.2503404007593417,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
277,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(4).mov,resources/videos_natural\training(3).mov,False,False,right,0,276,276,276,2018-09-19 11:15:24.210347,2018-09-19 11:15:28.147572,0:00:03.937225,7,left,0,0.36730303513104445,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
278,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(4).mov,resources/videos_natural\training(1).mov,True,True,left,0,277,277,277,2018-09-19 11:15:29.631657,2018-09-19 11:15:33.585883,0:00:03.954226,7,left,1,0.3511008324121576,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
279,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(9).mov,resources/videos_natural\training(3).mov,True,True,left,0,278,278,278,2018-09-19 11:15:35.052967,2018-09-19 11:15:38.990192,0:00:03.937225,7,right,0,0.21711740716546046,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
280,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(5).mov,resources/videos_natural\training(45).mov,True,False,right,0,279,279,279,2018-09-19 11:15:40.324268,2018-09-19 11:15:44.261494,0:00:03.937226,7,right,1,0.20059475639754965,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
281,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(9).mov,resources/videos_natural\training(33).mov,False,True,left,0,280,280,280,2018-09-19 11:15:45.579569,2018-09-19 11:15:49.515794,0:00:03.936225,7,left,1,0.41722426333944895,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
282,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(5).mov,resources/videos_natural\training(9).mov,True,True,left,0,281,281,281,2018-09-19 11:15:51.050882,2018-09-19 11:15:54.987107,0:00:03.936225,7,left,1,0.2504864696547884,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
283,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(4).mov,resources/videos_natural\training(29).mov,True,False,right,0,282,282,282,2018-09-19 11:15:56.355185,2018-09-19 11:16:00.275409,0:00:03.920224,7,left,0,0.2504952036706527,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
284,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(5).mov,resources/videos_natural\training(4).mov,False,False,right,0,283,283,283,2018-09-19 11:16:01.642488,2018-09-19 11:16:05.546711,0:00:03.904223,7,right,1,0.38394193866770365,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
285,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(1).mov,resources/videos_natural\training(35).mov,False,True,left,0,284,284,284,2018-09-19 11:16:07.047797,2018-09-19 11:16:10.951020,0:00:03.903223,7,left,1,0.21710144499775197,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
286,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(4).mov,resources/videos_natural\training(4).mov,True,True,left,0,285,285,285,2018-09-19 11:16:12.285096,2018-09-19 11:16:16.172319,0:00:03.887223,7,left,1,0.25049369780572306,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
287,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(4).mov,resources/videos_natural\training(27).mov,False,True,left,0,286,286,286,2018-09-19 11:16:17.540397,2018-09-19 11:16:21.459621,0:00:03.919224,7,left,1,0.23380871480003407,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
288,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(4).mov,resources/videos_natural\training(25).mov,True,False,right,0,287,287,287,2018-09-19 11:16:22.811698,2018-09-19 11:16:26.697921,0:00:03.886223,7,left,0,0.3337767603497923,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
289,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(8).mov,resources/videos_natural\training(14).mov,False,True,left,0,288,288,288,2018-09-19 11:16:28.149004,2018-09-19 11:16:32.102230,0:00:03.953226,7,left,1,0.2838829388820159,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
290,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(5).mov,resources/videos_natural\training(33).mov,True,False,right,0,289,289,289,2018-09-19 11:16:33.504310,2018-09-19 11:16:37.624546,0:00:04.120236,7,right,1,0.30048329227793147,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
291,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(6).mov,resources/videos_natural\training(20).mov,True,True,left,0,290,290,290,2018-09-19 11:16:39.041627,2018-09-19 11:16:42.978852,0:00:03.937225,7,left,1,0.2505912778487982,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
