n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
291,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(5).mov,resources/videos_natural\training(5).mov,True,True,left,0,290,290,290,2018-09-17 09:52:21.850765,2018-09-17 09:52:25.803992,0:00:03.953227,7,left,1,0.31722995560721756,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
292,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(4).mov,resources/videos_natural\training(15).mov,False,False,right,0,291,291,291,2018-09-17 09:52:27.238074,2018-09-17 09:52:31.142297,0:00:03.904223,7,right,1,0.3005035568216954,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
293,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(2).mov,resources/videos_natural\training(25).mov,False,False,right,0,292,292,292,2018-09-17 09:52:32.559378,2018-09-17 09:52:36.513604,0:00:03.954226,7,right,1,0.41724501412500103,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
294,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(2).mov,resources/videos_natural\training(34).mov,True,True,left,0,293,293,293,2018-09-17 09:52:38.047692,2018-09-17 09:52:41.984917,0:00:03.937225,7,left,1,0.33388859106480595,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
295,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(4).mov,resources/videos_natural\training(28).mov,True,True,left,0,294,294,294,2018-09-17 09:52:43.436000,2018-09-17 09:52:47.322222,0:00:03.886222,7,left,1,0.3173049470242404,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
296,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(2).mov,resources/videos_natural\training(12).mov,False,True,left,0,295,295,295,2018-09-17 09:52:48.757304,2018-09-17 09:52:52.677529,0:00:03.920225,7,left,1,0.26708629735139766,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
297,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(6).mov,resources/videos_natural\training(14).mov,True,False,right,0,296,296,296,2018-09-17 09:52:54.061608,2018-09-17 09:52:57.998833,0:00:03.937225,7,left,0,0.26726609604929763,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
298,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(2).mov,resources/videos_natural\training(16).mov,True,False,right,0,297,297,297,2018-09-17 09:52:59.382912,2018-09-17 09:53:03.286135,0:00:03.903223,7,left,0,0.3505487323741363,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
299,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(3).mov,resources/videos_natural\training(26).mov,True,True,left,0,298,298,298,2018-09-17 09:53:04.754219,2018-09-17 09:53:08.774449,0:00:04.020230,7,left,1,0.26713418343661033,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
300,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(25)_final(0).mov,resources/videos_natural\training(23).mov,True,True,left,0,299,299,299,2018-09-17 09:53:10.158529,2018-09-17 09:53:14.145757,0:00:03.987228,7,left,1,0.4505610803585114,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
301,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(3).mov,resources/videos_natural\training(29).mov,False,True,left,0,300,300,300,2018-09-17 09:53:15.713846,2018-09-17 09:53:19.851083,0:00:04.137237,7,right,0,0.3838009504938782,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
302,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(7).mov,resources/videos_natural\training(25).mov,False,False,right,0,301,301,301,2018-09-17 09:53:21.352169,2018-09-17 09:53:25.272393,0:00:03.920224,7,right,1,0.4339271408694003,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
303,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(5).mov,resources/videos_natural\training(30).mov,False,False,right,0,302,302,302,2018-09-17 09:53:26.823482,2018-09-17 09:53:30.726705,0:00:03.903223,7,left,0,0.3172091748533603,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
304,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(6).mov,resources/videos_natural\training(8).mov,True,False,right,0,303,303,303,2018-09-17 09:53:32.160787,2018-09-17 09:53:36.081011,0:00:03.920224,7,left,0,0.3171778531373093,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
305,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(5).mov,resources/videos_natural\training(44).mov,False,False,right,0,304,304,304,2018-09-17 09:53:37.516093,2018-09-17 09:53:41.586326,0:00:04.070233,7,left,0,0.30050415916275597,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
306,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(1).mov,resources/videos_natural\training(28).mov,False,False,right,0,305,305,305,2018-09-17 09:53:43.003407,2018-09-17 09:53:46.940632,0:00:03.937225,7,left,0,0.6508312301607475,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
307,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(7).mov,resources/videos_natural\training(31).mov,True,True,left,0,306,306,306,2018-09-17 09:53:48.708733,2018-09-17 09:53:52.711962,0:00:04.003229,7,left,1,0.36730404351328616,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
308,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(2).mov,resources/videos_natural\training(16).mov,False,True,left,0,307,307,307,2018-09-17 09:53:54.197047,2018-09-17 09:53:58.300282,0:00:04.103235,7,left,1,0.36717454026347696,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
309,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(6).mov,resources/videos_natural\training(13).mov,True,True,left,0,308,308,308,2018-09-17 09:53:59.785367,2018-09-17 09:54:03.721592,0:00:03.936225,7,left,1,0.28380757624154285,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
310,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(5).mov,resources/videos_natural\training(47).mov,True,False,right,0,309,309,309,2018-09-17 09:54:05.122672,2018-09-17 09:54:09.026896,0:00:03.904224,7,left,0,0.3003948343261982,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
311,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(27)_final(0).mov,resources/videos_natural\training(39).mov,True,False,right,0,310,310,310,2018-09-17 09:54:10.443977,2018-09-17 09:54:14.364201,0:00:03.920224,7,right,1,0.26732633011897633,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
312,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(4).mov,resources/videos_natural\training(29).mov,True,True,left,0,311,311,311,2018-09-17 09:54:15.749280,2018-09-17 09:54:19.769510,0:00:04.020230,7,left,1,0.3004797643643542,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
313,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(3).mov,resources/videos_natural\training(41).mov,False,True,left,0,312,312,312,2018-09-17 09:54:21.186591,2018-09-17 09:54:25.156818,0:00:03.970227,7,right,0,0.2671745402635679,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
314,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(4).mov,resources/videos_natural\training(48).mov,True,False,right,0,313,313,313,2018-09-17 09:54:26.541897,2018-09-17 09:54:30.428120,0:00:03.886223,7,right,1,0.38408645998379143,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
