n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
147,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(1)_fail.mov,resources/videos_natural\training(11).mov,False,False,right,0,146,146,146,2018-12-11 15:06:57.451279,2018-12-11 15:07:01.354502,0:00:03.903223,4,right,1,0.2680970250385144,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
148,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(3).mov,resources/videos_natural\training(25).mov,True,False,right,0,147,147,147,2018-12-11 15:07:02.738581,2018-12-11 15:07:06.642805,0:00:03.904224,4,left,0,0.23373168131365674,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
149,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(5).mov,resources/videos_natural\training(44).mov,True,True,left,0,148,148,148,2018-12-11 15:07:07.993882,2018-12-11 15:07:11.880104,0:00:03.886222,4,left,1,0.5006978116962273,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
150,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(8).mov,resources/videos_natural\training(9).mov,False,True,left,0,149,149,149,2018-12-11 15:07:13.498197,2018-12-11 15:07:17.418421,0:00:03.920224,4,right,0,0.6841912672643957,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
151,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(0).mov,resources/videos_natural\training(46).mov,True,False,right,0,150,150,150,2018-12-11 15:07:19.219524,2018-12-11 15:07:23.139748,0:00:03.920224,4,right,1,0.21712183545241714,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
152,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(8).mov,resources/videos_natural\training(13).mov,True,False,right,0,151,151,151,2018-12-11 15:07:24.474824,2018-12-11 15:07:28.378048,0:00:03.903224,4,left,0,0.40059451026718307,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
153,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(8)_fail.mov,resources/videos_natural\training(0).mov,False,True,left,0,152,152,152,2018-12-11 15:07:29.896135,2018-12-11 15:07:33.799358,0:00:03.903223,4,left,1,0.4509137508357526,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
154,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(0).mov,resources/videos_natural\training(19).mov,True,True,left,0,153,153,153,2018-12-11 15:07:35.367447,2018-12-11 15:07:39.237669,0:00:03.870222,4,left,1,0.35060475005957414,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
155,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(8).mov,resources/videos_natural\training(42).mov,False,False,right,0,154,154,154,2018-12-11 15:07:40.704753,2018-12-11 15:07:44.658979,0:00:03.954226,4,right,1,0.15028370246727718,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
156,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(8).mov,resources/videos_natural\training(42).mov,False,False,right,0,155,155,155,2018-12-11 15:07:45.926051,2018-12-11 15:07:49.829275,0:00:03.903224,4,right,1,0.2837946259169257,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
157,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(5).mov,resources/videos_natural\training(5).mov,True,True,left,0,156,156,156,2018-12-11 15:07:51.231355,2018-12-11 15:07:55.150579,0:00:03.919224,4,left,1,0.2505415042869572,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
158,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(25)_final(7).mov,resources/videos_natural\training(13).mov,False,True,left,0,157,157,157,2018-12-11 15:07:56.519657,2018-12-11 15:08:00.405880,0:00:03.886223,4,left,1,0.6674814328471257,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
159,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(9).mov,resources/videos_natural\training(1).mov,True,False,right,0,158,158,158,2018-12-11 15:08:02.190982,2018-12-11 15:08:06.110206,0:00:03.919224,4,right,1,0.43488305555365514,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
160,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(6).mov,resources/videos_natural\training(13).mov,True,True,left,0,159,159,159,2018-12-11 15:08:07.661295,2018-12-11 15:08:11.565518,0:00:03.904223,4,left,1,0.2837452339790616,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
161,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(0).mov,resources/videos_natural\training(2).mov,False,True,left,0,160,160,160,2018-12-11 15:08:12.966598,2018-12-11 15:08:16.869821,0:00:03.903223,4,right,0,0.5674880585956998,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
162,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(5).mov,resources/videos_natural\training(34).mov,False,True,left,0,161,161,161,2018-12-11 15:08:18.554918,2018-12-11 15:08:22.458141,0:00:03.903223,4,right,0,0.033748245683455025,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
163,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(8).mov,resources/videos_natural\training(43).mov,True,False,right,0,162,162,162,2018-12-11 15:08:23.609207,2018-12-11 15:08:27.562433,0:00:03.953226,4,right,1,0.33396237780107185,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
164,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(7).mov,resources/videos_natural\training(16).mov,True,True,left,0,163,163,163,2018-12-11 15:08:29.013516,2018-12-11 15:08:32.916739,0:00:03.903223,4,left,1,0.25050446033310436,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
165,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(1).mov,resources/videos_natural\training(43).mov,False,True,left,0,164,164,164,2018-12-11 15:08:34.284817,2018-12-11 15:08:38.188041,0:00:03.903224,4,left,1,0.3003737524031749,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
166,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(9).mov,resources/videos_natural\training(27).mov,True,True,left,0,165,165,165,2018-12-11 15:08:39.606122,2018-12-11 15:08:43.509345,0:00:03.903223,4,right,0,0.48412500978884054,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
167,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(3).mov,resources/videos_natural\training(12).mov,True,True,left,0,166,166,166,2018-12-11 15:08:45.110437,2018-12-11 15:08:49.014660,0:00:03.904223,4,left,1,0.2671926104831073,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
168,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(3)_fail.mov,resources/videos_natural\training(2).mov,True,True,left,0,167,167,167,2018-12-11 15:08:50.398739,2018-12-11 15:08:54.318963,0:00:03.920224,4,left,1,0.2503779687867791,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
169,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(1).mov,resources/videos_natural\training(27).mov,False,False,right,0,168,168,168,2018-12-11 15:08:55.687041,2018-12-11 15:08:59.573264,0:00:03.886223,4,right,1,0.23374553514986474,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
170,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(5).mov,resources/videos_natural\training(24).mov,False,True,left,0,169,169,169,2018-12-11 15:09:00.924341,2018-12-11 15:09:04.844565,0:00:03.920224,4,left,1,0.46737662556733994,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
171,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(8).mov,resources/videos_natural\training(8).mov,False,False,right,0,170,170,170,2018-12-11 15:09:06.429656,2018-12-11 15:09:10.332879,0:00:03.903223,4,right,1,0.083631090417839,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
172,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(0).mov,resources/videos_natural\training(2).mov,True,True,left,0,171,171,171,2018-12-11 15:09:11.533948,2018-12-11 15:09:15.454172,0:00:03.920224,4,left,1,0.434089471687912,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
173,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(8).mov,resources/videos_natural\training(34).mov,True,False,right,0,172,172,172,2018-12-11 15:09:17.005261,2018-12-11 15:09:20.908484,0:00:03.903223,4,right,1,0.33378167559021676,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
174,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(4).mov,resources/videos_natural\training(11).mov,True,False,right,0,173,173,173,2018-12-11 15:09:22.359567,2018-12-11 15:09:26.262790,0:00:03.903223,4,right,1,0.21706672127947968,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
175,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(8).mov,resources/videos_natural\training(47).mov,True,True,left,0,174,174,174,2018-12-11 15:09:27.597867,2018-12-11 15:09:31.484089,0:00:03.886222,4,left,1,0.25077581481673406,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
176,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(6).mov,resources/videos_natural\training(43).mov,True,True,left,0,175,175,175,2018-12-11 15:09:32.852167,2018-12-11 15:09:36.788392,0:00:03.936225,4,left,1,0.2337681229255395,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
177,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(3).mov,resources/videos_natural\training(21).mov,False,False,right,0,176,176,176,2018-12-11 15:09:38.139470,2018-12-11 15:09:42.059694,0:00:03.920224,4,left,0,0.3003385154715943,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
178,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(9).mov,resources/videos_natural\training(24).mov,True,False,right,0,177,177,177,2018-12-11 15:09:43.477775,2018-12-11 15:09:47.364997,0:00:03.887222,4,left,0,0.40062342261990125,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
179,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(5).mov,resources/videos_natural\training(15).mov,True,False,right,0,178,178,178,2018-12-11 15:09:48.883084,2018-12-11 15:09:52.802308,0:00:03.919224,4,left,0,0.016910715039557545,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
180,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(5).mov,resources/videos_natural\training(25).mov,True,False,right,0,179,179,179,2018-12-11 15:09:53.937373,2018-12-11 15:09:57.806595,0:00:03.869222,4,left,0,0.3004770538300363,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
181,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(6).mov,resources/videos_natural\training(8).mov,False,True,left,0,180,180,180,2018-12-11 15:10:30.652473,2018-12-11 15:10:34.521695,0:00:03.869222,5,left,1,0.6173769267370517,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
182,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(2).mov,resources/videos_natural\training(37).mov,False,False,right,0,181,181,181,2018-12-11 15:10:36.256794,2018-12-11 15:10:40.160017,0:00:03.903223,5,left,0,0.3172883826555335,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
183,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(7).mov,resources/videos_natural\training(14).mov,False,True,left,0,182,182,182,2018-12-11 15:10:41.595099,2018-12-11 15:10:45.498322,0:00:03.903223,5,right,0,0.2170655165973585,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
184,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(0).mov,resources/videos_natural\training(7).mov,False,False,right,0,183,183,183,2018-12-11 15:10:46.832399,2018-12-11 15:10:50.752623,0:00:03.920224,5,right,1,0.0336871081017307,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
185,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(6).mov,resources/videos_natural\training(13).mov,True,False,right,0,184,184,184,2018-12-11 15:10:51.903689,2018-12-11 15:10:55.823913,0:00:03.920224,5,right,1,0.45084508399486367,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
186,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(8).mov,resources/videos_natural\training(0).mov,False,True,left,0,185,185,185,2018-12-11 15:10:57.392003,2018-12-11 15:11:01.295226,0:00:03.903223,5,left,1,0.3671874905885488,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
187,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(4)_fail.mov,resources/videos_natural\training(39).mov,True,False,right,0,186,186,186,2018-12-11 15:11:02.780311,2018-12-11 15:11:06.716536,0:00:03.936225,5,right,1,0.46739951451490924,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
188,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(4).mov,resources/videos_natural\training(30).mov,True,True,left,0,187,187,187,2018-12-11 15:11:08.301627,2018-12-11 15:11:12.237852,0:00:03.936225,5,left,1,0.4172862744617305,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
189,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(8).mov,resources/videos_natural\training(7).mov,False,False,right,0,188,188,188,2018-12-11 15:11:13.772940,2018-12-11 15:11:17.743167,0:00:03.970227,5,right,1,0.2672404965687747,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
190,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(3).mov,resources/videos_natural\training(43).mov,True,True,left,0,189,189,189,2018-12-11 15:11:19.127246,2018-12-11 15:11:23.030469,0:00:03.903223,5,left,1,0.5006411916710931,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
191,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(1).mov,resources/videos_natural\training(42).mov,False,True,left,0,190,190,190,2018-12-11 15:11:24.648562,2018-12-11 15:11:28.568786,0:00:03.920224,5,right,0,0.26708298447738343,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
192,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(2).mov,resources/videos_natural\training(7).mov,False,False,right,0,191,191,191,2018-12-11 15:11:29.953865,2018-12-11 15:11:33.857088,0:00:03.903223,5,right,1,0.16711159566148126,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
193,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(0).mov,resources/videos_natural\training(20).mov,False,False,right,0,192,192,192,2018-12-11 15:11:35.141162,2018-12-11 15:11:39.078387,0:00:03.937225,5,right,1,0.28386750914069125,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
194,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(3).mov,resources/videos_natural\training(22).mov,False,True,left,0,193,193,193,2018-12-11 15:11:40.479467,2018-12-11 15:11:44.399691,0:00:03.920224,5,right,0,0.2510715640983108,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
195,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(0).mov,resources/videos_natural\training(14).mov,True,True,left,0,194,194,194,2018-12-11 15:11:45.766769,2018-12-11 15:11:49.653992,0:00:03.887223,5,right,0,0.03371662279641896,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
196,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(7).mov,resources/videos_natural\training(28).mov,True,False,right,0,195,195,195,2018-12-11 15:11:50.805058,2018-12-11 15:11:54.708281,0:00:03.903223,5,right,1,0.08370337130145344,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
197,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(4).mov,resources/videos_natural\training(8).mov,False,False,right,0,196,196,196,2018-12-11 15:11:55.909350,2018-12-11 15:11:59.829574,0:00:03.920224,5,right,1,0.06682608617120422,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
198,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(1).mov,resources/videos_natural\training(10).mov,False,False,right,0,197,197,197,2018-12-11 15:12:01.013642,2018-12-11 15:12:04.899864,0:00:03.886222,5,right,1,0.26717725079652155,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
199,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(2).mov,resources/videos_natural\training(48).mov,False,True,left,0,198,198,198,2018-12-11 15:12:06.284943,2018-12-11 15:12:10.188166,0:00:03.903223,5,left,1,0.21720405495761952,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
200,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(5).mov,resources/videos_natural\training(27).mov,True,True,left,0,199,199,199,2018-12-11 15:12:11.522243,2018-12-11 15:12:15.409465,0:00:03.887222,5,left,1,0.3006779344541428,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
201,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(6).mov,resources/videos_natural\training(4).mov,False,False,right,0,200,200,200,2018-12-11 15:12:16.827546,2018-12-11 15:12:20.713768,0:00:03.886222,5,right,1,0.2171540606796043,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
202,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(0).mov,resources/videos_natural\training(11).mov,False,True,left,0,201,201,201,2018-12-11 15:12:22.048845,2018-12-11 15:12:25.935067,0:00:03.886222,5,right,0,0.2004589836105879,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
203,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(9).mov,resources/videos_natural\training(45).mov,True,True,left,0,202,202,202,2018-12-11 15:12:27.253142,2018-12-11 15:12:31.156366,0:00:03.903224,5,left,1,0.2504020624146506,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
204,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(6).mov,resources/videos_natural\training(40).mov,True,False,right,0,203,203,203,2018-12-11 15:12:32.524444,2018-12-11 15:12:36.410666,0:00:03.886222,5,right,1,0.250602340696787,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
205,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(3).mov,resources/videos_natural\training(48).mov,True,True,left,0,204,204,204,2018-12-11 15:12:37.778744,2018-12-11 15:12:41.681968,0:00:03.903224,5,left,1,0.1670212445569632,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
206,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(22)_final(2).mov,resources/videos_natural\training(46).mov,False,False,right,0,205,205,205,2018-12-11 15:12:42.966041,2018-12-11 15:12:46.870264,0:00:03.904223,5,right,1,0.3839003367083933,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
207,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(0).mov,resources/videos_natural\training(14).mov,False,True,left,0,206,206,206,2018-12-11 15:12:48.371350,2018-12-11 15:12:52.291574,0:00:03.920224,5,right,0,0.2337633042006928,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
208,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(0).mov,resources/videos_natural\training(41).mov,False,False,right,0,207,207,207,2018-12-11 15:12:53.642652,2018-12-11 15:12:57.545875,0:00:03.903223,5,right,1,0.2504451297736523,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
209,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(7).mov,resources/videos_natural\training(24).mov,False,True,left,0,208,208,208,2018-12-11 15:12:58.913953,2018-12-11 15:13:02.834177,0:00:03.920224,5,right,0,0.2170004638028331,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
210,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(25)_final(0).mov,resources/videos_natural\training(39).mov,False,True,left,0,209,209,209,2018-12-11 15:13:04.168254,2018-12-11 15:13:08.088478,0:00:03.920224,5,right,0,0.21712816002946056,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
211,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(8).mov,resources/videos_natural\training(33).mov,True,False,right,0,210,210,210,2018-12-11 15:13:09.422554,2018-12-11 15:13:13.325778,0:00:03.903224,5,left,0,0.11702305157814408,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
212,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(8).mov,resources/videos_natural\training(35).mov,True,True,left,0,211,211,211,2018-12-11 15:13:14.560848,2018-12-11 15:13:18.447071,0:00:03.886223,5,left,1,0.7675494973464083,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
213,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(4).mov,resources/videos_natural\training(12).mov,True,False,right,0,212,212,212,2018-12-11 15:13:20.332178,2018-12-11 15:13:24.252403,0:00:03.920225,5,right,1,0.21710858395817922,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
214,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(6)_fail.mov,resources/videos_natural\training(35).mov,True,True,left,0,213,213,213,2018-12-11 15:13:25.586479,2018-12-11 15:13:29.540705,0:00:03.954226,5,left,1,0.25033821430224634,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
215,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(4).mov,resources/videos_natural\training(21).mov,True,True,left,0,214,214,214,2018-12-11 15:13:30.907783,2018-12-11 15:13:34.861009,0:00:03.953226,5,left,1,0.3672489293385297,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
216,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(1).mov,resources/videos_natural\training(5).mov,False,False,right,0,215,215,215,2018-12-11 15:13:36.346094,2018-12-11 15:13:40.266318,0:00:03.920224,5,right,1,0.18363018690615718,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
217,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(8).mov,resources/videos_natural\training(15).mov,False,False,right,0,216,216,216,2018-12-11 15:13:41.567393,2018-12-11 15:13:45.470616,0:00:03.903223,5,right,1,0.2005878845193365,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
218,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(3)_fail.mov,resources/videos_natural\training(7).mov,False,False,right,0,217,217,217,2018-12-11 15:13:46.788692,2018-12-11 15:13:50.691915,0:00:03.903223,5,right,1,0.16693149579259625,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
219,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(7).mov,resources/videos_natural\training(16).mov,False,False,right,0,218,218,218,2018-12-11 15:13:51.975988,2018-12-11 15:13:55.896212,0:00:03.920224,5,right,1,0.2170335925420659,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
