n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
145,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(0).mov,resources/videos_natural\training(27).mov,False,False,right,0,144,144,144,2018-12-10 16:48:35.022023,2018-12-10 16:48:38.959248,0:00:03.937225,4,right,1,0.31717459991432406,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
146,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(2).mov,resources/videos_natural\training(4).mov,True,True,left,0,145,145,145,2018-12-10 16:48:40.393330,2018-12-10 16:48:44.330555,0:00:03.937225,4,left,1,0.3337842896730763,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
147,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(7).mov,resources/videos_natural\training(14).mov,True,False,right,0,146,146,146,2018-12-10 16:48:45.781638,2018-12-10 16:48:49.684861,0:00:03.903223,4,right,1,0.3504873430547377,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
148,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(6).mov,resources/videos_natural\training(19).mov,False,True,left,0,147,147,147,2018-12-10 16:48:51.152945,2018-12-10 16:48:55.123172,0:00:03.970227,4,left,1,0.4340773008634642,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
149,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(9).mov,resources/videos_natural\training(7).mov,False,False,right,0,148,148,148,2018-12-10 16:48:56.674261,2018-12-10 16:49:00.594485,0:00:03.920224,4,left,0,0.3338415125390384,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
150,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(3)_fail.mov,resources/videos_natural\training(12).mov,False,True,left,0,149,149,149,2018-12-10 16:49:02.045568,2018-12-10 16:49:05.998795,0:00:03.953227,4,left,1,0.7342115336605275,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
151,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(0).mov,resources/videos_natural\training(19).mov,False,True,left,0,150,150,150,2018-12-10 16:49:07.850900,2018-12-10 16:49:11.938134,0:00:04.087234,4,left,1,0.35061985916536287,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
152,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(7).mov,resources/videos_natural\training(28).mov,True,False,right,0,151,151,151,2018-12-10 16:49:13.405218,2018-12-10 16:49:17.342443,0:00:03.937225,4,right,1,0.2990756097774465,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
153,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(0).mov,resources/videos_natural\training(2).mov,True,True,left,0,152,152,152,2018-12-10 16:49:18.760524,2018-12-10 16:49:22.763753,0:00:04.003229,4,left,1,0.2670476705625333,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
154,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(8).mov,resources/videos_natural\training(16).mov,False,True,left,0,153,153,153,2018-12-10 16:49:24.147833,2018-12-10 16:49:28.068057,0:00:03.920224,4,left,1,0.26722265206308293,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
155,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(4).mov,resources/videos_natural\training(11).mov,False,True,left,0,154,154,154,2018-12-10 16:49:29.453136,2018-12-10 16:49:33.489367,0:00:04.036231,4,left,1,0.26714284122363097,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
156,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(2).mov,resources/videos_natural\training(24).mov,True,True,left,0,155,155,155,2018-12-10 16:49:34.874446,2018-12-10 16:49:38.977681,0:00:04.103235,4,right,0,0.3505773937754384,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
157,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(5).mov,resources/videos_natural\training(31).mov,False,False,right,0,156,156,156,2018-12-10 16:49:40.445765,2018-12-10 16:49:44.398991,0:00:03.953226,4,right,1,0.33380296239784,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
158,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(0).mov,resources/videos_natural\training(25).mov,False,True,left,0,157,157,157,2018-12-10 16:49:45.850074,2018-12-10 16:49:49.787299,0:00:03.937225,4,left,1,0.23373071100013476,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
159,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(0).mov,resources/videos_natural\training(13).mov,True,False,right,0,158,158,158,2018-12-10 16:49:51.138376,2018-12-10 16:49:55.058601,0:00:03.920225,4,right,1,0.25050062478339896,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
160,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(6).mov,resources/videos_natural\training(24).mov,False,True,left,0,159,159,159,2018-12-10 16:49:56.425679,2018-12-10 16:50:00.512913,0:00:04.087234,4,left,1,0.33385416180408356,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
161,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(6).mov,resources/videos_natural\training(6).mov,False,True,left,0,160,160,160,2018-12-10 16:50:01.963996,2018-12-10 16:50:05.934223,0:00:03.970227,4,left,1,0.33385988409054335,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
162,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(3).mov,resources/videos_natural\training(25).mov,False,False,right,0,161,161,161,2018-12-10 16:50:07.385306,2018-12-10 16:50:11.422537,0:00:04.037231,4,right,1,0.23389725965716934,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
163,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(4).mov,resources/videos_natural\training(29).mov,False,True,left,0,162,162,162,2018-12-10 16:50:12.773614,2018-12-10 16:50:16.810845,0:00:04.037231,4,right,0,0.38381153076898045,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
164,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(1)_fail.mov,resources/videos_natural\training(23).mov,False,True,left,0,163,163,163,2018-12-10 16:50:18.311931,2018-12-10 16:50:22.232155,0:00:03.920224,4,left,1,0.4173176269614487,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
165,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(6).mov,resources/videos_natural\training(41).mov,False,True,left,0,164,164,164,2018-12-10 16:50:23.766243,2018-12-10 16:50:27.853476,0:00:04.087233,4,left,1,0.23375721422235074,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
166,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(0).mov,resources/videos_natural\training(38).mov,False,True,left,0,165,165,165,2018-12-10 16:50:29.204554,2018-12-10 16:50:33.140779,0:00:03.936225,4,left,1,0.21720565084842747,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
167,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(8).mov,resources/videos_natural\training(5).mov,False,False,right,0,166,166,166,2018-12-10 16:50:34.475855,2018-12-10 16:50:38.529087,0:00:04.053232,4,right,1,0.06701460176918772,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
168,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(27)_final(0).mov,resources/videos_natural\training(10).mov,True,False,right,0,167,167,167,2018-12-10 16:50:39.713155,2018-12-10 16:50:43.650380,0:00:03.937225,4,left,0,0.20021738665582234,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
169,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(6).mov,resources/videos_natural\training(28).mov,True,True,left,0,168,168,168,2018-12-10 16:50:44.968455,2018-12-10 16:50:48.888680,0:00:03.920225,4,left,1,0.2503114881528745,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
170,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(4).mov,resources/videos_natural\training(38).mov,True,False,right,0,169,169,169,2018-12-10 16:50:50.255758,2018-12-10 16:50:54.159981,0:00:03.904223,4,right,1,0.16707661328564427,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
171,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(8).mov,resources/videos_natural\training(24).mov,False,True,left,0,170,170,170,2018-12-10 16:50:55.444054,2018-12-10 16:50:59.330277,0:00:03.886223,4,left,1,0.28396485793200554,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
172,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(4).mov,resources/videos_natural\training(27).mov,True,False,right,0,171,171,171,2018-12-10 16:51:00.731357,2018-12-10 16:51:04.685583,0:00:03.954226,4,right,1,0.3339162034376386,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
173,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(7)_hip-corrected.mov,resources/videos_natural\training(34).mov,False,False,right,0,172,172,172,2018-12-10 16:51:06.136666,2018-12-10 16:51:10.239901,0:00:04.103235,4,right,1,0.23372438636761217,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
174,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(8).mov,resources/videos_natural\training(44).mov,False,True,left,0,173,173,173,2018-12-10 16:51:11.590978,2018-12-10 16:51:15.478200,0:00:03.887222,4,right,0,0.8676892894754928,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
175,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(4).mov,resources/videos_natural\training(11).mov,True,False,right,0,174,174,174,2018-12-10 16:51:17.462314,2018-12-10 16:51:21.482544,0:00:04.020230,4,right,1,0.3838299023204854,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
176,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(6)_fail.mov,resources/videos_natural\training(46).mov,True,True,left,0,175,175,175,2018-12-10 16:51:22.984630,2018-12-10 16:51:27.087864,0:00:04.103234,4,left,1,0.3839566961446508,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
177,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(2).mov,resources/videos_natural\training(40).mov,False,True,left,0,176,176,176,2018-12-10 16:51:28.588950,2018-12-10 16:51:32.626181,0:00:04.037231,4,left,1,0.45063579121597286,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
178,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(4).mov,resources/videos_natural\training(26).mov,False,True,left,0,177,177,177,2018-12-10 16:51:34.194271,2018-12-10 16:51:38.280505,0:00:04.086234,4,right,0,0.36728918117387366,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
179,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(8).mov,resources/videos_natural\training(4).mov,False,False,right,0,178,178,178,2018-12-10 16:51:39.765590,2018-12-10 16:51:43.751818,0:00:03.986228,4,left,0,0.46734245867401114,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
180,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(3).mov,resources/videos_natural\training(11).mov,False,False,right,0,179,179,179,2018-12-10 16:51:45.336908,2018-12-10 16:51:49.290134,0:00:03.953226,4,left,0,0.2172243235731912,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
181,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(0).mov,resources/videos_natural\training(42).mov,True,True,left,0,180,180,180,2018-12-10 16:52:22.185016,2018-12-10 16:52:26.089239,0:00:03.904223,5,left,1,0.23370511129678562,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
182,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(28)_final(2).mov,resources/videos_natural\training(25).mov,True,True,left,0,181,181,181,2018-12-10 16:52:27.440316,2018-12-10 16:52:31.543551,0:00:04.103235,5,left,1,0.3172830221865297,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
183,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(6).mov,resources/videos_natural\training(0).mov,True,True,left,0,182,182,182,2018-12-10 16:52:32.978633,2018-12-10 16:52:37.047866,0:00:04.069233,5,left,1,0.233805401898735,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
184,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(1).mov,resources/videos_natural\training(9).mov,False,True,left,0,183,183,183,2018-12-10 16:52:38.399943,2018-12-10 16:52:42.370170,0:00:03.970227,5,left,1,0.18387634319378776,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
185,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(0).mov,resources/videos_natural\training(6).mov,True,False,right,0,184,184,184,2018-12-10 16:52:43.671245,2018-12-10 16:52:47.590469,0:00:03.919224,5,left,0,0.23383431450474745,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
186,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(9).mov,resources/videos_natural\training(36).mov,False,False,right,0,185,185,185,2018-12-10 16:52:48.942546,2018-12-10 16:52:52.861770,0:00:03.919224,5,right,1,0.3005697289231648,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
187,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(4).mov,resources/videos_natural\training(15).mov,False,False,right,0,186,186,186,2018-12-10 16:52:54.279851,2018-12-10 16:52:58.384086,0:00:04.104235,5,right,1,0.28376307203689066,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
188,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(2).mov,resources/videos_natural\training(11).mov,False,False,right,0,187,187,187,2018-12-10 16:52:59.784166,2018-12-10 16:53:03.721392,0:00:03.937226,5,right,1,0.2172161919024802,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
189,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(5).mov,resources/videos_natural\training(41).mov,False,True,left,0,188,188,188,2018-12-10 16:53:05.055468,2018-12-10 16:53:09.009694,0:00:03.954226,5,left,1,0.2671798854998997,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
190,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(4).mov,resources/videos_natural\training(9).mov,True,False,right,0,189,189,189,2018-12-10 16:53:10.393773,2018-12-10 16:53:14.330998,0:00:03.937225,5,right,1,0.26714856351009075,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
191,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(5).mov,resources/videos_natural\training(43).mov,True,False,right,0,190,190,190,2018-12-10 16:53:15.715078,2018-12-10 16:53:19.635302,0:00:03.920224,5,right,1,0.23369005264794396,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
192,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(4).mov,resources/videos_natural\training(25).mov,False,True,left,0,191,191,191,2018-12-10 16:53:20.986379,2018-12-10 16:53:24.939605,0:00:03.953226,5,left,1,0.23371685704296397,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
193,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(2).mov,resources/videos_natural\training(32).mov,True,True,left,0,192,192,192,2018-12-10 16:53:26.290682,2018-12-10 16:53:30.194906,0:00:03.904224,5,right,0,0.31767183650163133,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
194,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(2).mov,resources/videos_natural\training(40).mov,True,True,left,0,193,193,193,2018-12-10 16:53:31.629988,2018-12-10 16:53:35.532211,0:00:03.902223,5,left,1,0.2503909978190677,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
195,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(5).mov,resources/videos_natural\training(2).mov,True,True,left,0,194,194,194,2018-12-10 16:53:36.900289,2018-12-10 16:53:40.853515,0:00:03.953226,5,left,1,0.1170430475572175,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
196,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(4)_fail.mov,resources/videos_natural\training(1).mov,True,False,right,0,195,195,195,2018-12-10 16:53:42.087586,2018-12-10 16:53:45.991809,0:00:03.904223,5,right,1,0.38391212254373386,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
197,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(0).mov,resources/videos_natural\training(20).mov,True,False,right,0,196,196,196,2018-12-10 16:53:47.492895,2018-12-10 16:53:51.446121,0:00:03.953226,5,left,0,0.2338352180236143,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
198,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(25)_final(7).mov,resources/videos_natural\training(34).mov,True,True,left,0,197,197,197,2018-12-10 16:53:52.797198,2018-12-10 16:53:56.717423,0:00:03.920225,5,left,1,0.36723737942202206,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
199,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(1).mov,resources/videos_natural\training(30).mov,False,True,left,0,198,198,198,2018-12-10 16:53:58.201508,2018-12-10 16:54:02.105731,0:00:03.904223,5,left,1,0.4173393114160717,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
200,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(6).mov,resources/videos_natural\training(41).mov,False,True,left,0,199,199,199,2018-12-10 16:54:03.639819,2018-12-10 16:54:07.560043,0:00:03.920224,5,right,0,0.26695611397735775,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
201,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(3).mov,resources/videos_natural\training(18).mov,True,False,right,0,200,200,200,2018-12-10 16:54:08.944122,2018-12-10 16:54:12.864346,0:00:03.920224,5,right,1,0.2671073028122919,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
202,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(4).mov,resources/videos_natural\training(42).mov,False,False,right,0,201,201,201,2018-12-10 16:54:14.249425,2018-12-10 16:54:18.152649,0:00:03.903224,5,right,1,0.21706620775967167,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
203,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(0).mov,resources/videos_natural\training(32).mov,True,True,left,0,202,202,202,2018-12-10 16:54:19.486725,2018-12-10 16:54:23.590960,0:00:04.104235,5,left,1,0.2837459051766018,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
204,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(2).mov,resources/videos_natural\training(41).mov,False,False,right,0,203,203,203,2018-12-10 16:54:24.992040,2018-12-10 16:54:28.962267,0:00:03.970227,5,right,1,0.4508737178693991,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
205,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(6).mov,resources/videos_natural\training(4).mov,True,True,left,0,204,204,204,2018-12-10 16:54:30.530357,2018-12-10 16:54:34.416579,0:00:03.886222,5,left,1,0.33390506003752307,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
206,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(8).mov,resources/videos_natural\training(30).mov,False,True,left,0,205,205,205,2018-12-10 16:54:35.867662,2018-12-10 16:54:39.987898,0:00:04.120236,5,left,1,0.05024378446751143,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
207,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(0).mov,resources/videos_natural\training(46).mov,False,True,left,0,206,206,206,2018-12-10 16:54:41.155964,2018-12-10 16:54:45.076189,0:00:03.920225,5,left,1,0.2494808530782393,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
208,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(0).mov,resources/videos_natural\training(16).mov,False,True,left,0,207,207,207,2018-12-10 16:54:46.443267,2018-12-10 16:54:50.530501,0:00:04.087234,5,left,1,0.250455750009678,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
209,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(7).mov,resources/videos_natural\training(4).mov,True,True,left,0,208,208,208,2018-12-10 16:54:51.898579,2018-12-10 16:54:55.884807,0:00:03.986228,5,left,1,0.33391891399469387,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
210,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(5).mov,resources/videos_natural\training(39).mov,False,True,left,0,209,209,209,2018-12-10 16:54:57.335890,2018-12-10 16:55:01.290116,0:00:03.954226,5,right,0,0.21715294557725429,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
211,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(6).mov,resources/videos_natural\training(22).mov,False,True,left,0,210,210,210,2018-12-10 16:55:02.626192,2018-12-10 16:55:06.711426,0:00:04.085234,5,left,1,0.26712808374759334,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
212,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(8)_fail.mov,resources/videos_natural\training(29).mov,True,True,left,0,211,211,211,2018-12-10 16:55:08.095505,2018-12-10 16:55:12.048731,0:00:03.953226,5,left,1,0.3005359975495594,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
213,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(3)_hip-corrected.mov,resources/videos_natural\training(30).mov,False,True,left,0,212,212,212,2018-12-10 16:55:13.466813,2018-12-10 16:55:17.387037,0:00:03.920224,5,right,0,0.2671850054407514,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
214,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(3).mov,resources/videos_natural\training(18).mov,False,False,right,0,213,213,213,2018-12-10 16:55:18.771116,2018-12-10 16:55:22.708341,0:00:03.937225,5,right,1,0.25044129370689916,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
215,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(0).mov,resources/videos_natural\training(47).mov,False,False,right,0,214,214,214,2018-12-10 16:55:24.076419,2018-12-10 16:55:28.079648,0:00:04.003229,5,right,1,0.8844531797994932,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
216,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(9).mov,resources/videos_natural\training(39).mov,False,True,left,0,215,215,215,2018-12-10 16:55:30.080763,2018-12-10 16:55:34.167997,0:00:04.087234,5,left,1,2.519222817105856,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
