n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
145,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(2).mov,resources/videos_natural\training(22).mov,False,False,right,0,144,144,144,2018-09-19 09:24:54.966176,2018-09-19 09:24:58.919402,0:00:03.953226,4,left,0,0.38386513955902046,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
146,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(8).mov,resources/videos_natural\training(41).mov,True,False,right,0,145,145,145,2018-09-19 09:25:00.420488,2018-09-19 09:25:04.340712,0:00:03.920224,4,right,1,0.3005953286262866,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
147,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(0).mov,resources/videos_natural\training(18).mov,False,False,right,0,146,146,146,2018-09-19 09:25:05.758793,2018-09-19 09:25:09.695018,0:00:03.936225,4,right,1,0.6005837937013894,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
148,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(0).mov,resources/videos_natural\training(29).mov,True,False,right,0,147,147,147,2018-09-19 09:25:11.413116,2018-09-19 09:25:15.433346,0:00:04.020230,4,left,0,0.5174178874462996,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
149,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(1).mov,resources/videos_natural\training(10).mov,False,False,right,0,148,148,148,2018-09-19 09:25:17.068440,2018-09-19 09:25:20.954662,0:00:03.886222,4,right,1,0.41724293606307583,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
150,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(6).mov,resources/videos_natural\training(24).mov,True,True,left,0,149,149,149,2018-09-19 09:25:22.489750,2018-09-19 09:25:26.443976,0:00:03.954226,4,left,1,0.5005603323261312,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
151,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(8).mov,resources/videos_natural\training(22).mov,False,False,right,0,150,150,150,2018-09-19 09:25:28.061069,2018-09-19 09:25:31.998294,0:00:03.937225,4,right,1,0.3505843207540238,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
152,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(4).mov,resources/videos_natural\training(37).mov,False,False,right,0,151,151,151,2018-09-19 09:25:33.465378,2018-09-19 09:25:37.385602,0:00:03.920224,4,right,1,0.38393862576572246,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
153,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(5).mov,resources/videos_natural\training(42).mov,True,True,left,0,152,152,152,2018-09-19 09:25:38.886688,2018-09-19 09:25:42.773910,0:00:03.887222,4,left,1,0.5840240986569825,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
154,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(0).mov,resources/videos_natural\training(17).mov,True,True,left,0,153,153,153,2018-09-19 09:25:44.475007,2018-09-19 09:25:48.579242,0:00:04.104235,4,left,1,0.5674686200343331,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
155,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(8)_fail.mov,resources/videos_natural\training(35).mov,False,True,left,0,154,154,154,2018-09-19 09:25:50.263338,2018-09-19 09:25:54.183563,0:00:03.920225,4,left,1,0.7509588594700745,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
156,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(0).mov,resources/videos_natural\training(5).mov,False,True,left,0,155,155,155,2018-09-19 09:25:56.051669,2018-09-19 09:25:59.988895,0:00:03.937226,4,right,0,0.36726870141137624,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
157,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(6).mov,resources/videos_natural\training(39).mov,False,True,left,0,156,156,156,2018-09-19 09:26:01.472980,2018-09-19 09:26:05.410205,0:00:03.937225,4,left,1,0.5673722446813372,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
158,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(0).mov,resources/videos_natural\training(31).mov,False,True,left,0,157,157,157,2018-09-19 09:26:07.095301,2018-09-19 09:26:11.048527,0:00:03.953226,4,left,1,0.3504442753192052,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
159,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(3).mov,resources/videos_natural\training(30).mov,False,False,right,0,158,158,158,2018-09-19 09:26:12.516611,2018-09-19 09:26:16.436835,0:00:03.920224,4,right,1,0.30050889198173536,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
160,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(6)_fail.mov,resources/videos_natural\training(41).mov,True,True,left,0,159,159,159,2018-09-19 09:26:17.853917,2018-09-19 09:26:21.742139,0:00:03.888222,4,left,1,0.35050270287683816,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
161,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(0).mov,resources/videos_natural\training(6).mov,False,False,right,0,160,160,160,2018-09-19 09:26:23.209223,2018-09-19 09:26:27.129447,0:00:03.920224,4,right,1,0.5839659722721535,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
162,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(8).mov,resources/videos_natural\training(46).mov,True,True,left,0,161,161,161,2018-09-19 09:26:28.830544,2018-09-19 09:26:32.733768,0:00:03.903224,4,left,1,0.4672174718878068,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
163,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(8).mov,resources/videos_natural\training(20).mov,True,True,left,0,162,162,162,2018-09-19 09:26:34.318858,2018-09-19 09:26:38.205081,0:00:03.886223,4,left,1,0.6340570620393464,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
164,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(2).mov,resources/videos_natural\training(3).mov,False,False,right,0,163,163,163,2018-09-19 09:26:39.957181,2018-09-19 09:26:43.876405,0:00:03.919224,4,right,1,0.4841150830136485,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
165,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(4).mov,resources/videos_natural\training(33).mov,True,False,right,0,164,164,164,2018-09-19 09:26:45.478497,2018-09-19 09:26:49.398721,0:00:03.920224,4,right,1,0.4339243049907964,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
166,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(6).mov,resources/videos_natural\training(14).mov,False,False,right,0,165,165,165,2018-09-19 09:26:50.949809,2018-09-19 09:26:54.870034,0:00:03.920225,4,right,1,0.3518721364098383,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
167,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(7).mov,resources/videos_natural\training(27).mov,False,True,left,0,166,166,166,2018-09-19 09:26:56.337118,2018-09-19 09:27:00.257342,0:00:03.920224,4,right,0,0.2672476494201419,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
168,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(3).mov,resources/videos_natural\training(46).mov,False,False,right,0,167,167,167,2018-09-19 09:27:01.642421,2018-09-19 09:27:05.561645,0:00:03.919224,4,right,1,0.5007859108870889,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
169,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(4).mov,resources/videos_natural\training(39).mov,False,True,left,0,168,168,168,2018-09-19 09:27:07.179738,2018-09-19 09:27:11.183967,0:00:04.004229,4,left,1,0.4505508604361239,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
170,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(4).mov,resources/videos_natural\training(7).mov,True,True,left,0,169,169,169,2018-09-19 09:27:12.752057,2018-09-19 09:27:16.672281,0:00:03.920224,4,left,1,0.38387176536457446,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
171,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(9).mov,resources/videos_natural\training(19).mov,False,False,right,0,170,170,170,2018-09-19 09:27:18.173367,2018-09-19 09:27:22.093591,0:00:03.920224,4,right,1,0.23369517258879569,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
172,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(6).mov,resources/videos_natural\training(23).mov,False,True,left,0,171,171,171,2018-09-19 09:27:23.444668,2018-09-19 09:27:27.380893,0:00:03.936225,4,left,1,0.7009198726279919,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
173,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(4)_fail.mov,resources/videos_natural\training(48).mov,True,False,right,0,172,172,172,2018-09-19 09:27:29.198997,2018-09-19 09:27:33.119221,0:00:03.920224,4,right,1,0.30058478757223384,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
174,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(1).mov,resources/videos_natural\training(2).mov,True,True,left,0,173,173,173,2018-09-19 09:27:34.537303,2018-09-19 09:27:38.440526,0:00:03.903223,4,left,1,0.3173167535601351,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
175,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(8).mov,resources/videos_natural\training(14).mov,True,False,right,0,174,174,174,2018-09-19 09:27:39.875608,2018-09-19 09:27:43.794832,0:00:03.919224,4,right,1,0.5173684950777897,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
176,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(2).mov,resources/videos_natural\training(38).mov,False,False,right,0,175,175,175,2018-09-19 09:27:45.429926,2018-09-19 09:27:49.333149,0:00:03.903223,4,left,0,0.2672205438520905,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
177,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(5).mov,resources/videos_natural\training(33).mov,True,False,right,0,176,176,176,2018-09-19 09:27:50.718228,2018-09-19 09:27:54.637452,0:00:03.919224,4,right,1,0.450706566865847,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
178,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(6).mov,resources/videos_natural\training(30).mov,False,True,left,0,177,177,177,2018-09-19 09:27:56.205542,2018-09-19 09:28:00.109765,0:00:03.904223,4,left,1,0.36727502604389883,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
179,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(1).mov,resources/videos_natural\training(32).mov,True,False,right,0,178,178,178,2018-09-19 09:28:01.593850,2018-09-19 09:28:05.514074,0:00:03.920224,4,right,1,0.3172700717484531,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
180,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(2).mov,resources/videos_natural\training(37).mov,False,True,left,0,179,179,179,2018-09-19 09:28:06.948156,2018-09-19 09:28:11.035390,0:00:04.087234,4,right,0,2.8874088914092226,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
181,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(9).mov,resources/videos_natural\training(31).mov,False,False,right,0,180,180,180,2018-09-19 09:28:46.766434,2018-09-19 09:28:50.702659,0:00:03.936225,5,right,1,0.7508989260472845,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
182,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(24)_final(0).mov,resources/videos_natural\training(44).mov,True,False,right,0,181,181,181,2018-09-19 09:28:52.571766,2018-09-19 09:28:56.540993,0:00:03.969227,5,left,0,0.4173525630271797,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
183,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(9).mov,resources/videos_natural\training(26).mov,True,True,left,0,182,182,182,2018-09-19 09:28:58.076081,2018-09-19 09:29:01.996305,0:00:03.920224,5,left,1,0.3504575269300858,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
184,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(8).mov,resources/videos_natural\training(8).mov,False,False,right,0,183,183,183,2018-09-19 09:29:03.464389,2018-09-19 09:29:07.567624,0:00:04.103235,5,right,1,0.6508646224449421,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
185,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(6)_fail.mov,resources/videos_natural\training(33).mov,False,False,right,0,184,184,184,2018-09-19 09:29:09.335725,2018-09-19 09:29:13.305952,0:00:03.970227,5,right,1,0.6507766799352339,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
186,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(2).mov,resources/videos_natural\training(10).mov,False,True,left,0,185,185,185,2018-09-19 09:29:15.074053,2018-09-19 09:29:18.961275,0:00:03.887222,5,left,1,0.4172489595227944,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
187,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(5).mov,resources/videos_natural\training(9).mov,False,False,right,0,186,186,186,2018-09-19 09:29:20.495363,2018-09-19 09:29:24.432588,0:00:03.937225,5,right,1,0.500607616483876,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
188,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(9).mov,resources/videos_natural\training(23).mov,False,False,right,0,187,187,187,2018-09-19 09:29:26.050681,2018-09-19 09:29:29.953904,0:00:03.903223,5,right,1,0.5674059760549426,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
189,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(8).mov,resources/videos_natural\training(5).mov,False,True,left,0,188,188,188,2018-09-19 09:29:31.638000,2018-09-19 09:29:35.709233,0:00:04.071233,5,left,1,0.451756757041494,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
190,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(2).mov,resources/videos_natural\training(5).mov,True,False,right,0,189,189,189,2018-09-19 09:29:37.276323,2018-09-19 09:29:41.196547,0:00:03.920224,5,left,0,0.5673701364703447,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
191,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(0).mov,resources/videos_natural\training(27).mov,True,False,right,0,190,190,190,2018-09-19 09:29:42.881643,2018-09-19 09:29:46.817869,0:00:03.936226,5,left,0,0.4672867416727513,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
192,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(1).mov,resources/videos_natural\training(44).mov,False,True,left,0,191,191,191,2018-09-19 09:29:48.402959,2018-09-19 09:29:52.423189,0:00:04.020230,5,right,0,0.3505328201745215,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
193,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(0).mov,resources/videos_natural\training(12).mov,True,True,left,0,192,192,192,2018-09-19 09:29:53.891273,2018-09-19 09:29:57.844499,0:00:03.953226,5,right,0,0.6007928077483484,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
194,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(1).mov,resources/videos_natural\training(5).mov,False,True,left,0,193,193,193,2018-09-19 09:29:59.562598,2018-09-19 09:30:03.499823,0:00:03.937225,5,right,0,0.7341808140163266,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
195,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(5).mov,resources/videos_natural\training(39).mov,False,True,left,0,194,194,194,2018-09-19 09:30:05.350929,2018-09-19 09:30:09.304155,0:00:03.953226,5,left,1,0.36722593484842037,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
196,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(9).mov,resources/videos_natural\training(28).mov,False,True,left,0,195,195,195,2018-09-19 09:30:10.789240,2018-09-19 09:30:14.676462,0:00:03.887222,5,left,1,0.6842011582509713,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
197,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(9).mov,resources/videos_natural\training(3).mov,True,False,right,0,196,196,196,2018-09-19 09:30:16.477565,2018-09-19 09:30:20.397789,0:00:03.920224,5,left,0,0.5339408393872418,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
198,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(4).mov,resources/videos_natural\training(14).mov,True,True,left,0,197,197,197,2018-09-19 09:30:22.048884,2018-09-19 09:30:25.969108,0:00:03.920224,5,left,1,0.38377147476285245,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
199,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(2).mov,resources/videos_natural\training(36).mov,True,True,left,0,198,198,198,2018-09-19 09:30:27.470194,2018-09-19 09:30:31.423420,0:00:03.953226,5,left,1,0.36716208617690427,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
200,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(0).mov,resources/videos_natural\training(21).mov,False,False,right,0,199,199,199,2018-09-19 09:30:32.908505,2018-09-19 09:30:36.811728,0:00:03.903223,5,right,1,0.46718795693595894,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
201,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(9).mov,resources/videos_natural\training(8).mov,False,True,left,0,200,200,200,2018-09-19 09:30:38.395819,2018-09-19 09:30:42.333044,0:00:03.937225,5,right,0,0.5173919865701464,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
202,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(1).mov,resources/videos_natural\training(29).mov,False,False,right,0,201,201,201,2018-09-19 09:30:43.967137,2018-09-19 09:30:47.921363,0:00:03.954226,5,right,1,0.5839174834227379,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
203,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(8).mov,resources/videos_natural\training(45).mov,True,False,right,0,202,202,202,2018-09-19 09:30:49.622461,2018-09-19 09:30:53.542685,0:00:03.920224,5,right,1,0.4838783610528026,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
204,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(6).mov,resources/videos_natural\training(30).mov,False,True,left,0,203,203,203,2018-09-19 09:30:55.143777,2018-09-19 09:30:59.181007,0:00:04.037230,5,right,0,0.8008677395855557,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
205,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(6).mov,resources/videos_natural\training(2).mov,False,False,right,0,204,204,204,2018-09-19 09:31:01.099117,2018-09-19 09:31:05.069344,0:00:03.970227,5,right,1,0.8680497935308722,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
206,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(2).mov,resources/videos_natural\training(22).mov,False,False,right,0,205,205,205,2018-09-19 09:31:07.054458,2018-09-19 09:31:10.957681,0:00:03.903223,5,right,1,0.5674758481859499,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
207,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(23)_final(2).mov,resources/videos_natural\training(48).mov,False,False,right,0,206,206,206,2018-09-19 09:31:12.642777,2018-09-19 09:31:16.563002,0:00:03.920225,5,right,1,0.5340700425947489,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
208,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(9).mov,resources/videos_natural\training(40).mov,True,False,right,0,207,207,207,2018-09-19 09:31:18.214096,2018-09-19 09:31:22.184323,0:00:03.970227,5,left,0,0.3673283336611348,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
209,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(1).mov,resources/videos_natural\training(38).mov,False,False,right,0,208,208,208,2018-09-19 09:31:23.668408,2018-09-19 09:31:27.705639,0:00:04.037231,5,right,1,0.3172224864179043,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
210,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(0).mov,resources/videos_natural\training(8).mov,False,False,right,0,209,209,209,2018-09-19 09:31:29.140721,2018-09-19 09:31:33.226955,0:00:04.086234,5,right,1,0.4840464155747668,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
211,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(1).mov,resources/videos_natural\training(1).mov,False,True,left,0,210,210,210,2018-09-19 09:31:34.828046,2018-09-19 09:31:38.798273,0:00:03.970227,5,right,0,0.4173603935248593,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
212,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(8).mov,resources/videos_natural\training(8).mov,False,True,left,0,211,211,211,2018-09-19 09:31:40.333361,2018-09-19 09:31:44.269586,0:00:03.936225,5,left,1,0.38389585920299396,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
213,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(0).mov,resources/videos_natural\training(40).mov,False,False,right,0,212,212,212,2018-09-19 09:31:45.770672,2018-09-19 09:31:49.707897,0:00:03.937225,5,right,1,0.45058941057754964,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
214,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(4).mov,resources/videos_natural\training(6).mov,False,True,left,0,213,213,213,2018-09-19 09:31:51.275987,2018-09-19 09:31:55.363221,0:00:04.087234,5,left,1,0.3505472764777551,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
215,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(2).mov,resources/videos_natural\training(14).mov,False,False,right,0,214,214,214,2018-09-19 09:31:56.830305,2018-09-19 09:32:00.734528,0:00:03.904223,5,right,1,0.36719310699390917,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
216,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(0).mov,resources/videos_natural\training(38).mov,False,False,right,0,215,215,215,2018-09-19 09:32:02.218613,2018-09-19 09:32:06.255844,0:00:04.037231,5,left,0,0.5174781220418936,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
217,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(3).mov,resources/videos_natural\training(17).mov,False,False,right,0,216,216,216,2018-09-19 09:32:07.889937,2018-09-19 09:32:11.810162,0:00:03.920225,5,right,1,0.5341778625213465,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
