n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
219,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(24)_final(7).mov,resources/videos_natural\training(30).mov,False,False,right,0,218,218,218,2018-09-19 16:40:39.667825,2018-09-19 16:40:43.588050,0:00:03.920225,5,right,1,0.4339334654468985,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
220,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(5).mov,resources/videos_natural\training(9).mov,True,False,right,0,219,219,219,2018-09-19 16:40:45.139138,2018-09-19 16:40:49.042362,0:00:03.903224,5,left,0,0.30051138724957127,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
221,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(5).mov,resources/videos_natural\training(43).mov,True,False,right,0,220,220,220,2018-09-19 16:40:50.460443,2018-09-19 16:40:54.413669,0:00:03.953226,5,right,1,0.35059842548071174,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
222,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(7).mov,resources/videos_natural\training(23).mov,True,False,right,0,221,221,221,2018-09-19 16:40:55.881753,2018-09-19 16:40:59.784976,0:00:03.903223,5,left,0,0.15040417060663458,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
223,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(5)_fail.mov,resources/videos_natural\training(41).mov,True,False,right,0,222,222,222,2018-09-19 16:41:01.053049,2018-09-19 16:41:04.956272,0:00:03.903223,5,right,1,0.5006086652738304,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
224,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(27)_final(2).mov,resources/videos_natural\training(0).mov,True,True,left,0,223,223,223,2018-09-19 16:41:06.575364,2018-09-19 16:41:10.511590,0:00:03.936226,5,left,1,0.3674157777131768,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
225,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(23)_final(7).mov,resources/videos_natural\training(46).mov,False,True,left,0,224,224,224,2018-09-19 16:41:11.995674,2018-09-19 16:41:15.932900,0:00:03.937226,5,left,1,0.4506737180672644,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
226,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(6).mov,resources/videos_natural\training(17).mov,False,True,left,0,225,225,225,2018-09-19 16:41:47.826724,2018-09-19 16:41:51.746948,0:00:03.920224,6,left,1,0.28370397364233213,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
227,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(3).mov,resources/videos_natural\training(3).mov,True,True,left,0,226,226,226,2018-09-19 16:41:53.148028,2018-09-19 16:41:57.051251,0:00:03.903223,6,left,1,0.2670441335030773,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
228,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(3).mov,resources/videos_natural\training(24).mov,False,True,left,0,227,227,227,2018-09-19 16:41:58.436331,2018-09-19 16:42:02.339554,0:00:03.903223,6,left,1,0.2669787795384764,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
229,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(7).mov,resources/videos_natural\training(20).mov,False,False,right,0,228,228,228,2018-09-19 16:42:03.723633,2018-09-19 16:42:07.643857,0:00:03.920224,6,right,1,0.3005595745071332,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
230,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(8).mov,resources/videos_natural\training(25).mov,False,False,right,0,229,229,229,2018-09-19 16:42:09.061938,2018-09-19 16:42:12.982163,0:00:03.920225,6,right,1,0.28377685686609766,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
231,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(1).mov,resources/videos_natural\training(14).mov,False,False,right,0,230,230,230,2018-09-19 16:42:14.383243,2018-09-19 16:42:18.303467,0:00:03.920224,6,right,1,0.2671643004723592,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
232,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(2).mov,resources/videos_natural\training(1).mov,True,False,right,0,231,231,231,2018-09-19 16:42:19.687546,2018-09-19 16:42:23.590769,0:00:03.903223,6,right,1,0.11700437901708938,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
233,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(4).mov,resources/videos_natural\training(20).mov,True,True,left,0,232,232,232,2018-09-19 16:42:24.825840,2018-09-19 16:42:28.712062,0:00:03.886222,6,left,1,0.4840671850815852,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
234,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(0).mov,resources/videos_natural\training(12).mov,False,True,left,0,233,233,233,2018-09-19 16:42:30.313154,2018-09-19 16:42:34.233378,0:00:03.920224,6,left,1,0.3839702082295844,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
235,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(3).mov,resources/videos_natural\training(4).mov,True,False,right,0,234,234,234,2018-09-19 16:42:35.734464,2018-09-19 16:42:39.621686,0:00:03.887222,6,left,0,0.5507243146876135,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
236,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(5).mov,resources/videos_natural\training(45).mov,False,False,right,0,235,235,235,2018-09-19 16:42:41.289782,2018-09-19 16:42:45.210006,0:00:03.920224,6,right,1,0.7008309289885801,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
237,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(4).mov,resources/videos_natural\training(1).mov,False,True,left,0,236,236,236,2018-09-19 16:42:47.028110,2018-09-19 16:42:50.931333,0:00:03.903223,6,left,1,0.16710587342458894,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
238,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(3).mov,resources/videos_natural\training(8).mov,True,True,left,0,237,237,237,2018-09-19 16:42:52.215407,2018-09-19 16:42:56.152632,0:00:03.937225,6,left,1,0.3175100440312235,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
239,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(8).mov,resources/videos_natural\training(21).mov,True,False,right,0,238,238,238,2018-09-19 16:42:57.586714,2018-09-19 16:43:01.506938,0:00:03.920224,6,left,0,0.0003026761987712234,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
240,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(8).mov,resources/videos_natural\training(19).mov,True,False,right,0,239,239,239,2018-09-19 16:43:02.625002,2018-09-19 16:43:06.528225,0:00:03.903223,6,right,1,0.350638481137139,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
241,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(6).mov,resources/videos_natural\training(18).mov,False,False,right,0,240,240,240,2018-09-19 16:43:07.996309,2018-09-19 16:43:11.932534,0:00:03.936225,6,right,1,0.3338982285149541,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
242,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(3).mov,resources/videos_natural\training(46).mov,True,True,left,0,241,241,241,2018-09-19 16:43:13.383617,2018-09-19 16:43:17.287841,0:00:03.904224,6,left,1,0.48400996271448093,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
243,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(5).mov,resources/videos_natural\training(3).mov,False,True,left,0,242,242,242,2018-09-19 16:43:18.888932,2018-09-19 16:43:22.775155,0:00:03.886223,6,left,1,0.5173395816145785,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
244,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(4)_fail.mov,resources/videos_natural\training(15).mov,False,True,left,0,243,243,243,2018-09-19 16:43:24.410248,2018-09-19 16:43:28.347473,0:00:03.937225,6,left,1,0.7341909660935926,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
245,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(7).mov,resources/videos_natural\training(37).mov,False,True,left,0,244,244,244,2018-09-19 16:43:30.198579,2018-09-19 16:43:34.134804,0:00:03.936225,6,left,1,0.21712876236961165,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
246,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(9).mov,resources/videos_natural\training(19).mov,False,True,left,0,245,245,245,2018-09-19 16:43:35.469881,2018-09-19 16:43:39.373104,0:00:03.903223,6,left,1,0.38434938169666566,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
247,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(9).mov,resources/videos_natural\training(21).mov,True,False,right,0,246,246,246,2018-09-19 16:43:40.874190,2018-09-19 16:43:44.794414,0:00:03.920224,6,right,1,0.28375035387580283,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
248,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(3).mov,resources/videos_natural\training(5).mov,True,False,right,0,247,247,247,2018-09-19 16:43:46.195494,2018-09-19 16:43:50.098717,0:00:03.903223,6,right,1,0.283775953355871,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
249,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(8).mov,resources/videos_natural\training(13).mov,False,True,left,0,248,248,248,2018-09-19 16:43:51.500798,2018-09-19 16:43:55.387020,0:00:03.886222,6,left,1,0.5340677874228277,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
250,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(4)_fail.mov,resources/videos_natural\training(24).mov,False,False,right,0,249,249,249,2018-09-19 16:43:57.038114,2018-09-19 16:44:00.925337,0:00:03.887223,6,right,1,0.13365277468255954,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
251,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(2).mov,resources/videos_natural\training(8).mov,True,True,left,0,250,250,250,2018-09-19 16:44:02.176408,2018-09-19 16:44:06.112633,0:00:03.936225,6,left,1,0.2338560646676342,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
252,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(5).mov,resources/videos_natural\training(17).mov,True,False,right,0,251,251,251,2018-09-19 16:44:07.463711,2018-09-19 16:44:11.383935,0:00:03.920224,6,right,1,0.48398436323623173,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
253,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(7).mov,resources/videos_natural\training(14).mov,True,True,left,0,252,252,252,2018-09-19 16:44:12.985026,2018-09-19 16:44:16.855248,0:00:03.870222,6,left,1,0.4340753166798095,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
254,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(1).mov,resources/videos_natural\training(46).mov,True,True,left,0,253,253,253,2018-09-19 16:44:18.407337,2018-09-19 16:44:22.293559,0:00:03.886222,6,left,1,0.35048428191839776,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
255,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(1).mov,resources/videos_natural\training(18).mov,False,True,left,0,254,254,254,2018-09-19 16:44:23.761643,2018-09-19 16:44:27.764872,0:00:04.003229,6,right,0,0.26711159566184506,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
256,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(7).mov,resources/videos_natural\training(12).mov,True,True,left,0,255,255,255,2018-09-19 16:44:29.149951,2018-09-19 16:44:33.053174,0:00:03.903223,6,left,1,0.450774911305416,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
257,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(9).mov,resources/videos_natural\training(43).mov,False,True,left,0,256,256,256,2018-09-19 16:44:34.621264,2018-09-19 16:44:38.557489,0:00:03.936225,6,left,1,0.2505207235317357,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
258,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(9).mov,resources/videos_natural\training(36).mov,True,False,right,0,257,257,257,2018-09-19 16:44:39.925567,2018-09-19 16:44:43.811790,0:00:03.886223,6,right,1,0.80093182105702,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
259,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(0).mov,resources/videos_natural\training(38).mov,False,True,left,0,258,258,258,2018-09-19 16:44:45.729899,2018-09-19 16:44:49.684126,0:00:03.954227,6,right,0,0.23390786596792168,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
260,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(6).mov,resources/videos_natural\training(8).mov,False,True,left,0,259,259,259,2018-09-19 16:44:51.035203,2018-09-19 16:44:54.938426,0:00:03.903223,6,left,1,0.4005448171592434,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
261,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(2).mov,resources/videos_natural\training(6).mov,True,True,left,0,260,260,260,2018-09-19 16:44:56.456513,2018-09-19 16:45:00.376737,0:00:03.920224,6,left,1,0.43393527246917074,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
262,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(4).mov,resources/videos_natural\training(34).mov,True,False,right,0,261,261,261,2018-09-19 16:45:01.927826,2018-09-19 16:45:05.848050,0:00:03.920224,6,right,1,0.4172570609389368,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
263,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(1).mov,resources/videos_natural\training(38).mov,True,False,right,0,262,262,262,2018-09-19 16:45:07.382138,2018-09-19 16:45:11.286361,0:00:03.904223,6,left,0,1.0844436480165314,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
264,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(3).mov,resources/videos_natural\training(2).mov,False,False,right,0,263,263,263,2018-09-19 16:45:13.487487,2018-09-19 16:45:17.374709,0:00:03.887222,6,right,1,0.3838551611552248,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
265,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(1).mov,resources/videos_natural\training(9).mov,True,False,right,0,264,264,264,2018-09-19 16:45:18.875795,2018-09-19 16:45:22.779018,0:00:03.903223,6,right,1,0.3005634897217533,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
266,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(9).mov,resources/videos_natural\training(5).mov,False,True,left,0,265,265,265,2018-09-19 16:45:24.197100,2018-09-19 16:45:28.100323,0:00:03.903223,6,left,1,0.3172377860355482,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
267,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(5).mov,resources/videos_natural\training(20).mov,True,True,left,0,266,266,266,2018-09-19 16:45:29.535405,2018-09-19 16:45:33.454629,0:00:03.919224,6,left,1,0.31726248200538976,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
268,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(28)_final(7).mov,resources/videos_natural\training(38).mov,True,False,right,0,267,267,267,2018-09-19 16:45:34.889711,2018-09-19 16:45:38.825936,0:00:03.936225,6,right,1,0.1005240364047495,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
269,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(5).mov,resources/videos_natural\training(23).mov,True,True,left,0,268,268,268,2018-09-19 16:45:40.044006,2018-09-19 16:45:43.947229,0:00:03.903223,6,left,1,0.48396147428866243,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
270,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(7).mov,resources/videos_natural\training(45).mov,True,False,right,0,269,269,269,2018-09-19 16:45:45.548321,2018-09-19 16:45:49.452544,0:00:03.904223,6,left,0,0.28390425192264956,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
271,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(7).mov,resources/videos_natural\training(27).mov,False,False,right,0,270,270,270,2018-09-19 16:46:21.246363,2018-09-19 16:46:25.199589,0:00:03.953226,7,right,1,0.3338988308569242,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
272,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(5).mov,resources/videos_natural\training(39).mov,False,False,right,0,271,271,271,2018-09-19 16:46:26.650672,2018-09-19 16:46:30.537894,0:00:03.887222,7,right,1,0.31725826561887516,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
273,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(5).mov,resources/videos_natural\training(0).mov,False,False,right,0,272,272,272,2018-09-19 16:46:31.971976,2018-09-19 16:46:35.859198,0:00:03.887222,7,right,1,0.25047675266068836,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
274,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(5).mov,resources/videos_natural\training(29).mov,True,False,right,0,273,273,273,2018-09-19 16:46:37.226277,2018-09-19 16:46:41.146501,0:00:03.920224,7,left,0,0.2838316698689596,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
275,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(9).mov,resources/videos_natural\training(48).mov,False,True,left,0,274,274,274,2018-09-19 16:46:42.547581,2018-09-19 16:46:46.417802,0:00:03.870221,7,right,0,0.2838199242269184,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
276,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(8)_fail.mov,resources/videos_natural\training(15).mov,True,True,left,0,275,275,275,2018-09-19 16:46:47.818882,2018-09-19 16:46:51.739107,0:00:03.920225,7,left,1,0.3171624934493593,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
277,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(8).mov,resources/videos_natural\training(7).mov,True,True,left,0,276,276,276,2018-09-19 16:46:53.174189,2018-09-19 16:46:57.110414,0:00:03.936225,7,left,1,0.3505975219704851,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
278,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(0).mov,resources/videos_natural\training(38).mov,True,True,left,0,277,277,277,2018-09-19 16:46:58.578498,2018-09-19 16:47:02.481721,0:00:03.903223,7,right,0,0.7509158590291918,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
279,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(23)_final(0).mov,resources/videos_natural\training(35).mov,False,True,left,0,278,278,278,2018-09-19 16:47:04.349828,2018-09-19 16:47:08.254051,0:00:03.904223,7,left,1,0.4339120823515259,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
280,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(9).mov,resources/videos_natural\training(7).mov,False,False,right,0,279,279,279,2018-09-19 16:47:09.805140,2018-09-19 16:47:13.708363,0:00:03.903223,7,right,1,0.35071889362188813,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
281,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(4)_hip-corrected.mov,resources/videos_natural\training(36).mov,False,False,right,0,280,280,280,2018-09-19 16:47:15.176447,2018-09-19 16:47:19.062669,0:00:03.886222,7,left,0,1.6515760244310513,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
282,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(7).mov,resources/videos_natural\training(21).mov,True,False,right,0,281,281,281,2018-09-19 16:47:21.831828,2018-09-19 16:47:25.769053,0:00:03.937225,7,right,1,0.23380245634507446,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
283,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(22)_final(7).mov,resources/videos_natural\training(31).mov,True,True,left,0,282,282,282,2018-09-19 16:47:27.120130,2018-09-19 16:47:31.040355,0:00:03.920225,7,left,1,1.2512245586349309,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
284,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(4).mov,resources/videos_natural\training(3).mov,True,False,right,0,283,283,283,2018-09-19 16:47:33.408490,2018-09-19 16:47:37.295712,0:00:03.887222,7,left,0,0.3838997343682422,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
285,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(3).mov,resources/videos_natural\training(16).mov,True,False,right,0,284,284,284,2018-09-19 16:47:38.796798,2018-09-19 16:47:42.717022,0:00:03.920224,7,right,1,0.10028159427383798,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
286,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(2).mov,resources/videos_natural\training(12).mov,True,False,right,0,285,285,285,2018-09-19 16:47:43.934092,2018-09-19 16:47:47.821314,0:00:03.887222,7,left,0,0.2838672079706157,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
287,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(1).mov,resources/videos_natural\training(46).mov,False,True,left,0,286,286,286,2018-09-19 16:47:49.222395,2018-09-19 16:47:53.125618,0:00:03.903223,7,left,1,0.2672031514466653,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
288,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(0).mov,resources/videos_natural\training(25).mov,False,False,right,0,287,287,287,2018-09-19 16:47:54.510697,2018-09-19 16:47:58.413920,0:00:03.903223,7,right,1,0.3671971280382422,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
289,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(1).mov,resources/videos_natural\training(19).mov,False,False,right,0,288,288,288,2018-09-19 16:47:59.898005,2018-09-19 16:48:03.801228,0:00:03.903223,7,right,1,0.46750462296404294,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
290,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(1).mov,resources/videos_natural\training(22).mov,False,True,left,0,289,289,289,2018-09-19 16:48:05.386319,2018-09-19 16:48:09.306543,0:00:03.920224,7,left,1,0.31723477433297376,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
291,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(3).mov,resources/videos_natural\training(33).mov,False,False,right,0,290,290,290,2018-09-19 16:48:10.740625,2018-09-19 16:48:14.660850,0:00:03.920225,7,right,1,0.26739620163971267,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
