n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
292,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(24)_final(7).mov,resources/videos_natural\training(18).mov,False,False,right,0,291,291,291,2018-12-10 16:28:18.470440,2018-12-10 16:28:22.407665,0:00:03.937225,7,right,1,0.2503976236248491,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
293,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(2).mov,resources/videos_natural\training(29).mov,False,True,left,0,292,292,292,2018-12-10 16:28:23.774743,2018-12-10 16:28:27.844976,0:00:04.070233,7,right,0,0.31709057265334195,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
294,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(2).mov,resources/videos_natural\training(8).mov,False,True,left,0,293,293,293,2018-12-10 16:28:29.280058,2018-12-10 16:28:33.383293,0:00:04.103235,7,right,0,0.2504277409225324,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
295,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(2).mov,resources/videos_natural\training(28).mov,True,True,left,0,294,294,294,2018-12-10 16:28:34.751371,2018-12-10 16:28:38.837605,0:00:04.086234,7,right,0,0.28382752305378744,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
296,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(4).mov,resources/videos_natural\training(29).mov,False,True,left,0,295,295,295,2018-12-10 16:28:40.239685,2018-12-10 16:28:44.259915,0:00:04.020230,7,right,0,0.050276311148991226,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
297,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(4).mov,resources/videos_natural\training(41).mov,True,True,left,0,296,296,296,2018-12-10 16:28:45.426982,2018-12-10 16:28:49.397209,0:00:03.970227,7,left,1,0.21702735644521454,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
298,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(5).mov,resources/videos_natural\training(8).mov,True,True,left,0,297,297,297,2018-12-10 16:28:50.731285,2018-12-10 16:28:54.668510,0:00:03.937225,7,left,1,0.36716901315548967,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
299,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(5).mov,resources/videos_natural\training(24).mov,True,False,right,0,298,298,298,2018-12-10 16:28:56.152595,2018-12-10 16:29:00.056819,0:00:03.904224,7,left,0,0.25036479576965576,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
300,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(5).mov,resources/videos_natural\training(8).mov,False,False,right,0,299,299,299,2018-12-10 16:29:01.423897,2018-12-10 16:29:05.478129,0:00:04.054232,7,left,0,0.23381413591505407,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
301,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(3).mov,resources/videos_natural\training(21).mov,True,False,right,0,300,300,300,2018-12-10 16:29:06.829206,2018-12-10 16:29:10.915440,0:00:04.086234,7,right,1,0.24877610830890262,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
302,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(3).mov,resources/videos_natural\training(46).mov,False,False,right,0,301,301,301,2018-12-10 16:29:12.283518,2018-12-10 16:29:16.236744,0:00:03.953226,7,right,1,0.4006989020135734,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
303,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(6)_fail.mov,resources/videos_natural\training(48).mov,False,True,left,0,302,302,302,2018-12-10 16:29:17.754831,2018-12-10 16:29:21.675055,0:00:03.920224,7,left,1,0.30040709551485634,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
304,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(1).mov,resources/videos_natural\training(39).mov,False,False,right,0,303,303,303,2018-12-10 16:29:23.093136,2018-12-10 16:29:27.129367,0:00:04.036231,7,left,0,0.3505677562402525,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
305,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(9).mov,resources/videos_natural\training(24).mov,True,False,right,0,304,304,304,2018-12-10 16:29:28.597451,2018-12-10 16:29:32.517675,0:00:03.920224,7,right,1,0.4006928785538548,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
306,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(5).mov,resources/videos_natural\training(39).mov,False,False,right,0,305,305,305,2018-12-10 16:29:34.035762,2018-12-10 16:29:37.988988,0:00:03.953226,7,left,0,5.605073379290388,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
307,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(5).mov,resources/videos_natural\training(13).mov,False,False,right,0,306,306,306,2018-12-10 16:29:44.711373,2018-12-10 16:29:48.598595,0:00:03.887222,7,right,1,0.2504304514791329,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
308,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(7).mov,resources/videos_natural\training(35).mov,False,True,left,0,307,307,307,2018-12-10 16:29:49.965673,2018-12-10 16:29:53.919899,0:00:03.954226,7,left,1,0.2170960238840962,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
309,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(3).mov,resources/videos_natural\training(27).mov,True,False,right,0,308,308,308,2018-12-10 16:29:55.253976,2018-12-10 16:29:59.191201,0:00:03.937225,7,left,0,0.2505768215464741,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
310,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(4).mov,resources/videos_natural\training(45).mov,True,False,right,0,309,309,309,2018-12-10 16:30:00.558279,2018-12-10 16:30:04.478503,0:00:03.920224,7,left,0,0.35046324921677297,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
311,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(9).mov,resources/videos_natural\training(3).mov,True,True,left,0,310,310,310,2018-12-10 16:30:05.946587,2018-12-10 16:30:09.933815,0:00:03.987228,7,left,1,0.4505433311114757,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
312,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(1).mov,resources/videos_natural\training(43).mov,False,True,left,0,311,311,311,2018-12-10 16:30:11.501905,2018-12-10 16:30:15.588139,0:00:04.086234,7,left,1,0.38400488382103504,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
313,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(4)_hip-corrected.mov,resources/videos_natural\training(38).mov,False,False,right,0,312,312,312,2018-12-10 16:30:17.089225,2018-12-10 16:30:20.993448,0:00:03.904223,7,left,0,0.21708879573270679,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
314,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(6).mov,resources/videos_natural\training(26).mov,False,False,right,0,313,313,313,2018-12-10 16:30:22.327524,2018-12-10 16:30:26.247748,0:00:03.920224,7,right,1,0.26722927786840955,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
315,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(8).mov,resources/videos_natural\training(37).mov,False,True,left,0,314,314,314,2018-12-10 16:30:27.631828,2018-12-10 16:30:31.602055,0:00:03.970227,7,left,1,0.4500295300108519,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
